tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-10-25,Argentina,20H.Beta.V2,63,0,0.000000000000
2021-10-25,Argentina,20I.Alpha.V1,63,0,0.000000000000
2021-10-25,Argentina,20J.Gamma.V3,63,17,0.269841269841
2021-10-25,Argentina,21A.Delta,63,0,0.000000000000
2021-10-25,Argentina,21C.Epsilon,63,0,0.000000000000
2021-10-25,Argentina,21D.Eta,63,0,0.000000000000
2021-10-25,Argentina,21F.Iota,63,0,0.000000000000
2021-10-25,Argentina,21G.Lambda,63,13,0.206349206349
2021-10-25,Australia,20H.Beta.V2,928,0,0.000000000000
2021-10-25,Australia,20I.Alpha.V1,928,0,0.000000000000
2021-10-25,Australia,20J.Gamma.V3,928,0,0.000000000000
2021-10-25,Australia,21A.Delta,928,0,0.000000000000
2021-10-25,Australia,21B.Kappa,928,0,0.000000000000
2021-10-25,Australia,21C.Epsilon,928,0,0.000000000000
2021-10-25,Australia,21D.Eta,928,0,0.000000000000
2021-10-25,Australia,21F.Iota,928,0,0.000000000000
2021-10-25,Australia,21G.Lambda,928,0,0.000000000000
2021-10-25,Austria,20H.Beta.V2,268,0,0.000000000000
2021-10-25,Austria,20I.Alpha.V1,268,0,0.000000000000
2021-10-25,Austria,20J.Gamma.V3,268,0,0.000000000000
2021-10-25,Austria,21A.Delta,268,4,0.014925373134
2021-10-25,Austria,21B.Kappa,268,0,0.000000000000
2021-10-25,Austria,21D.Eta,268,0,0.000000000000
2021-10-25,Austria,21F.Iota,268,0,0.000000000000
2021-10-25,Bahrain,20H.Beta.V2,188,0,0.000000000000
2021-10-25,Bahrain,20J.Gamma.V3,188,0,0.000000000000
2021-10-25,Bahrain,21A.Delta,188,1,0.005319148936
2021-10-25,Bahrain,21B.Kappa,188,0,0.000000000000
2021-10-25,Bahrain,21D.Eta,426,0,0.000000000000
2021-10-25,Bangladesh,20J.Gamma.V3,53,0,0.000000000000
2021-10-25,Bangladesh,21A.Delta,53,2,0.037735849056
2021-10-25,Bangladesh,21D.Eta,53,0,0.000000000000
2021-10-25,Belgium,20H.Beta.V2,1582,0,0.000000000000
2021-10-25,Belgium,20I.Alpha.V1,1582,0,0.000000000000
2021-10-25,Belgium,20J.Gamma.V3,1582,0,0.000000000000
2021-10-25,Belgium,21A.Delta,1582,2,0.001264222503
2021-10-25,Belgium,21B.Kappa,1582,0,0.000000000000
2021-10-25,Belgium,21C.Epsilon,1582,0,0.000000000000
2021-10-25,Belgium,21D.Eta,1582,0,0.000000000000
2021-10-25,Belgium,21F.Iota,1582,0,0.000000000000
2021-10-25,Belgium,21G.Lambda,1582,0,0.000000000000
2021-10-25,Botswana,20H.Beta.V2,28,0,0.000000000000
2021-10-25,Botswana,20I.Alpha.V1,65,0,0.000000000000
2021-10-25,Botswana,21A.Delta,28,0,0.000000000000
2021-10-25,Brazil,20H.Beta.V2,895,0,0.000000000000
2021-10-25,Brazil,20I.Alpha.V1,895,0,0.000000000000
2021-10-25,Brazil,20J.Gamma.V3,895,5,0.005586592178
2021-10-25,Brazil,21A.Delta,895,1,0.001117318435
2021-10-25,Brazil,21D.Eta,895,0,0.000000000000
2021-10-25,Brazil,21G.Lambda,895,0,0.000000000000
2021-10-25,Bulgaria,20H.Beta.V2,513,0,0.000000000000
2021-10-25,Bulgaria,21A.Delta,513,0,0.000000000000
2021-10-25,Cambodia,20H.Beta.V2,70,0,0.000000000000
2021-10-25,Cambodia,20I.Alpha.V1,70,6,0.085714285714
2021-10-25,Cambodia,21A.Delta,70,46,0.657142857142
2021-10-25,Cambodia,21C.Epsilon,70,0,0.000000000000
2021-10-25,Canada,20H.Beta.V2,3096,0,0.000000000000
2021-10-25,Canada,20I.Alpha.V1,3096,1,0.000322997416
2021-10-25,Canada,20J.Gamma.V3,3096,0,0.000000000000
2021-10-25,Canada,21A.Delta,3096,4,0.001291989664
2021-10-25,Canada,21B.Kappa,3096,0,0.000000000000
2021-10-25,Canada,21C.Epsilon,3096,0,0.000000000000
2021-10-25,Canada,21D.Eta,3096,0,0.000000000000
2021-10-25,Canada,21F.Iota,3096,0,0.000000000000
2021-10-25,Canada,21G.Lambda,3096,0,0.000000000000
2021-10-25,Chile,20H.Beta.V2,636,0,0.000000000000
2021-10-25,Chile,20I.Alpha.V1,636,0,0.000000000000
2021-10-25,Chile,20J.Gamma.V3,636,2,0.003144654088
2021-10-25,Chile,21A.Delta,636,3,0.004716981132
2021-10-25,Chile,21C.Epsilon,636,0,0.000000000000
2021-10-25,Chile,21F.Iota,636,0,0.000000000000
2021-10-25,Chile,21G.Lambda,636,1,0.001572327044
2021-10-25,Colombia,20J.Gamma.V3,284,0,0.000000000000
2021-10-25,Colombia,21C.Epsilon,284,0,0.000000000000
2021-10-25,Colombia,21F.Iota,284,0,0.000000000000
2021-10-25,Colombia,21G.Lambda,284,0,0.000000000000
2021-10-25,Costa Rica,20H.Beta.V2,79,0,0.000000000000
2021-10-25,Costa Rica,20J.Gamma.V3,79,0,0.000000000000
2021-10-25,Costa Rica,21A.Delta,79,0,0.000000000000
2021-10-25,Costa Rica,21C.Epsilon,79,0,0.000000000000
2021-10-25,Costa Rica,21D.Eta,79,0,0.000000000000
2021-10-25,Costa Rica,21F.Iota,79,0,0.000000000000
2021-10-25,Croatia,20H.Beta.V2,302,0,0.000000000000
2021-10-25,Croatia,20J.Gamma.V3,302,0,0.000000000000
2021-10-25,Croatia,21A.Delta,302,0,0.000000000000
2021-10-25,Croatia,21F.Iota,302,0,0.000000000000
2021-10-25,Croatia,21G.Lambda,79,0,0.000000000000
2021-10-25,Curacao,20I.Alpha.V1,22,0,0.000000000000
2021-10-25,Curacao,20J.Gamma.V3,22,0,0.000000000000
2021-10-25,Curacao,21A.Delta,22,0,0.000000000000
2021-10-25,Curacao,21B.Kappa,22,0,0.000000000000
2021-10-25,Curacao,21C.Epsilon,22,0,0.000000000000
2021-10-25,Czech Republic,20J.Gamma.V3,1023,0,0.000000000000
2021-10-25,Czech Republic,21A.Delta,1023,0,0.000000000000
2021-10-25,Czech Republic,21B.Kappa,1023,0,0.000000000000
2021-10-25,Czech Republic,21D.Eta,1023,0,0.000000000000
2021-10-25,Czech Republic,21G.Lambda,1023,0,0.000000000000
2021-10-25,Denmark,20H.Beta.V2,6669,0,0.000000000000
2021-10-25,Denmark,20I.Alpha.V1,6669,0,0.000000000000
2021-10-25,Denmark,20J.Gamma.V3,6669,0,0.000000000000
2021-10-25,Denmark,21A.Delta,6669,7,0.001049632628
2021-10-25,Denmark,21B.Kappa,6669,0,0.000000000000
2021-10-25,Denmark,21C.Epsilon,6669,0,0.000000000000
2021-10-25,Denmark,21D.Eta,6669,0,0.000000000000
2021-10-25,Denmark,21F.Iota,6669,0,0.000000000000
2021-10-25,Denmark,21G.Lambda,6669,0,0.000000000000
2021-10-25,Ecuador,20J.Gamma.V3,18,0,0.000000000000
2021-10-25,Ecuador,21A.Delta,18,0,0.000000000000
2021-10-25,Ecuador,21F.Iota,18,0,0.000000000000
2021-10-25,Ecuador,21G.Lambda,18,0,0.000000000000
2021-10-25,Estonia,20H.Beta.V2,168,0,0.000000000000
2021-10-25,Estonia,21A.Delta,168,0,0.000000000000
2021-10-25,Estonia,21D.Eta,168,0,0.000000000000
2021-10-25,Finland,20J.Gamma.V3,346,0,0.000000000000
2021-10-25,Finland,21A.Delta,346,0,0.000000000000
2021-10-25,Finland,21B.Kappa,346,0,0.000000000000
2021-10-25,Finland,21C.Epsilon,346,0,0.000000000000
2021-10-25,Finland,21D.Eta,346,0,0.000000000000
2021-10-25,France,20H.Beta.V2,3637,0,0.000000000000
2021-10-25,France,20I.Alpha.V1,3637,0,0.000000000000
2021-10-25,France,20J.Gamma.V3,3637,0,0.000000000000
2021-10-25,France,21A.Delta,3637,10,0.002749518834
2021-10-25,France,21B.Kappa,3637,0,0.000000000000
2021-10-25,France,21C.Epsilon,3637,0,0.000000000000
2021-10-25,France,21D.Eta,3637,0,0.000000000000
2021-10-25,France,21F.Iota,3637,0,0.000000000000
2021-10-25,France,21G.Lambda,3637,0,0.000000000000
2021-10-25,Germany,20H.Beta.V2,6808,0,0.000000000000
2021-10-25,Germany,20I.Alpha.V1,6808,0,0.000000000000
2021-10-25,Germany,20J.Gamma.V3,6808,0,0.000000000000
2021-10-25,Germany,21A.Delta,6808,91,0.013366627497
2021-10-25,Germany,21B.Kappa,6808,0,0.000000000000
2021-10-25,Germany,21C.Epsilon,6808,0,0.000000000000
2021-10-25,Germany,21D.Eta,6808,0,0.000000000000
2021-10-25,Germany,21F.Iota,6808,0,0.000000000000
2021-10-25,Germany,21G.Lambda,6808,0,0.000000000000
2021-10-25,Ghana,20H.Beta.V2,23,0,0.000000000000
2021-10-25,Ghana,21B.Kappa,23,0,0.000000000000
2021-10-25,Ghana,21D.Eta,23,0,0.000000000000
2021-10-25,Ghana,21F.Iota,23,0,0.000000000000
2021-10-25,Greece,20H.Beta.V2,47,0,0.000000000000
2021-10-25,Greece,20J.Gamma.V3,47,0,0.000000000000
2021-10-25,Greece,21A.Delta,47,0,0.000000000000
2021-10-25,Greece,21B.Kappa,47,0,0.000000000000
2021-10-25,Greece,21D.Eta,47,0,0.000000000000
2021-10-25,India,20H.Beta.V2,488,0,0.000000000000
2021-10-25,India,20I.Alpha.V1,488,0,0.000000000000
2021-10-25,India,20J.Gamma.V3,488,0,0.000000000000
2021-10-25,India,21A.Delta,488,21,0.043032786885
2021-10-25,India,21B.Kappa,488,0,0.000000000000
2021-10-25,India,21C.Epsilon,488,0,0.000000000000
2021-10-25,India,21D.Eta,488,0,0.000000000000
2021-10-25,India,21F.Iota,488,0,0.000000000000
2021-10-25,Indonesia,20H.Beta.V2,52,0,0.000000000000
2021-10-25,Indonesia,20I.Alpha.V1,52,0,0.000000000000
2021-10-25,Indonesia,21A.Delta,52,1,0.019230769230
2021-10-25,Indonesia,21B.Kappa,52,0,0.000000000000
2021-10-25,Indonesia,21D.Eta,52,0,0.000000000000
2021-10-25,Ireland,20H.Beta.V2,786,0,0.000000000000
2021-10-25,Ireland,20I.Alpha.V1,786,0,0.000000000000
2021-10-25,Ireland,20J.Gamma.V3,786,0,0.000000000000
2021-10-25,Ireland,21A.Delta,786,2,0.002544529262
2021-10-25,Ireland,21B.Kappa,786,0,0.000000000000
2021-10-25,Ireland,21C.Epsilon,786,0,0.000000000000
2021-10-25,Ireland,21D.Eta,786,0,0.000000000000
2021-10-25,Ireland,21F.Iota,786,0,0.000000000000
2021-10-25,Ireland,21G.Lambda,786,0,0.000000000000
2021-10-25,Israel,20H.Beta.V2,483,0,0.000000000000
2021-10-25,Israel,20J.Gamma.V3,483,0,0.000000000000
2021-10-25,Israel,21A.Delta,483,1,0.002070393374
