tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-08-15,Argentina,20H.Beta.V2,67,0,0.000000000000
2022-08-15,Argentina,20I.Alpha.V1,67,0,0.000000000000
2022-08-15,Argentina,20J.Gamma.V3,67,0,0.000000000000
2022-08-15,Argentina,21A.Delta,67,0,0.000000000000
2022-08-15,Argentina,21C.Epsilon,67,0,0.000000000000
2022-08-15,Argentina,21D.Eta,67,0,0.000000000000
2022-08-15,Argentina,21F.Iota,67,0,0.000000000000
2022-08-15,Argentina,21G.Lambda,67,0,0.000000000000
2022-08-15,Aruba,20J.Gamma.V3,66,0,0.000000000000
2022-08-15,Aruba,21C.Epsilon,66,0,0.000000000000
2022-08-15,Aruba,21F.Iota,66,0,0.000000000000
2022-08-15,Aruba,21G.Lambda,66,0,0.000000000000
2022-08-15,Australia,20H.Beta.V2,3842,0,0.000000000000
2022-08-15,Australia,20I.Alpha.V1,3842,0,0.000000000000
2022-08-15,Australia,20J.Gamma.V3,3842,0,0.000000000000
2022-08-15,Australia,21A.Delta,3842,0,0.000000000000
2022-08-15,Australia,21B.Kappa,3842,0,0.000000000000
2022-08-15,Australia,21C.Epsilon,3842,0,0.000000000000
2022-08-15,Australia,21D.Eta,3842,0,0.000000000000
2022-08-15,Australia,21F.Iota,3842,0,0.000000000000
2022-08-15,Australia,21G.Lambda,3842,0,0.000000000000
2022-08-15,Austria,20H.Beta.V2,753,0,0.000000000000
2022-08-15,Austria,20I.Alpha.V1,753,0,0.000000000000
2022-08-15,Austria,20J.Gamma.V3,753,0,0.000000000000
2022-08-15,Austria,21A.Delta,753,0,0.000000000000
2022-08-15,Austria,21B.Kappa,753,0,0.000000000000
2022-08-15,Austria,21D.Eta,753,0,0.000000000000
2022-08-15,Austria,21F.Iota,753,0,0.000000000000
2022-08-15,Bahrain,21D.Eta,88,0,0.000000000000
2022-08-15,Bangladesh,20J.Gamma.V3,8,0,0.000000000000
2022-08-15,Bangladesh,21A.Delta,8,0,0.000000000000
2022-08-15,Bangladesh,21D.Eta,8,0,0.000000000000
2022-08-15,Belgium,20H.Beta.V2,1619,0,0.000000000000
2022-08-15,Belgium,20I.Alpha.V1,1619,0,0.000000000000
2022-08-15,Belgium,20J.Gamma.V3,1619,0,0.000000000000
2022-08-15,Belgium,21A.Delta,1619,0,0.000000000000
2022-08-15,Belgium,21B.Kappa,1619,0,0.000000000000
2022-08-15,Belgium,21D.Eta,1619,0,0.000000000000
2022-08-15,Belgium,21F.Iota,1619,0,0.000000000000
2022-08-15,Belgium,21G.Lambda,1619,0,0.000000000000
2022-08-15,Botswana,20H.Beta.V2,1,0,0.000000000000
2022-08-15,Botswana,20I.Alpha.V1,1,0,0.000000000000
2022-08-15,Botswana,21A.Delta,1,0,0.000000000000
2022-08-15,Brazil,20H.Beta.V2,222,0,0.000000000000
2022-08-15,Brazil,20I.Alpha.V1,222,0,0.000000000000
2022-08-15,Brazil,20J.Gamma.V3,222,0,0.000000000000
2022-08-15,Brazil,21A.Delta,222,0,0.000000000000
2022-08-15,Brazil,21D.Eta,222,0,0.000000000000
2022-08-15,Brazil,21G.Lambda,222,0,0.000000000000
2022-08-15,Cambodia,20I.Alpha.V1,65,0,0.000000000000
2022-08-15,Cambodia,21A.Delta,65,0,0.000000000000
2022-08-15,Cambodia,21C.Epsilon,65,0,0.000000000000
2022-08-15,Canada,20H.Beta.V2,6968,0,0.000000000000
2022-08-15,Canada,20I.Alpha.V1,6968,0,0.000000000000
2022-08-15,Canada,20J.Gamma.V3,6968,0,0.000000000000
2022-08-15,Canada,21A.Delta,6968,0,0.000000000000
2022-08-15,Canada,21B.Kappa,6968,0,0.000000000000
2022-08-15,Canada,21C.Epsilon,6968,0,0.000000000000
2022-08-15,Canada,21D.Eta,6968,0,0.000000000000
2022-08-15,Canada,21F.Iota,6968,0,0.000000000000
2022-08-15,Canada,21G.Lambda,6968,0,0.000000000000
2022-08-15,Chile,20H.Beta.V2,508,0,0.000000000000
2022-08-15,Chile,20I.Alpha.V1,508,0,0.000000000000
2022-08-15,Chile,20J.Gamma.V3,508,0,0.000000000000
2022-08-15,Chile,21A.Delta,508,0,0.000000000000
2022-08-15,Chile,21C.Epsilon,508,0,0.000000000000
2022-08-15,Chile,21F.Iota,508,0,0.000000000000
2022-08-15,Chile,21G.Lambda,508,0,0.000000000000
2022-08-15,Colombia,20J.Gamma.V3,89,0,0.000000000000
2022-08-15,Colombia,21C.Epsilon,89,0,0.000000000000
2022-08-15,Colombia,21F.Iota,89,0,0.000000000000
2022-08-15,Colombia,21G.Lambda,89,0,0.000000000000
2022-08-15,Costa Rica,20H.Beta.V2,230,0,0.000000000000
2022-08-15,Costa Rica,20J.Gamma.V3,230,0,0.000000000000
2022-08-15,Costa Rica,21A.Delta,230,0,0.000000000000
2022-08-15,Costa Rica,21C.Epsilon,230,0,0.000000000000
2022-08-15,Costa Rica,21D.Eta,230,0,0.000000000000
2022-08-15,Costa Rica,21F.Iota,230,0,0.000000000000
2022-08-15,Croatia,20H.Beta.V2,595,0,0.000000000000
2022-08-15,Croatia,20J.Gamma.V3,595,0,0.000000000000
2022-08-15,Croatia,21A.Delta,595,0,0.000000000000
2022-08-15,Croatia,21F.Iota,595,0,0.000000000000
2022-08-15,Denmark,20H.Beta.V2,5143,0,0.000000000000
2022-08-15,Denmark,20I.Alpha.V1,5143,0,0.000000000000
2022-08-15,Denmark,20J.Gamma.V3,5143,0,0.000000000000
2022-08-15,Denmark,21A.Delta,5143,0,0.000000000000
2022-08-15,Denmark,21B.Kappa,5143,0,0.000000000000
2022-08-15,Denmark,21C.Epsilon,5143,0,0.000000000000
2022-08-15,Denmark,21D.Eta,5143,0,0.000000000000
2022-08-15,Denmark,21F.Iota,5143,0,0.000000000000
2022-08-15,Denmark,21G.Lambda,5143,0,0.000000000000
2022-08-15,Ecuador,20J.Gamma.V3,223,0,0.000000000000
2022-08-15,Ecuador,21A.Delta,223,0,0.000000000000
2022-08-15,Ecuador,21F.Iota,223,0,0.000000000000
2022-08-15,Ecuador,21G.Lambda,223,0,0.000000000000
2022-08-15,Estonia,20H.Beta.V2,326,0,0.000000000000
2022-08-15,Estonia,21A.Delta,326,0,0.000000000000
2022-08-15,Estonia,21D.Eta,326,0,0.000000000000
2022-08-15,Finland,20J.Gamma.V3,290,0,0.000000000000
2022-08-15,Finland,21A.Delta,290,0,0.000000000000
2022-08-15,Finland,21B.Kappa,290,0,0.000000000000
2022-08-15,Finland,21C.Epsilon,290,0,0.000000000000
2022-08-15,Finland,21D.Eta,290,0,0.000000000000
2022-08-15,France,20H.Beta.V2,4528,0,0.000000000000
2022-08-15,France,20I.Alpha.V1,4528,0,0.000000000000
2022-08-15,France,20J.Gamma.V3,4528,0,0.000000000000
2022-08-15,France,21A.Delta,4528,0,0.000000000000
2022-08-15,France,21B.Kappa,4528,0,0.000000000000
2022-08-15,France,21C.Epsilon,4528,0,0.000000000000
2022-08-15,France,21D.Eta,4528,0,0.000000000000
2022-08-15,France,21F.Iota,4528,0,0.000000000000
2022-08-15,France,21G.Lambda,4528,0,0.000000000000
2022-08-15,Germany,20H.Beta.V2,8759,0,0.000000000000
2022-08-15,Germany,20I.Alpha.V1,8759,0,0.000000000000
2022-08-15,Germany,20J.Gamma.V3,8759,0,0.000000000000
2022-08-15,Germany,21A.Delta,8759,0,0.000000000000
2022-08-15,Germany,21B.Kappa,8759,0,0.000000000000
2022-08-15,Germany,21C.Epsilon,8759,0,0.000000000000
2022-08-15,Germany,21D.Eta,8759,0,0.000000000000
2022-08-15,Germany,21F.Iota,8759,0,0.000000000000
2022-08-15,Germany,21G.Lambda,8759,0,0.000000000000
2022-08-15,Greece,20H.Beta.V2,96,0,0.000000000000
2022-08-15,Greece,20J.Gamma.V3,96,0,0.000000000000
2022-08-15,Greece,21A.Delta,96,0,0.000000000000
2022-08-15,Greece,21B.Kappa,96,0,0.000000000000
2022-08-15,Greece,21D.Eta,96,0,0.000000000000
2022-08-15,India,20H.Beta.V2,885,0,0.000000000000
2022-08-15,India,20I.Alpha.V1,885,0,0.000000000000
2022-08-15,India,20J.Gamma.V3,885,0,0.000000000000
2022-08-15,India,21A.Delta,885,0,0.000000000000
2022-08-15,India,21B.Kappa,885,0,0.000000000000
2022-08-15,India,21D.Eta,885,0,0.000000000000
2022-08-15,India,21F.Iota,885,0,0.000000000000
2022-08-15,Indonesia,20H.Beta.V2,1021,0,0.000000000000
2022-08-15,Indonesia,20I.Alpha.V1,1021,0,0.000000000000
2022-08-15,Indonesia,21A.Delta,1021,0,0.000000000000
2022-08-15,Indonesia,21D.Eta,1021,0,0.000000000000
2022-08-15,Ireland,20H.Beta.V2,1466,0,0.000000000000
2022-08-15,Ireland,20I.Alpha.V1,1466,0,0.000000000000
2022-08-15,Ireland,20J.Gamma.V3,1466,0,0.000000000000
2022-08-15,Ireland,21A.Delta,1466,0,0.000000000000
2022-08-15,Ireland,21B.Kappa,1466,0,0.000000000000
2022-08-15,Ireland,21C.Epsilon,1466,0,0.000000000000
2022-08-15,Ireland,21D.Eta,1466,0,0.000000000000
2022-08-15,Ireland,21F.Iota,1466,0,0.000000000000
2022-08-15,Ireland,21G.Lambda,1466,0,0.000000000000
2022-08-15,Israel,20H.Beta.V2,1952,0,0.000000000000
2022-08-15,Israel,20J.Gamma.V3,1952,0,0.000000000000
2022-08-15,Israel,21A.Delta,1952,0,0.000000000000
2022-08-15,Israel,21B.Kappa,1952,0,0.000000000000
2022-08-15,Israel,21C.Epsilon,1952,0,0.000000000000
2022-08-15,Israel,21D.Eta,1952,0,0.000000000000
2022-08-15,Israel,21F.Iota,1952,0,0.000000000000
2022-08-15,Israel,21G.Lambda,1952,0,0.000000000000
2022-08-15,Italy,20H.Beta.V2,896,0,0.000000000000
2022-08-15,Italy,20I.Alpha.V1,896,0,0.000000000000
2022-08-15,Italy,20J.Gamma.V3,896,0,0.000000000000
2022-08-15,Italy,21A.Delta,896,0,0.000000000000
2022-08-15,Italy,21B.Kappa,896,0,0.000000000000
2022-08-15,Italy,21C.Epsilon,896,0,0.000000000000
2022-08-15,Italy,21D.Eta,896,0,0.000000000000
2022-08-15,Italy,21F.Iota,896,0,0.000000000000
2022-08-15,Italy,21G.Lambda,896,0,0.000000000000
2022-08-15,Japan,20H.Beta.V2,12343,0,0.000000000000
2022-08-15,Japan,20I.Alpha.V1,12343,0,0.000000000000
2022-08-15,Japan,20J.Gamma.V3,12343,0,0.000000000000
2022-08-15,Japan,21A.Delta,12343,0,0.000000000000
2022-08-15,Japan,21B.Kappa,12343,0,0.000000000000
2022-08-15,Japan,21C.Epsilon,12343,0,0.000000000000
2022-08-15,Japan,21D.Eta,12343,0,0.000000000000
2022-08-15,Japan,21F.Iota,12343,0,0.000000000000
2022-08-15,Japan,21G.Lambda,12343,0,0.000000000000
