tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-07-13,Argentina,20H.Beta.V2,36,0,0.000000000000
2020-07-13,Argentina,20I.Alpha.V1,36,0,0.000000000000
2020-07-13,Argentina,20J.Gamma.V3,36,0,0.000000000000
2020-07-13,Argentina,21A.Delta,36,0,0.000000000000
2020-07-13,Argentina,21C.Epsilon,36,0,0.000000000000
2020-07-13,Argentina,21D.Eta,36,0,0.000000000000
2020-07-13,Argentina,21F.Iota,36,0,0.000000000000
2020-07-13,Argentina,21G.Lambda,36,0,0.000000000000
2020-07-13,Australia,20H.Beta.V2,1084,0,0.000000000000
2020-07-13,Australia,20I.Alpha.V1,1084,0,0.000000000000
2020-07-13,Australia,20J.Gamma.V3,1084,0,0.000000000000
2020-07-13,Australia,21A.Delta,1084,0,0.000000000000
2020-07-13,Australia,21B.Kappa,1084,0,0.000000000000
2020-07-13,Australia,21C.Epsilon,1084,0,0.000000000000
2020-07-13,Australia,21D.Eta,1084,0,0.000000000000
2020-07-13,Australia,21F.Iota,1084,0,0.000000000000
2020-07-13,Australia,21G.Lambda,1084,0,0.000000000000
2020-07-13,Austria,20H.Beta.V2,3,0,0.000000000000
2020-07-13,Austria,20I.Alpha.V1,3,0,0.000000000000
2020-07-13,Austria,20J.Gamma.V3,3,0,0.000000000000
2020-07-13,Austria,21A.Delta,3,0,0.000000000000
2020-07-13,Austria,21B.Kappa,3,0,0.000000000000
2020-07-13,Austria,21D.Eta,3,0,0.000000000000
2020-07-13,Austria,21F.Iota,3,0,0.000000000000
2020-07-13,Bangladesh,20H.Beta.V2,72,0,0.000000000000
2020-07-13,Bangladesh,20I.Alpha.V1,72,0,0.000000000000
2020-07-13,Bangladesh,20J.Gamma.V3,72,0,0.000000000000
2020-07-13,Bangladesh,21A.Delta,72,0,0.000000000000
2020-07-13,Bangladesh,21D.Eta,72,0,0.000000000000
2020-07-13,Belgium,20H.Beta.V2,23,0,0.000000000000
2020-07-13,Belgium,20I.Alpha.V1,23,0,0.000000000000
2020-07-13,Belgium,20J.Gamma.V3,23,0,0.000000000000
