tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-07-19,Argentina,20H.Beta.V2,73,0,0.000000000000
2021-07-19,Argentina,20I.Alpha.V1,73,2,0.027397260273
2021-07-19,Argentina,20J.Gamma.V3,73,41,0.561643835616
2021-07-19,Argentina,21A.Delta,73,15,0.205479452054
2021-07-19,Argentina,21C.Epsilon,73,0,0.000000000000
2021-07-19,Argentina,21D.Eta,73,0,0.000000000000
2021-07-19,Argentina,21F.Iota,73,0,0.000000000000
2021-07-19,Argentina,21G.Lambda,73,11,0.150684931506
2021-07-19,Aruba,20H.Beta.V2,41,0,0.000000000000
2021-07-19,Aruba,20I.Alpha.V1,41,0,0.000000000000
2021-07-19,Aruba,20J.Gamma.V3,41,1,0.024390243902
2021-07-19,Aruba,21A.Delta,41,34,0.829268292682
2021-07-19,Aruba,21C.Epsilon,41,0,0.000000000000
2021-07-19,Aruba,21F.Iota,41,0,0.000000000000
2021-07-19,Aruba,21G.Lambda,41,0,0.000000000000
2021-07-19,Australia,20H.Beta.V2,664,0,0.000000000000
2021-07-19,Australia,20I.Alpha.V1,664,4,0.006024096385
2021-07-19,Australia,20J.Gamma.V3,664,0,0.000000000000
2021-07-19,Australia,21A.Delta,664,659,0.992469879518
2021-07-19,Australia,21B.Kappa,664,0,0.000000000000
2021-07-19,Australia,21C.Epsilon,664,0,0.000000000000
2021-07-19,Australia,21D.Eta,664,0,0.000000000000
2021-07-19,Australia,21F.Iota,664,0,0.000000000000
2021-07-19,Australia,21G.Lambda,664,0,0.000000000000
2021-07-19,Austria,20H.Beta.V2,357,0,0.000000000000
2021-07-19,Austria,20I.Alpha.V1,357,8,0.022408963585
2021-07-19,Austria,20J.Gamma.V3,357,0,0.000000000000
2021-07-19,Austria,21A.Delta,357,348,0.974789915966
2021-07-19,Austria,21B.Kappa,357,0,0.000000000000
2021-07-19,Austria,21D.Eta,357,0,0.000000000000
2021-07-19,Austria,21F.Iota,357,0,0.000000000000
2021-07-19,Bahrain,20H.Beta.V2,42,0,0.000000000000
2021-07-19,Bahrain,20I.Alpha.V1,42,1,0.023809523809
2021-07-19,Bahrain,20J.Gamma.V3,42,0,0.000000000000
2021-07-19,Bahrain,21A.Delta,42,40,0.952380952380
2021-07-19,Bahrain,21B.Kappa,42,0,0.000000000000
2021-07-19,Bahrain,21D.Eta,231,0,0.000000000000
2021-07-19,Bangladesh,20H.Beta.V2,92,0,0.000000000000
2021-07-19,Bangladesh,20I.Alpha.V1,92,0,0.000000000000
2021-07-19,Bangladesh,20J.Gamma.V3,92,0,0.000000000000
2021-07-19,Bangladesh,21A.Delta,92,91,0.989130434782
2021-07-19,Bangladesh,21D.Eta,92,0,0.000000000000
2021-07-19,Belgium,20H.Beta.V2,1156,2,0.001730103806
2021-07-19,Belgium,20I.Alpha.V1,1156,107,0.092560553633
2021-07-19,Belgium,20J.Gamma.V3,1156,27,0.023356401384
2021-07-19,Belgium,21A.Delta,1156,1007,0.871107266435
2021-07-19,Belgium,21B.Kappa,1156,0,0.000000000000
2021-07-19,Belgium,21C.Epsilon,1156,0,0.000000000000
2021-07-19,Belgium,21D.Eta,1156,0,0.000000000000
