tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-11-22,Argentina,20H.Beta.V2,78,0,0.000000000000
2021-11-22,Argentina,20I.Alpha.V1,78,0,0.000000000000
2021-11-22,Argentina,20J.Gamma.V3,78,3,0.038461538461
2021-11-22,Argentina,21A.Delta,78,0,0.000000000000
2021-11-22,Argentina,21C.Epsilon,78,0,0.000000000000
2021-11-22,Argentina,21D.Eta,78,0,0.000000000000
2021-11-22,Argentina,21F.Iota,78,0,0.000000000000
2021-11-22,Argentina,21G.Lambda,78,7,0.089743589743
2021-11-22,Aruba,20J.Gamma.V3,24,0,0.000000000000
2021-11-22,Aruba,21C.Epsilon,24,0,0.000000000000
2021-11-22,Aruba,21F.Iota,24,0,0.000000000000
2021-11-22,Aruba,21G.Lambda,24,0,0.000000000000
2021-11-22,Australia,20H.Beta.V2,1032,0,0.000000000000
2021-11-22,Australia,20I.Alpha.V1,1032,0,0.000000000000
2021-11-22,Australia,20J.Gamma.V3,1032,0,0.000000000000
2021-11-22,Australia,21A.Delta,1032,0,0.000000000000
2021-11-22,Australia,21B.Kappa,1032,0,0.000000000000
2021-11-22,Australia,21C.Epsilon,1032,0,0.000000000000
2021-11-22,Australia,21D.Eta,1032,0,0.000000000000
2021-11-22,Australia,21F.Iota,1032,0,0.000000000000
2021-11-22,Australia,21G.Lambda,1032,0,0.000000000000
2021-11-22,Austria,20H.Beta.V2,144,0,0.000000000000
2021-11-22,Austria,20I.Alpha.V1,144,0,0.000000000000
2021-11-22,Austria,20J.Gamma.V3,144,0,0.000000000000
2021-11-22,Austria,21A.Delta,144,0,0.000000000000
2021-11-22,Austria,21B.Kappa,144,0,0.000000000000
2021-11-22,Austria,21D.Eta,144,0,0.000000000000
2021-11-22,Austria,21F.Iota,144,0,0.000000000000
2021-11-22,Bahrain,21D.Eta,564,0,0.000000000000
2021-11-22,Bangladesh,20J.Gamma.V3,60,0,0.000000000000
2021-11-22,Bangladesh,21A.Delta,60,1,0.016666666666
2021-11-22,Bangladesh,21D.Eta,60,0,0.000000000000
2021-11-22,Belgium,20H.Beta.V2,1462,0,0.000000000000
2021-11-22,Belgium,20I.Alpha.V1,1462,0,0.000000000000
2021-11-22,Belgium,20J.Gamma.V3,1462,0,0.000000000000
2021-11-22,Belgium,21A.Delta,1462,1,0.000683994528
2021-11-22,Belgium,21B.Kappa,1462,0,0.000000000000
2021-11-22,Belgium,21C.Epsilon,1462,0,0.000000000000
2021-11-22,Belgium,21D.Eta,1462,0,0.000000000000
2021-11-22,Belgium,21F.Iota,1462,0,0.000000000000
2021-11-22,Belgium,21G.Lambda,1462,0,0.000000000000
2021-11-22,Botswana,20H.Beta.V2,61,0,0.000000000000
2021-11-22,Botswana,20I.Alpha.V1,71,0,0.000000000000
2021-11-22,Botswana,21A.Delta,61,0,0.000000000000
2021-11-22,Brazil,20H.Beta.V2,1268,0,0.000000000000
2021-11-22,Brazil,20I.Alpha.V1,1268,0,0.000000000000
2021-11-22,Brazil,20J.Gamma.V3,1268,6,0.004731861198
2021-11-22,Brazil,21A.Delta,1268,0,0.000000000000
2021-11-22,Brazil,21D.Eta,1268,0,0.000000000000
2021-11-22,Brazil,21G.Lambda,1268,0,0.000000000000
2021-11-22,Bulgaria,20H.Beta.V2,453,0,0.000000000000
2021-11-22,Bulgaria,21A.Delta,453,0,0.000000000000
2021-11-22,Cambodia,20H.Beta.V2,71,0,0.000000000000
2021-11-22,Cambodia,20I.Alpha.V1,71,0,0.000000000000
2021-11-22,Cambodia,21A.Delta,71,47,0.661971830985
2021-11-22,Cambodia,21C.Epsilon,71,0,0.000000000000
2021-11-22,Canada,20H.Beta.V2,2612,0,0.000000000000
2021-11-22,Canada,20I.Alpha.V1,2612,0,0.000000000000
2021-11-22,Canada,20J.Gamma.V3,2612,0,0.000000000000
