tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-12-21,Argentina,20H.Beta.V2,27,0,0.000000000000
2020-12-21,Argentina,20I.Alpha.V1,27,0,0.000000000000
2020-12-21,Argentina,20J.Gamma.V3,27,0,0.000000000000
2020-12-21,Argentina,21A.Delta,27,0,0.000000000000
2020-12-21,Argentina,21C.Epsilon,27,0,0.000000000000
2020-12-21,Argentina,21D.Eta,27,0,0.000000000000
2020-12-21,Argentina,21F.Iota,27,0,0.000000000000
2020-12-21,Argentina,21G.Lambda,27,0,0.000000000000
2020-12-21,Australia,20H.Beta.V2,76,2,0.026315789473
2020-12-21,Australia,20I.Alpha.V1,76,4,0.052631578947
2020-12-21,Australia,20J.Gamma.V3,76,0,0.000000000000
2020-12-21,Australia,21A.Delta,76,0,0.000000000000
2020-12-21,Australia,21B.Kappa,76,0,0.000000000000
2020-12-21,Australia,21C.Epsilon,76,2,0.026315789473
2020-12-21,Australia,21D.Eta,76,0,0.000000000000
2020-12-21,Australia,21F.Iota,76,0,0.000000000000
2020-12-21,Australia,21G.Lambda,76,0,0.000000000000
2020-12-21,Austria,20H.Beta.V2,46,0,0.000000000000
2020-12-21,Austria,20I.Alpha.V1,46,1,0.021739130434
2020-12-21,Austria,20J.Gamma.V3,46,0,0.000000000000
2020-12-21,Austria,21A.Delta,46,0,0.000000000000
2020-12-21,Austria,21B.Kappa,46,0,0.000000000000
2020-12-21,Austria,21D.Eta,46,0,0.000000000000
2020-12-21,Austria,21F.Iota,46,0,0.000000000000
2020-12-21,Bahrain,21D.Eta,2,0,0.000000000000
2020-12-21,Bangladesh,20H.Beta.V2,19,0,0.000000000000
2020-12-21,Bangladesh,20I.Alpha.V1,19,0,0.000000000000
2020-12-21,Bangladesh,20J.Gamma.V3,19,0,0.000000000000
2020-12-21,Bangladesh,21A.Delta,19,0,0.000000000000
2020-12-21,Bangladesh,21D.Eta,19,0,0.000000000000
2020-12-21,Belgium,20H.Beta.V2,151,1,0.006622516556
2020-12-21,Belgium,20I.Alpha.V1,151,5,0.033112582781
2020-12-21,Belgium,20J.Gamma.V3,151,0,0.000000000000
