tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-10-19,Argentina,20H.Beta.V2,36,0,0.000000000000
2020-10-19,Argentina,20I.Alpha.V1,36,0,0.000000000000
2020-10-19,Argentina,20J.Gamma.V3,36,0,0.000000000000
2020-10-19,Argentina,21A.Delta,36,0,0.000000000000
2020-10-19,Argentina,21C.Epsilon,36,0,0.000000000000
2020-10-19,Argentina,21D.Eta,36,0,0.000000000000
2020-10-19,Argentina,21F.Iota,36,0,0.000000000000
2020-10-19,Argentina,21G.Lambda,36,0,0.000000000000
2020-10-19,Australia,20H.Beta.V2,50,0,0.000000000000
2020-10-19,Australia,20I.Alpha.V1,50,0,0.000000000000
2020-10-19,Australia,20J.Gamma.V3,50,0,0.000000000000
2020-10-19,Australia,21A.Delta,50,0,0.000000000000
2020-10-19,Australia,21B.Kappa,50,0,0.000000000000
2020-10-19,Australia,21C.Epsilon,50,0,0.000000000000
2020-10-19,Australia,21D.Eta,50,0,0.000000000000
2020-10-19,Australia,21F.Iota,50,0,0.000000000000
2020-10-19,Australia,21G.Lambda,50,0,0.000000000000
2020-10-19,Austria,20H.Beta.V2,36,0,0.000000000000
2020-10-19,Austria,20I.Alpha.V1,36,0,0.000000000000
2020-10-19,Austria,20J.Gamma.V3,36,0,0.000000000000
2020-10-19,Austria,21A.Delta,36,0,0.000000000000
2020-10-19,Austria,21B.Kappa,36,0,0.000000000000
2020-10-19,Austria,21D.Eta,36,0,0.000000000000
2020-10-19,Austria,21F.Iota,36,0,0.000000000000
2020-10-19,Bangladesh,20H.Beta.V2,10,0,0.000000000000
2020-10-19,Bangladesh,20I.Alpha.V1,10,0,0.000000000000
2020-10-19,Bangladesh,20J.Gamma.V3,10,0,0.000000000000
2020-10-19,Bangladesh,21A.Delta,10,0,0.000000000000
2020-10-19,Bangladesh,21D.Eta,10,0,0.000000000000
2020-10-19,Belgium,20H.Beta.V2,141,0,0.000000000000
2020-10-19,Belgium,20I.Alpha.V1,141,0,0.000000000000
2020-10-19,Belgium,20J.Gamma.V3,141,0,0.000000000000
2020-10-19,Belgium,21A.Delta,141,0,0.000000000000
2020-10-19,Belgium,21B.Kappa,141,0,0.000000000000
2020-10-19,Belgium,21C.Epsilon,141,0,0.000000000000
2020-10-19,Belgium,21D.Eta,141,0,0.000000000000
2020-10-19,Belgium,21F.Iota,141,0,0.000000000000
2020-10-19,Belgium,21G.Lambda,141,0,0.000000000000
2020-10-19,Botswana,20H.Beta.V2,3,0,0.000000000000
2020-10-19,Botswana,21A.Delta,3,0,0.000000000000
2020-10-19,Brazil,20H.Beta.V2,98,0,0.000000000000
2020-10-19,Brazil,20I.Alpha.V1,98,0,0.000000000000
2020-10-19,Brazil,20J.Gamma.V3,98,0,0.000000000000
2020-10-19,Brazil,21A.Delta,98,0,0.000000000000
2020-10-19,Brazil,21D.Eta,98,0,0.000000000000
2020-10-19,Brazil,21G.Lambda,98,0,0.000000000000
2020-10-19,Bulgaria,20H.Beta.V2,0,0,0.000000000000
2020-10-19,Bulgaria,20I.Alpha.V1,0,0,0.000000000000
2020-10-19,Bulgaria,21A.Delta,0,0,0.000000000000
