tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-02-21,Argentina,20H.Beta.V2,66,0,0.000000000000
2022-02-21,Argentina,20I.Alpha.V1,66,0,0.000000000000
2022-02-21,Argentina,20J.Gamma.V3,66,0,0.000000000000
2022-02-21,Argentina,21A.Delta,66,0,0.000000000000
2022-02-21,Argentina,21C.Epsilon,66,0,0.000000000000
2022-02-21,Argentina,21D.Eta,66,0,0.000000000000
2022-02-21,Argentina,21F.Iota,66,0,0.000000000000
2022-02-21,Argentina,21G.Lambda,66,0,0.000000000000
2022-02-21,Australia,20H.Beta.V2,1580,0,0.000000000000
2022-02-21,Australia,20I.Alpha.V1,1580,0,0.000000000000
2022-02-21,Australia,20J.Gamma.V3,1580,0,0.000000000000
2022-02-21,Australia,21A.Delta,1580,0,0.000000000000
2022-02-21,Australia,21B.Kappa,1580,0,0.000000000000
2022-02-21,Australia,21C.Epsilon,1580,0,0.000000000000
2022-02-21,Australia,21D.Eta,1580,0,0.000000000000
2022-02-21,Australia,21F.Iota,1580,0,0.000000000000
2022-02-21,Australia,21G.Lambda,1580,0,0.000000000000
2022-02-21,Austria,20H.Beta.V2,530,0,0.000000000000
2022-02-21,Austria,20I.Alpha.V1,530,0,0.000000000000
2022-02-21,Austria,20J.Gamma.V3,530,0,0.000000000000
2022-02-21,Austria,21A.Delta,530,0,0.000000000000
2022-02-21,Austria,21B.Kappa,530,0,0.000000000000
2022-02-21,Austria,21D.Eta,530,0,0.000000000000
2022-02-21,Austria,21F.Iota,530,0,0.000000000000
2022-02-21,Bangladesh,20J.Gamma.V3,55,0,0.000000000000
2022-02-21,Bangladesh,21A.Delta,55,0,0.000000000000
2022-02-21,Bangladesh,21D.Eta,55,0,0.000000000000
2022-02-21,Belgium,20H.Beta.V2,1440,0,0.000000000000
2022-02-21,Belgium,20I.Alpha.V1,1440,0,0.000000000000
2022-02-21,Belgium,20J.Gamma.V3,1440,0,0.000000000000
2022-02-21,Belgium,21A.Delta,1440,0,0.000000000000
2022-02-21,Belgium,21B.Kappa,1440,0,0.000000000000
2022-02-21,Belgium,21C.Epsilon,1476,0,0.000000000000
2022-02-21,Belgium,21D.Eta,1440,0,0.000000000000
2022-02-21,Belgium,21F.Iota,1440,0,0.000000000000
2022-02-21,Belgium,21G.Lambda,1440,0,0.000000000000
2022-02-21,Botswana,20H.Beta.V2,12,0,0.000000000000
2022-02-21,Botswana,21A.Delta,12,0,0.000000000000
2022-02-21,Brazil,20H.Beta.V2,1320,0,0.000000000000
2022-02-21,Brazil,20I.Alpha.V1,1320,0,0.000000000000
2022-02-21,Brazil,20J.Gamma.V3,1320,0,0.000000000000
2022-02-21,Brazil,21A.Delta,1320,0,0.000000000000
2022-02-21,Brazil,21D.Eta,1320,0,0.000000000000
2022-02-21,Brazil,21G.Lambda,1320,0,0.000000000000
2022-02-21,Cambodia,20H.Beta.V2,90,0,0.000000000000
2022-02-21,Cambodia,20I.Alpha.V1,90,0,0.000000000000
2022-02-21,Cambodia,21A.Delta,90,0,0.000000000000
2022-02-21,Cambodia,21C.Epsilon,90,0,0.000000000000
2022-02-21,Canada,20H.Beta.V2,3705,0,0.000000000000
2022-02-21,Canada,20I.Alpha.V1,3705,0,0.000000000000
2022-02-21,Canada,20J.Gamma.V3,3705,0,0.000000000000
2022-02-21,Canada,21A.Delta,3705,0,0.000000000000
