tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-04-18,Argentina,20H.Beta.V2,7,0,0.000000000000
2022-04-18,Argentina,20I.Alpha.V1,7,0,0.000000000000
2022-04-18,Argentina,20J.Gamma.V3,7,0,0.000000000000
2022-04-18,Argentina,21A.Delta,7,0,0.000000000000
2022-04-18,Argentina,21C.Epsilon,7,0,0.000000000000
2022-04-18,Argentina,21D.Eta,7,0,0.000000000000
2022-04-18,Argentina,21F.Iota,7,0,0.000000000000
2022-04-18,Argentina,21G.Lambda,7,0,0.000000000000
2022-04-18,Australia,20H.Beta.V2,2439,0,0.000000000000
2022-04-18,Australia,20I.Alpha.V1,2439,0,0.000000000000
2022-04-18,Australia,20J.Gamma.V3,2439,0,0.000000000000
2022-04-18,Australia,21A.Delta,2439,0,0.000000000000
2022-04-18,Australia,21B.Kappa,2439,0,0.000000000000
2022-04-18,Australia,21C.Epsilon,2439,0,0.000000000000
2022-04-18,Australia,21D.Eta,2439,0,0.000000000000
2022-04-18,Australia,21F.Iota,2439,0,0.000000000000
2022-04-18,Australia,21G.Lambda,2439,0,0.000000000000
2022-04-18,Austria,20H.Beta.V2,361,0,0.000000000000
2022-04-18,Austria,20I.Alpha.V1,361,0,0.000000000000
2022-04-18,Austria,20J.Gamma.V3,361,0,0.000000000000
2022-04-18,Austria,21A.Delta,361,0,0.000000000000
2022-04-18,Austria,21B.Kappa,361,0,0.000000000000
2022-04-18,Austria,21D.Eta,361,0,0.000000000000
2022-04-18,Austria,21F.Iota,361,0,0.000000000000
2022-04-18,Belgium,20H.Beta.V2,1407,0,0.000000000000
2022-04-18,Belgium,20I.Alpha.V1,1407,0,0.000000000000
2022-04-18,Belgium,20J.Gamma.V3,1407,0,0.000000000000
2022-04-18,Belgium,21A.Delta,1407,0,0.000000000000
2022-04-18,Belgium,21B.Kappa,1407,0,0.000000000000
2022-04-18,Belgium,21D.Eta,1407,0,0.000000000000
2022-04-18,Belgium,21F.Iota,1407,0,0.000000000000
