tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-11-29,Argentina,20H.Beta.V2,65,0,0.000000000000
2021-11-29,Argentina,20I.Alpha.V1,65,0,0.000000000000
2021-11-29,Argentina,20J.Gamma.V3,65,1,0.015384615384
2021-11-29,Argentina,21A.Delta,65,0,0.000000000000
2021-11-29,Argentina,21C.Epsilon,65,0,0.000000000000
2021-11-29,Argentina,21D.Eta,65,0,0.000000000000
2021-11-29,Argentina,21F.Iota,65,0,0.000000000000
2021-11-29,Argentina,21G.Lambda,65,4,0.061538461538
2021-11-29,Aruba,20J.Gamma.V3,38,0,0.000000000000
2021-11-29,Aruba,21C.Epsilon,38,0,0.000000000000
2021-11-29,Aruba,21F.Iota,38,0,0.000000000000
2021-11-29,Aruba,21G.Lambda,38,0,0.000000000000
2021-11-29,Australia,20H.Beta.V2,1131,0,0.000000000000
2021-11-29,Australia,20I.Alpha.V1,1131,0,0.000000000000
2021-11-29,Australia,20J.Gamma.V3,1131,0,0.000000000000
2021-11-29,Australia,21A.Delta,1131,0,0.000000000000
2021-11-29,Australia,21B.Kappa,1131,0,0.000000000000
2021-11-29,Australia,21C.Epsilon,1131,0,0.000000000000
2021-11-29,Australia,21D.Eta,1131,0,0.000000000000
2021-11-29,Australia,21F.Iota,1131,0,0.000000000000
2021-11-29,Australia,21G.Lambda,1131,0,0.000000000000
2021-11-29,Austria,20H.Beta.V2,101,0,0.000000000000
2021-11-29,Austria,20I.Alpha.V1,101,0,0.000000000000
2021-11-29,Austria,20J.Gamma.V3,101,0,0.000000000000
2021-11-29,Austria,21A.Delta,101,0,0.000000000000
2021-11-29,Austria,21B.Kappa,101,0,0.000000000000
2021-11-29,Austria,21D.Eta,101,0,0.000000000000
2021-11-29,Austria,21F.Iota,101,0,0.000000000000
2021-11-29,Bangladesh,20J.Gamma.V3,65,0,0.000000000000
2021-11-29,Bangladesh,21A.Delta,65,0,0.000000000000
2021-11-29,Bangladesh,21D.Eta,65,0,0.000000000000
2021-11-29,Belgium,20H.Beta.V2,1517,0,0.000000000000
2021-11-29,Belgium,20I.Alpha.V1,1517,0,0.000000000000
2021-11-29,Belgium,20J.Gamma.V3,1517,0,0.000000000000
2021-11-29,Belgium,21A.Delta,1517,1,0.000659195781
2021-11-29,Belgium,21B.Kappa,1517,0,0.000000000000
2021-11-29,Belgium,21C.Epsilon,1517,0,0.000000000000
2021-11-29,Belgium,21D.Eta,1517,0,0.000000000000
2021-11-29,Belgium,21F.Iota,1517,0,0.000000000000
2021-11-29,Belgium,21G.Lambda,1517,0,0.000000000000
2021-11-29,Botswana,20H.Beta.V2,82,0,0.000000000000
2021-11-29,Botswana,21A.Delta,82,0,0.000000000000
2021-11-29,Brazil,20H.Beta.V2,1179,0,0.000000000000
2021-11-29,Brazil,20I.Alpha.V1,1179,0,0.000000000000
2021-11-29,Brazil,20J.Gamma.V3,1179,5,0.004240882103
2021-11-29,Brazil,21A.Delta,1179,0,0.000000000000
2021-11-29,Brazil,21D.Eta,1179,0,0.000000000000
2021-11-29,Brazil,21G.Lambda,1179,0,0.000000000000
2021-11-29,Bulgaria,20H.Beta.V2,428,0,0.000000000000
2021-11-29,Bulgaria,21A.Delta,428,0,0.000000000000
2021-11-29,Cambodia,20H.Beta.V2,74,0,0.000000000000
2021-11-29,Cambodia,20I.Alpha.V1,74,0,0.000000000000
2021-11-29,Cambodia,21A.Delta,74,44,0.594594594594
2021-11-29,Cambodia,21C.Epsilon,74,0,0.000000000000
2021-11-29,Canada,20H.Beta.V2,3748,0,0.000000000000
2021-11-29,Canada,20I.Alpha.V1,3748,0,0.000000000000
2021-11-29,Canada,20J.Gamma.V3,3748,0,0.000000000000
2021-11-29,Canada,21A.Delta,3748,3,0.000800426894
2021-11-29,Canada,21B.Kappa,3748,0,0.000000000000
2021-11-29,Canada,21C.Epsilon,3748,0,0.000000000000
2021-11-29,Canada,21D.Eta,3748,0,0.000000000000
2021-11-29,Canada,21F.Iota,3748,0,0.000000000000
2021-11-29,Canada,21G.Lambda,3748,0,0.000000000000
2021-11-29,Chile,20H.Beta.V2,266,0,0.000000000000
2021-11-29,Chile,20I.Alpha.V1,266,0,0.000000000000
2021-11-29,Chile,20J.Gamma.V3,266,0,0.000000000000
2021-11-29,Chile,21A.Delta,266,0,0.000000000000
2021-11-29,Chile,21C.Epsilon,266,0,0.000000000000
2021-11-29,Chile,21F.Iota,266,0,0.000000000000
2021-11-29,Chile,21G.Lambda,266,0,0.000000000000
2021-11-29,Colombia,20J.Gamma.V3,221,0,0.000000000000
2021-11-29,Colombia,21C.Epsilon,221,0,0.000000000000
2021-11-29,Colombia,21F.Iota,221,0,0.000000000000
2021-11-29,Colombia,21G.Lambda,221,0,0.000000000000
2021-11-29,Costa Rica,20H.Beta.V2,63,0,0.000000000000
2021-11-29,Costa Rica,20J.Gamma.V3,63,0,0.000000000000
2021-11-29,Costa Rica,21A.Delta,63,0,0.000000000000
2021-11-29,Costa Rica,21C.Epsilon,63,0,0.000000000000
2021-11-29,Costa Rica,21D.Eta,63,0,0.000000000000
