tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-05-30,Argentina,20H.Beta.V2,70,0,0.000000000000
2022-05-30,Argentina,20I.Alpha.V1,70,0,0.000000000000
2022-05-30,Argentina,20J.Gamma.V3,70,0,0.000000000000
2022-05-30,Argentina,21A.Delta,70,0,0.000000000000
2022-05-30,Argentina,21C.Epsilon,70,0,0.000000000000
2022-05-30,Argentina,21D.Eta,70,0,0.000000000000
2022-05-30,Argentina,21F.Iota,30,0,0.000000000000
2022-05-30,Argentina,21G.Lambda,70,0,0.000000000000
2022-05-30,Australia,20H.Beta.V2,2562,0,0.000000000000
2022-05-30,Australia,20I.Alpha.V1,2562,0,0.000000000000
2022-05-30,Australia,20J.Gamma.V3,2562,0,0.000000000000
2022-05-30,Australia,21A.Delta,2562,0,0.000000000000
2022-05-30,Australia,21B.Kappa,2562,0,0.000000000000
2022-05-30,Australia,21C.Epsilon,2562,0,0.000000000000
2022-05-30,Australia,21D.Eta,2562,0,0.000000000000
2022-05-30,Australia,21F.Iota,1932,0,0.000000000000
2022-05-30,Australia,21G.Lambda,2562,0,0.000000000000
2022-05-30,Austria,20H.Beta.V2,621,0,0.000000000000
2022-05-30,Austria,20I.Alpha.V1,621,0,0.000000000000
2022-05-30,Austria,20J.Gamma.V3,621,0,0.000000000000
2022-05-30,Austria,21A.Delta,621,0,0.000000000000
2022-05-30,Austria,21B.Kappa,621,0,0.000000000000
2022-05-30,Austria,21D.Eta,621,0,0.000000000000
2022-05-30,Austria,21F.Iota,500,0,0.000000000000
2022-05-30,Belgium,20H.Beta.V2,865,0,0.000000000000
2022-05-30,Belgium,20I.Alpha.V1,865,0,0.000000000000
2022-05-30,Belgium,20J.Gamma.V3,865,0,0.000000000000
2022-05-30,Belgium,21A.Delta,865,0,0.000000000000
2022-05-30,Belgium,21B.Kappa,865,0,0.000000000000
2022-05-30,Belgium,21D.Eta,865,0,0.000000000000
2022-05-30,Belgium,21F.Iota,844,0,0.000000000000
2022-05-30,Belgium,21G.Lambda,865,0,0.000000000000
2022-05-30,Brazil,20H.Beta.V2,1091,0,0.000000000000
2022-05-30,Brazil,20I.Alpha.V1,1091,0,0.000000000000
2022-05-30,Brazil,20J.Gamma.V3,1091,0,0.000000000000
2022-05-30,Brazil,21A.Delta,1091,0,0.000000000000
2022-05-30,Brazil,21D.Eta,1091,0,0.000000000000
2022-05-30,Brazil,21G.Lambda,1091,0,0.000000000000
2022-05-30,Canada,20H.Beta.V2,3156,0,0.000000000000
2022-05-30,Canada,20I.Alpha.V1,3156,0,0.000000000000
2022-05-30,Canada,20J.Gamma.V3,3156,0,0.000000000000
2022-05-30,Canada,21A.Delta,3156,0,0.000000000000
2022-05-30,Canada,21B.Kappa,3156,0,0.000000000000
2022-05-30,Canada,21C.Epsilon,3156,0,0.000000000000
2022-05-30,Canada,21D.Eta,3156,0,0.000000000000
2022-05-30,Canada,21F.Iota,2423,0,0.000000000000
2022-05-30,Canada,21G.Lambda,3156,0,0.000000000000
2022-05-30,Colombia,20J.Gamma.V3,91,0,0.000000000000
2022-05-30,Colombia,21C.Epsilon,91,0,0.000000000000
2022-05-30,Colombia,21F.Iota,38,0,0.000000000000
2022-05-30,Colombia,21G.Lambda,91,0,0.000000000000
2022-05-30,Costa Rica,20H.Beta.V2,118,0,0.000000000000
