tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-06-13,Argentina,20H.Beta.V2,29,0,0.000000000000
2022-06-13,Argentina,20I.Alpha.V1,29,0,0.000000000000
2022-06-13,Argentina,20J.Gamma.V3,29,0,0.000000000000
2022-06-13,Argentina,21A.Delta,29,0,0.000000000000
2022-06-13,Argentina,21C.Epsilon,29,0,0.000000000000
2022-06-13,Argentina,21D.Eta,29,0,0.000000000000
2022-06-13,Argentina,21G.Lambda,29,0,0.000000000000
2022-06-13,Australia,20H.Beta.V2,2156,0,0.000000000000
2022-06-13,Australia,20I.Alpha.V1,2156,0,0.000000000000
2022-06-13,Australia,20J.Gamma.V3,2156,0,0.000000000000
2022-06-13,Australia,21A.Delta,2156,0,0.000000000000
2022-06-13,Australia,21B.Kappa,2156,0,0.000000000000
2022-06-13,Australia,21C.Epsilon,2156,0,0.000000000000
2022-06-13,Australia,21D.Eta,2156,0,0.000000000000
2022-06-13,Australia,21F.Iota,729,0,0.000000000000
2022-06-13,Australia,21G.Lambda,2156,0,0.000000000000
2022-06-13,Austria,20H.Beta.V2,568,0,0.000000000000
2022-06-13,Austria,20I.Alpha.V1,568,0,0.000000000000
2022-06-13,Austria,20J.Gamma.V3,568,0,0.000000000000
2022-06-13,Austria,21A.Delta,568,0,0.000000000000
2022-06-13,Austria,21B.Kappa,568,0,0.000000000000
2022-06-13,Austria,21D.Eta,568,0,0.000000000000
2022-06-13,Austria,21F.Iota,277,0,0.000000000000
2022-06-13,Belgium,20H.Beta.V2,1143,0,0.000000000000
2022-06-13,Belgium,20I.Alpha.V1,1143,0,0.000000000000
2022-06-13,Belgium,20J.Gamma.V3,1143,0,0.000000000000
2022-06-13,Belgium,21A.Delta,1143,0,0.000000000000
2022-06-13,Belgium,21B.Kappa,1143,0,0.000000000000
2022-06-13,Belgium,21D.Eta,1143,0,0.000000000000
2022-06-13,Belgium,21F.Iota,758,0,0.000000000000
2022-06-13,Belgium,21G.Lambda,1143,0,0.000000000000
2022-06-13,Brazil,20H.Beta.V2,1205,0,0.000000000000
2022-06-13,Brazil,20I.Alpha.V1,1205,0,0.000000000000
2022-06-13,Brazil,20J.Gamma.V3,1205,0,0.000000000000
2022-06-13,Brazil,21A.Delta,1205,0,0.000000000000
2022-06-13,Brazil,21D.Eta,1205,0,0.000000000000
2022-06-13,Brazil,21G.Lambda,1205,0,0.000000000000
2022-06-13,Cambodia,20I.Alpha.V1,3,0,0.000000000000
2022-06-13,Cambodia,21A.Delta,3,0,0.000000000000
2022-06-13,Cambodia,21C.Epsilon,3,0,0.000000000000
2022-06-13,Canada,20H.Beta.V2,2771,0,0.000000000000
2022-06-13,Canada,20I.Alpha.V1,2771,0,0.000000000000
2022-06-13,Canada,20J.Gamma.V3,2771,0,0.000000000000
2022-06-13,Canada,21A.Delta,2771,0,0.000000000000
2022-06-13,Canada,21B.Kappa,2771,0,0.000000000000
2022-06-13,Canada,21C.Epsilon,2771,0,0.000000000000
2022-06-13,Canada,21D.Eta,2771,0,0.000000000000
2022-06-13,Canada,21F.Iota,825,0,0.000000000000
2022-06-13,Canada,21G.Lambda,2771,0,0.000000000000
2022-06-13,Colombia,20J.Gamma.V3,95,0,0.000000000000
2022-06-13,Colombia,21C.Epsilon,95,0,0.000000000000
2022-06-13,Colombia,21G.Lambda,95,0,0.000000000000
2022-06-13,Costa Rica,20H.Beta.V2,119,0,0.000000000000
2022-06-13,Costa Rica,20J.Gamma.V3,119,0,0.000000000000
2022-06-13,Costa Rica,21A.Delta,119,0,0.000000000000
2022-06-13,Costa Rica,21C.Epsilon,119,0,0.000000000000
2022-06-13,Costa Rica,21D.Eta,119,0,0.000000000000
2022-06-13,Curacao,20J.Gamma.V3,27,0,0.000000000000
2022-06-13,Curacao,21C.Epsilon,27,0,0.000000000000
2022-06-13,Denmark,20H.Beta.V2,3726,0,0.000000000000
2022-06-13,Denmark,20I.Alpha.V1,3726,0,0.000000000000
2022-06-13,Denmark,20J.Gamma.V3,3726,0,0.000000000000
2022-06-13,Denmark,21A.Delta,3726,0,0.000000000000
2022-06-13,Denmark,21B.Kappa,3726,0,0.000000000000
2022-06-13,Denmark,21C.Epsilon,3726,0,0.000000000000
2022-06-13,Denmark,21D.Eta,3726,0,0.000000000000
2022-06-13,Denmark,21F.Iota,2938,0,0.000000000000
2022-06-13,Denmark,21G.Lambda,3726,0,0.000000000000
2022-06-13,Ecuador,20J.Gamma.V3,54,0,0.000000000000
2022-06-13,Ecuador,21A.Delta,54,0,0.000000000000
2022-06-13,Ecuador,21G.Lambda,54,0,0.000000000000
2022-06-13,France,20H.Beta.V2,2863,0,0.000000000000
2022-06-13,France,20I.Alpha.V1,2863,0,0.000000000000
2022-06-13,France,20J.Gamma.V3,2863,0,0.000000000000
