tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-11-07,Belgium,20H.Beta.V2,16,0,0.000000000000
2022-11-07,Belgium,20I.Alpha.V1,16,0,0.000000000000
2022-11-07,Belgium,20J.Gamma.V3,16,0,0.000000000000
2022-11-07,Belgium,21A.Delta,16,0,0.000000000000
2022-11-07,Belgium,21B.Kappa,16,0,0.000000000000
2022-11-07,Belgium,21D.Eta,16,0,0.000000000000
2022-11-07,Belgium,21F.Iota,16,0,0.000000000000
2022-11-07,Belgium,21G.Lambda,16,0,0.000000000000
2022-11-07,Poland,20H.Beta.V2,30,0,0.000000000000
2022-11-07,Poland,20I.Alpha.V1,30,0,0.000000000000
2022-11-07,Poland,20J.Gamma.V3,30,0,0.000000000000
2022-11-07,Poland,21A.Delta,30,0,0.000000000000
2022-11-07,Poland,21D.Eta,30,0,0.000000000000
2022-11-07,Poland,21G.Lambda,30,0,0.000000000000
