tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-11-16,Argentina,20H.Beta.V2,23,0,0.000000000000
2020-11-16,Argentina,20I.Alpha.V1,23,0,0.000000000000
2020-11-16,Argentina,20J.Gamma.V3,23,0,0.000000000000
2020-11-16,Argentina,21A.Delta,23,0,0.000000000000
2020-11-16,Argentina,21C.Epsilon,23,0,0.000000000000
2020-11-16,Argentina,21D.Eta,23,0,0.000000000000
2020-11-16,Argentina,21F.Iota,23,0,0.000000000000
2020-11-16,Argentina,21G.Lambda,23,0,0.000000000000
2020-11-16,Australia,20H.Beta.V2,29,0,0.000000000000
2020-11-16,Australia,20I.Alpha.V1,29,0,0.000000000000
2020-11-16,Australia,20J.Gamma.V3,29,0,0.000000000000
2020-11-16,Australia,21A.Delta,29,0,0.000000000000
2020-11-16,Australia,21B.Kappa,29,0,0.000000000000
2020-11-16,Australia,21C.Epsilon,29,0,0.000000000000
2020-11-16,Australia,21D.Eta,29,0,0.000000000000
2020-11-16,Australia,21F.Iota,29,0,0.000000000000
2020-11-16,Australia,21G.Lambda,29,0,0.000000000000
2020-11-16,Austria,20H.Beta.V2,100,0,0.000000000000
2020-11-16,Austria,20I.Alpha.V1,100,0,0.000000000000
2020-11-16,Austria,20J.Gamma.V3,100,0,0.000000000000
2020-11-16,Austria,21A.Delta,100,0,0.000000000000
2020-11-16,Austria,21B.Kappa,100,0,0.000000000000
2020-11-16,Austria,21D.Eta,100,0,0.000000000000
2020-11-16,Austria,21F.Iota,100,0,0.000000000000
2020-11-16,Bahrain,20H.Beta.V2,12,0,0.000000000000
2020-11-16,Bahrain,20I.Alpha.V1,12,0,0.000000000000
2020-11-16,Bahrain,20J.Gamma.V3,12,0,0.000000000000
2020-11-16,Bahrain,21A.Delta,12,0,0.000000000000
2020-11-16,Bahrain,21B.Kappa,12,0,0.000000000000
2020-11-16,Bangladesh,20H.Beta.V2,13,0,0.000000000000
2020-11-16,Bangladesh,20I.Alpha.V1,13,0,0.000000000000
2020-11-16,Bangladesh,20J.Gamma.V3,13,0,0.000000000000
2020-11-16,Bangladesh,21A.Delta,13,0,0.000000000000
2020-11-16,Bangladesh,21D.Eta,13,0,0.000000000000
2020-11-16,Belgium,20H.Beta.V2,107,0,0.000000000000
2020-11-16,Belgium,20I.Alpha.V1,107,0,0.000000000000
2020-11-16,Belgium,20J.Gamma.V3,107,0,0.000000000000
2020-11-16,Belgium,21A.Delta,107,0,0.000000000000
2020-11-16,Belgium,21B.Kappa,107,0,0.000000000000
2020-11-16,Belgium,21C.Epsilon,107,0,0.000000000000
2020-11-16,Belgium,21D.Eta,107,0,0.000000000000
2020-11-16,Belgium,21F.Iota,107,0,0.000000000000
2020-11-16,Belgium,21G.Lambda,107,0,0.000000000000
2020-11-16,Botswana,20H.Beta.V2,3,0,0.000000000000
2020-11-16,Botswana,21A.Delta,3,0,0.000000000000
2020-11-16,Brazil,20H.Beta.V2,144,0,0.000000000000
2020-11-16,Brazil,20I.Alpha.V1,144,0,0.000000000000
2020-11-16,Brazil,20J.Gamma.V3,144,0,0.000000000000
2020-11-16,Brazil,21A.Delta,144,0,0.000000000000
2020-11-16,Brazil,21D.Eta,144,0,0.000000000000
2020-11-16,Brazil,21G.Lambda,144,0,0.000000000000
2020-11-16,Bulgaria,20H.Beta.V2,2,0,0.000000000000
2020-11-16,Bulgaria,20I.Alpha.V1,2,0,0.000000000000
2020-11-16,Bulgaria,21A.Delta,2,0,0.000000000000
2020-11-16,Cambodia,20H.Beta.V2,2,0,0.000000000000
2020-11-16,Cambodia,20I.Alpha.V1,2,0,0.000000000000
2020-11-16,Cambodia,21A.Delta,2,0,0.000000000000
2020-11-16,Cambodia,21C.Epsilon,2,0,0.000000000000
2020-11-16,Canada,20H.Beta.V2,692,0,0.000000000000
2020-11-16,Canada,20I.Alpha.V1,692,0,0.000000000000
2020-11-16,Canada,20J.Gamma.V3,692,0,0.000000000000
2020-11-16,Canada,21A.Delta,692,0,0.000000000000
