tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-09-27,Argentina,20H.Beta.V2,17,0,0.000000000000
2021-09-27,Argentina,20I.Alpha.V1,17,0,0.000000000000
2021-09-27,Argentina,20J.Gamma.V3,17,6,0.352941176470
2021-09-27,Argentina,21A.Delta,17,9,0.529411764705
2021-09-27,Argentina,21C.Epsilon,17,0,0.000000000000
2021-09-27,Argentina,21D.Eta,17,0,0.000000000000
2021-09-27,Argentina,21F.Iota,17,0,0.000000000000
2021-09-27,Argentina,21G.Lambda,17,1,0.058823529411
2021-09-27,Aruba,20H.Beta.V2,78,0,0.000000000000
2021-09-27,Aruba,20I.Alpha.V1,78,0,0.000000000000
2021-09-27,Aruba,20J.Gamma.V3,78,0,0.000000000000
2021-09-27,Aruba,21A.Delta,78,78,1.000000000000
2021-09-27,Aruba,21C.Epsilon,78,0,0.000000000000
2021-09-27,Aruba,21F.Iota,78,0,0.000000000000
2021-09-27,Aruba,21G.Lambda,78,0,0.000000000000
2021-09-27,Australia,20H.Beta.V2,832,0,0.000000000000
2021-09-27,Australia,20I.Alpha.V1,832,0,0.000000000000
2021-09-27,Australia,20J.Gamma.V3,832,0,0.000000000000
2021-09-27,Australia,21A.Delta,832,832,1.000000000000
2021-09-27,Australia,21B.Kappa,832,0,0.000000000000
2021-09-27,Australia,21C.Epsilon,832,0,0.000000000000
2021-09-27,Australia,21D.Eta,832,0,0.000000000000
2021-09-27,Australia,21F.Iota,832,0,0.000000000000
2021-09-27,Australia,21G.Lambda,832,0,0.000000000000
2021-09-27,Austria,20H.Beta.V2,231,0,0.000000000000
2021-09-27,Austria,20I.Alpha.V1,231,0,0.000000000000
2021-09-27,Austria,20J.Gamma.V3,231,0,0.000000000000
2021-09-27,Austria,21A.Delta,231,231,1.000000000000
2021-09-27,Austria,21B.Kappa,231,0,0.000000000000
2021-09-27,Austria,21D.Eta,231,0,0.000000000000
2021-09-27,Austria,21F.Iota,231,0,0.000000000000
2021-09-27,Bahrain,20H.Beta.V2,50,0,0.000000000000
2021-09-27,Bahrain,20J.Gamma.V3,50,0,0.000000000000
2021-09-27,Bahrain,21A.Delta,50,0,0.000000000000
2021-09-27,Bahrain,21B.Kappa,50,0,0.000000000000
2021-09-27,Bahrain,21D.Eta,340,0,0.000000000000
2021-09-27,Bangladesh,20H.Beta.V2,40,0,0.000000000000
2021-09-27,Bangladesh,20I.Alpha.V1,40,0,0.000000000000
2021-09-27,Bangladesh,20J.Gamma.V3,40,0,0.000000000000
2021-09-27,Bangladesh,21A.Delta,40,40,1.000000000000
2021-09-27,Bangladesh,21D.Eta,40,0,0.000000000000
2021-09-27,Belgium,20H.Beta.V2,1369,0,0.000000000000
2021-09-27,Belgium,20I.Alpha.V1,1369,0,0.000000000000
2021-09-27,Belgium,20J.Gamma.V3,1369,0,0.000000000000
2021-09-27,Belgium,21A.Delta,1369,1368,0.999269539810
2021-09-27,Belgium,21B.Kappa,1369,0,0.000000000000
2021-09-27,Belgium,21C.Epsilon,1369,0,0.000000000000
2021-09-27,Belgium,21D.Eta,1369,0,0.000000000000
2021-09-27,Belgium,21F.Iota,1369,0,0.000000000000
2021-09-27,Belgium,21G.Lambda,1369,0,0.000000000000
2021-09-27,Botswana,20H.Beta.V2,38,0,0.000000000000
2021-09-27,Botswana,20I.Alpha.V1,65,0,0.000000000000
2021-09-27,Botswana,21A.Delta,38,37,0.973684210526
2021-09-27,Brazil,20H.Beta.V2,1347,0,0.000000000000
2021-09-27,Brazil,20I.Alpha.V1,1347,0,0.000000000000
2021-09-27,Brazil,20J.Gamma.V3,1347,80,0.059391239792
2021-09-27,Brazil,21A.Delta,1347,1261,0.936154417223
2021-09-27,Brazil,21D.Eta,1347,0,0.000000000000
2021-09-27,Brazil,21G.Lambda,1347,0,0.000000000000
2021-09-27,Bulgaria,20H.Beta.V2,426,0,0.000000000000
2021-09-27,Bulgaria,21A.Delta,426,0,0.000000000000
2021-09-27,Cambodia,20H.Beta.V2,58,0,0.000000000000
2021-09-27,Cambodia,20I.Alpha.V1,58,25,0.431034482758
2021-09-27,Cambodia,21A.Delta,58,33,0.568965517241
2021-09-27,Cambodia,21C.Epsilon,58,0,0.000000000000
2021-09-27,Canada,20H.Beta.V2,2217,0,0.000000000000
2021-09-27,Canada,20I.Alpha.V1,2217,2,0.000902119981
2021-09-27,Canada,20J.Gamma.V3,2217,0,0.000000000000
2021-09-27,Canada,21A.Delta,2217,2214,0.998646820027
2021-09-27,Canada,21B.Kappa,2217,0,0.000000000000
2021-09-27,Canada,21C.Epsilon,2217,0,0.000000000000
2021-09-27,Canada,21D.Eta,2217,0,0.000000000000
2021-09-27,Canada,21F.Iota,2217,0,0.000000000000
2021-09-27,Canada,21G.Lambda,2217,0,0.000000000000
2021-09-27,Chile,20H.Beta.V2,749,0,0.000000000000
2021-09-27,Chile,20I.Alpha.V1,749,0,0.000000000000
2021-09-27,Chile,20J.Gamma.V3,749,30,0.040053404539
2021-09-27,Chile,21A.Delta,749,638,0.851802403204
2021-09-27,Chile,21C.Epsilon,749,0,0.000000000000
2021-09-27,Chile,21F.Iota,749,0,0.000000000000
2021-09-27,Chile,21G.Lambda,749,5,0.006675567423
2021-09-27,Colombia,20I.Alpha.V1,85,0,0.000000000000
2021-09-27,Colombia,20J.Gamma.V3,85,0,0.000000000000
2021-09-27,Colombia,21A.Delta,85,61,0.717647058823
2021-09-27,Colombia,21C.Epsilon,85,0,0.000000000000
2021-09-27,Colombia,21F.Iota,85,0,0.000000000000
2021-09-27,Colombia,21G.Lambda,85,0,0.000000000000
2021-09-27,Costa Rica,20H.Beta.V2,35,0,0.000000000000
2021-09-27,Costa Rica,20J.Gamma.V3,35,0,0.000000000000
2021-09-27,Costa Rica,21A.Delta,35,0,0.000000000000
2021-09-27,Costa Rica,21C.Epsilon,35,0,0.000000000000
2021-09-27,Costa Rica,21D.Eta,35,0,0.000000000000
2021-09-27,Costa Rica,21F.Iota,35,0,0.000000000000
2021-09-27,Croatia,20H.Beta.V2,300,0,0.000000000000
2021-09-27,Croatia,20J.Gamma.V3,300,0,0.000000000000
2021-09-27,Croatia,21A.Delta,300,0,0.000000000000
2021-09-27,Croatia,21F.Iota,300,0,0.000000000000
2021-09-27,Croatia,21G.Lambda,35,0,0.000000000000
2021-09-27,Curacao,20I.Alpha.V1,28,0,0.000000000000
2021-09-27,Curacao,20J.Gamma.V3,28,0,0.000000000000
2021-09-27,Curacao,21A.Delta,28,28,1.000000000000
2021-09-27,Curacao,21B.Kappa,28,0,0.000000000000
2021-09-27,Curacao,21C.Epsilon,28,0,0.000000000000
2021-09-27,Czech Republic,20J.Gamma.V3,669,0,0.000000000000
2021-09-27,Czech Republic,21A.Delta,669,10,0.014947683109
2021-09-27,Czech Republic,21B.Kappa,669,0,0.000000000000
2021-09-27,Czech Republic,21D.Eta,669,0,0.000000000000
2021-09-27,Czech Republic,21G.Lambda,669,0,0.000000000000
2021-09-27,Denmark,20H.Beta.V2,2338,0,0.000000000000
2021-09-27,Denmark,20I.Alpha.V1,2338,0,0.000000000000
2021-09-27,Denmark,20J.Gamma.V3,2338,0,0.000000000000
2021-09-27,Denmark,21A.Delta,2338,2337,0.999572284003
2021-09-27,Denmark,21B.Kappa,2338,0,0.000000000000
2021-09-27,Denmark,21C.Epsilon,2338,0,0.000000000000
2021-09-27,Denmark,21D.Eta,2338,0,0.000000000000
2021-09-27,Denmark,21F.Iota,2338,0,0.000000000000
2021-09-27,Denmark,21G.Lambda,2338,0,0.000000000000
2021-09-27,Ecuador,20I.Alpha.V1,8,0,0.000000000000
2021-09-27,Ecuador,20J.Gamma.V3,8,0,0.000000000000
2021-09-27,Ecuador,21A.Delta,8,7,0.875000000000
2021-09-27,Ecuador,21F.Iota,8,0,0.000000000000
2021-09-27,Ecuador,21G.Lambda,8,0,0.000000000000
2021-09-27,Estonia,20H.Beta.V2,172,0,0.000000000000
2021-09-27,Estonia,21A.Delta,172,0,0.000000000000
2021-09-27,Estonia,21D.Eta,172,0,0.000000000000
2021-09-27,Finland,20J.Gamma.V3,436,0,0.000000000000
2021-09-27,Finland,21A.Delta,436,1,0.002293577981
2021-09-27,Finland,21B.Kappa,436,0,0.000000000000
2021-09-27,Finland,21C.Epsilon,436,0,0.000000000000
2021-09-27,Finland,21D.Eta,436,0,0.000000000000
2021-09-27,France,20H.Beta.V2,1791,0,0.000000000000
2021-09-27,France,20I.Alpha.V1,1791,1,0.000558347292
2021-09-27,France,20J.Gamma.V3,1791,0,0.000000000000
2021-09-27,France,21A.Delta,1791,1786,0.997208263539
2021-09-27,France,21B.Kappa,1791,0,0.000000000000
2021-09-27,France,21C.Epsilon,1791,0,0.000000000000
2021-09-27,France,21D.Eta,1791,0,0.000000000000
2021-09-27,France,21F.Iota,1791,0,0.000000000000
2021-09-27,France,21G.Lambda,1791,0,0.000000000000
2021-09-27,Germany,20H.Beta.V2,8151,0,0.000000000000
2021-09-27,Germany,20I.Alpha.V1,8151,2,0.000245368666
2021-09-27,Germany,20J.Gamma.V3,8151,0,0.000000000000
2021-09-27,Germany,21A.Delta,8151,8141,0.998773156667
2021-09-27,Germany,21B.Kappa,8151,0,0.000000000000
2021-09-27,Germany,21C.Epsilon,8151,0,0.000000000000
2021-09-27,Germany,21D.Eta,8151,0,0.000000000000
2021-09-27,Germany,21F.Iota,8151,0,0.000000000000
2021-09-27,Germany,21G.Lambda,8151,0,0.000000000000
2021-09-27,Ghana,20H.Beta.V2,51,0,0.000000000000
2021-09-27,Ghana,21B.Kappa,51,0,0.000000000000
2021-09-27,Ghana,21D.Eta,51,0,0.000000000000
2021-09-27,Ghana,21F.Iota,51,0,0.000000000000
2021-09-27,Greece,20H.Beta.V2,189,0,0.000000000000
2021-09-27,Greece,20J.Gamma.V3,189,0,0.000000000000
2021-09-27,Greece,21A.Delta,189,1,0.005291005291
2021-09-27,Greece,21B.Kappa,189,0,0.000000000000
2021-09-27,Greece,21D.Eta,189,0,0.000000000000
2021-09-27,India,20H.Beta.V2,513,0,0.000000000000
2021-09-27,India,20I.Alpha.V1,513,0,0.000000000000
2021-09-27,India,20J.Gamma.V3,513,0,0.000000000000
2021-09-27,India,21A.Delta,513,505,0.984405458089
2021-09-27,India,21B.Kappa,513,0,0.000000000000
2021-09-27,India,21C.Epsilon,513,0,0.000000000000
2021-09-27,India,21D.Eta,513,0,0.000000000000
2021-09-27,India,21F.Iota,513,0,0.000000000000
2021-09-27,Indonesia,20H.Beta.V2,81,0,0.000000000000
2021-09-27,Indonesia,20I.Alpha.V1,81,0,0.000000000000
2021-09-27,Indonesia,21A.Delta,81,81,1.000000000000
2021-09-27,Indonesia,21B.Kappa,81,0,0.000000000000
2021-09-27,Indonesia,21D.Eta,81,0,0.000000000000
2021-09-27,Ireland,20H.Beta.V2,842,0,0.000000000000
2021-09-27,Ireland,20I.Alpha.V1,842,0,0.000000000000
2021-09-27,Ireland,20J.Gamma.V3,842,0,0.000000000000
2021-09-27,Ireland,21A.Delta,842,842,1.000000000000
2021-09-27,Ireland,21B.Kappa,842,0,0.000000000000
2021-09-27,Ireland,21C.Epsilon,842,0,0.000000000000
2021-09-27,Ireland,21D.Eta,842,0,0.000000000000
2021-09-27,Ireland,21F.Iota,842,0,0.000000000000
2021-09-27,Ireland,21G.Lambda,842,0,0.000000000000
2021-09-27,Israel,20H.Beta.V2,425,0,0.000000000000
2021-09-27,Israel,20J.Gamma.V3,425,0,0.000000000000
