tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-12-14,Argentina,20H.Beta.V2,23,0,0.000000000000
2020-12-14,Argentina,20I.Alpha.V1,23,0,0.000000000000
2020-12-14,Argentina,20J.Gamma.V3,23,0,0.000000000000
2020-12-14,Argentina,21A.Delta,23,0,0.000000000000
2020-12-14,Argentina,21C.Epsilon,23,0,0.000000000000
2020-12-14,Argentina,21D.Eta,23,0,0.000000000000
2020-12-14,Argentina,21F.Iota,23,0,0.000000000000
2020-12-14,Argentina,21G.Lambda,23,0,0.000000000000
2020-12-14,Australia,20H.Beta.V2,50,0,0.000000000000
2020-12-14,Australia,20I.Alpha.V1,50,3,0.060000000000
2020-12-14,Australia,20J.Gamma.V3,50,0,0.000000000000
2020-12-14,Australia,21A.Delta,50,0,0.000000000000
2020-12-14,Australia,21B.Kappa,50,0,0.000000000000
2020-12-14,Australia,21C.Epsilon,50,1,0.020000000000
2020-12-14,Australia,21D.Eta,50,0,0.000000000000
2020-12-14,Australia,21F.Iota,50,0,0.000000000000
2020-12-14,Australia,21G.Lambda,50,0,0.000000000000
2020-12-14,Austria,20H.Beta.V2,32,0,0.000000000000
2020-12-14,Austria,20I.Alpha.V1,32,0,0.000000000000
2020-12-14,Austria,20J.Gamma.V3,32,0,0.000000000000
2020-12-14,Austria,21A.Delta,32,0,0.000000000000
2020-12-14,Austria,21B.Kappa,32,0,0.000000000000
2020-12-14,Austria,21D.Eta,32,0,0.000000000000
2020-12-14,Austria,21F.Iota,32,0,0.000000000000
2020-12-14,Bangladesh,20H.Beta.V2,20,0,0.000000000000
2020-12-14,Bangladesh,20I.Alpha.V1,20,0,0.000000000000
2020-12-14,Bangladesh,20J.Gamma.V3,20,0,0.000000000000
2020-12-14,Bangladesh,21A.Delta,20,0,0.000000000000
2020-12-14,Bangladesh,21D.Eta,20,0,0.000000000000
2020-12-14,Belgium,20H.Beta.V2,126,0,0.000000000000
2020-12-14,Belgium,20I.Alpha.V1,126,1,0.007936507936
2020-12-14,Belgium,20J.Gamma.V3,126,0,0.000000000000
2020-12-14,Belgium,21A.Delta,126,0,0.000000000000
2020-12-14,Belgium,21B.Kappa,126,0,0.000000000000
2020-12-14,Belgium,21C.Epsilon,126,0,0.000000000000
2020-12-14,Belgium,21D.Eta,126,0,0.000000000000
2020-12-14,Belgium,21F.Iota,126,0,0.000000000000
2020-12-14,Belgium,21G.Lambda,126,0,0.000000000000
2020-12-14,Botswana,20H.Beta.V2,6,1,0.166666666666
2020-12-14,Botswana,21A.Delta,6,0,0.000000000000
2020-12-14,Brazil,20H.Beta.V2,204,0,0.000000000000
2020-12-14,Brazil,20I.Alpha.V1,204,0,0.000000000000
2020-12-14,Brazil,20J.Gamma.V3,204,12,0.058823529411
2020-12-14,Brazil,21A.Delta,204,0,0.000000000000
2020-12-14,Brazil,21D.Eta,204,0,0.000000000000
2020-12-14,Brazil,21G.Lambda,204,0,0.000000000000
2020-12-14,Bulgaria,20H.Beta.V2,18,0,0.000000000000
2020-12-14,Bulgaria,20I.Alpha.V1,18,0,0.000000000000
2020-12-14,Bulgaria,21A.Delta,18,0,0.000000000000
2020-12-14,Cambodia,20H.Beta.V2,2,0,0.000000000000
2020-12-14,Cambodia,20I.Alpha.V1,2,0,0.000000000000
2020-12-14,Cambodia,21A.Delta,2,0,0.000000000000
2020-12-14,Cambodia,21C.Epsilon,2,0,0.000000000000
2020-12-14,Canada,20H.Beta.V2,803,0,0.000000000000
2020-12-14,Canada,20I.Alpha.V1,803,1,0.001245330012
2020-12-14,Canada,20J.Gamma.V3,803,0,0.000000000000
2020-12-14,Canada,21A.Delta,803,0,0.000000000000
2020-12-14,Canada,21B.Kappa,803,0,0.000000000000
2020-12-14,Canada,21C.Epsilon,803,2,0.002490660024
2020-12-14,Canada,21D.Eta,803,1,0.001245330012
2020-12-14,Canada,21F.Iota,803,0,0.000000000000
2020-12-14,Canada,21G.Lambda,803,0,0.000000000000
2020-12-14,Chile,20H.Beta.V2,12,0,0.000000000000
2020-12-14,Chile,20I.Alpha.V1,12,0,0.000000000000
2020-12-14,Chile,20J.Gamma.V3,12,0,0.000000000000
2020-12-14,Chile,21A.Delta,12,0,0.000000000000
2020-12-14,Chile,21C.Epsilon,12,0,0.000000000000
2020-12-14,Chile,21F.Iota,12,0,0.000000000000
2020-12-14,Chile,21G.Lambda,12,0,0.000000000000
2020-12-14,Colombia,20I.Alpha.V1,12,0,0.000000000000
2020-12-14,Colombia,20J.Gamma.V3,12,0,0.000000000000
2020-12-14,Colombia,21A.Delta,12,0,0.000000000000
2020-12-14,Colombia,21C.Epsilon,12,0,0.000000000000
2020-12-14,Colombia,21F.Iota,12,0,0.000000000000
2020-12-14,Colombia,21G.Lambda,12,0,0.000000000000
