tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-02-07,Argentina,20H.Beta.V2,156,0,0.000000000000
2022-02-07,Argentina,20I.Alpha.V1,156,0,0.000000000000
2022-02-07,Argentina,20J.Gamma.V3,156,0,0.000000000000
2022-02-07,Argentina,21A.Delta,156,0,0.000000000000
2022-02-07,Argentina,21C.Epsilon,156,0,0.000000000000
2022-02-07,Argentina,21D.Eta,156,0,0.000000000000
2022-02-07,Argentina,21F.Iota,156,0,0.000000000000
2022-02-07,Argentina,21G.Lambda,156,0,0.000000000000
2022-02-07,Aruba,20J.Gamma.V3,0,0,0.000000000000
2022-02-07,Aruba,21C.Epsilon,0,0,0.000000000000
2022-02-07,Aruba,21F.Iota,0,0,0.000000000000
2022-02-07,Aruba,21G.Lambda,0,0,0.000000000000
2022-02-07,Australia,20H.Beta.V2,2052,0,0.000000000000
2022-02-07,Australia,20I.Alpha.V1,2052,0,0.000000000000
2022-02-07,Australia,20J.Gamma.V3,2052,0,0.000000000000
2022-02-07,Australia,21A.Delta,2052,0,0.000000000000
2022-02-07,Australia,21B.Kappa,2052,0,0.000000000000
2022-02-07,Australia,21C.Epsilon,2052,0,0.000000000000
2022-02-07,Australia,21D.Eta,2052,0,0.000000000000
2022-02-07,Australia,21F.Iota,2052,0,0.000000000000
2022-02-07,Australia,21G.Lambda,2052,0,0.000000000000
2022-02-07,Austria,20H.Beta.V2,784,0,0.000000000000
2022-02-07,Austria,20I.Alpha.V1,784,0,0.000000000000
2022-02-07,Austria,20J.Gamma.V3,784,0,0.000000000000
2022-02-07,Austria,21A.Delta,784,0,0.000000000000
2022-02-07,Austria,21B.Kappa,784,0,0.000000000000
2022-02-07,Austria,21D.Eta,784,0,0.000000000000
2022-02-07,Austria,21F.Iota,784,0,0.000000000000
2022-02-07,Bangladesh,20J.Gamma.V3,64,0,0.000000000000
2022-02-07,Bangladesh,21A.Delta,64,0,0.000000000000
2022-02-07,Bangladesh,21D.Eta,64,0,0.000000000000
2022-02-07,Belgium,20H.Beta.V2,1806,0,0.000000000000
2022-02-07,Belgium,20I.Alpha.V1,1806,0,0.000000000000
2022-02-07,Belgium,20J.Gamma.V3,1806,0,0.000000000000
2022-02-07,Belgium,21A.Delta,1806,0,0.000000000000
2022-02-07,Belgium,21B.Kappa,1806,0,0.000000000000
2022-02-07,Belgium,21C.Epsilon,1806,0,0.000000000000
2022-02-07,Belgium,21D.Eta,1806,0,0.000000000000
2022-02-07,Belgium,21F.Iota,1806,0,0.000000000000
2022-02-07,Belgium,21G.Lambda,1806,0,0.000000000000
2022-02-07,Botswana,20H.Beta.V2,29,0,0.000000000000
2022-02-07,Botswana,21A.Delta,29,0,0.000000000000
2022-02-07,Brazil,20H.Beta.V2,2162,0,0.000000000000
2022-02-07,Brazil,20I.Alpha.V1,2162,0,0.000000000000
2022-02-07,Brazil,20J.Gamma.V3,2162,0,0.000000000000
2022-02-07,Brazil,21A.Delta,2162,0,0.000000000000
2022-02-07,Brazil,21D.Eta,2162,0,0.000000000000
2022-02-07,Brazil,21G.Lambda,2162,0,0.000000000000
