tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-04-27,Argentina,20H.Beta.V2,22,0,0.000000000000
2020-04-27,Argentina,20I.Alpha.V1,22,0,0.000000000000
2020-04-27,Argentina,20J.Gamma.V3,22,0,0.000000000000
2020-04-27,Argentina,21A.Delta,22,0,0.000000000000
2020-04-27,Argentina,21C.Epsilon,22,0,0.000000000000
2020-04-27,Argentina,21D.Eta,22,0,0.000000000000
2020-04-27,Argentina,21F.Iota,22,0,0.000000000000
2020-04-27,Argentina,21G.Lambda,22,0,0.000000000000
2020-04-27,Australia,20H.Beta.V2,21,0,0.000000000000
2020-04-27,Australia,20I.Alpha.V1,21,0,0.000000000000
2020-04-27,Australia,20J.Gamma.V3,21,0,0.000000000000
2020-04-27,Australia,21A.Delta,21,0,0.000000000000
2020-04-27,Australia,21B.Kappa,21,0,0.000000000000
2020-04-27,Australia,21C.Epsilon,21,0,0.000000000000
2020-04-27,Australia,21D.Eta,21,0,0.000000000000
2020-04-27,Australia,21F.Iota,21,0,0.000000000000
2020-04-27,Australia,21G.Lambda,21,0,0.000000000000
2020-04-27,Austria,20H.Beta.V2,5,0,0.000000000000
2020-04-27,Austria,20I.Alpha.V1,5,0,0.000000000000
2020-04-27,Austria,20J.Gamma.V3,5,0,0.000000000000
2020-04-27,Austria,21A.Delta,5,0,0.000000000000
2020-04-27,Austria,21B.Kappa,5,0,0.000000000000
2020-04-27,Austria,21D.Eta,5,0,0.000000000000
2020-04-27,Austria,21F.Iota,5,0,0.000000000000
2020-04-27,Bangladesh,20H.Beta.V2,20,0,0.000000000000
2020-04-27,Bangladesh,20I.Alpha.V1,20,0,0.000000000000
2020-04-27,Bangladesh,20J.Gamma.V3,20,0,0.000000000000
2020-04-27,Bangladesh,21A.Delta,20,0,0.000000000000
2020-04-27,Bangladesh,21D.Eta,20,0,0.000000000000
2020-04-27,Belgium,20H.Beta.V2,20,0,0.000000000000
2020-04-27,Belgium,20I.Alpha.V1,20,0,0.000000000000
2020-04-27,Belgium,20J.Gamma.V3,20,0,0.000000000000
2020-04-27,Belgium,21A.Delta,20,0,0.000000000000
