tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-12-19,Austria,20H.Beta.V2,28,0,0.000000000000
2022-12-19,Austria,20I.Alpha.V1,28,0,0.000000000000
2022-12-19,Austria,20J.Gamma.V3,28,0,0.000000000000
2022-12-19,Austria,21A.Delta,28,0,0.000000000000
2022-12-19,Austria,21B.Kappa,28,0,0.000000000000
2022-12-19,Austria,21D.Eta,28,0,0.000000000000
2022-12-19,Austria,21F.Iota,28,0,0.000000000000
2022-12-19,Belgium,20H.Beta.V2,20,0,0.000000000000
2022-12-19,Belgium,20I.Alpha.V1,20,0,0.000000000000
2022-12-19,Belgium,20J.Gamma.V3,20,0,0.000000000000
2022-12-19,Belgium,21A.Delta,20,0,0.000000000000
2022-12-19,Belgium,21B.Kappa,20,0,0.000000000000
2022-12-19,Belgium,21D.Eta,20,0,0.000000000000
2022-12-19,Belgium,21F.Iota,20,0,0.000000000000
2022-12-19,Belgium,21G.Lambda,20,0,0.000000000000
2022-12-19,Denmark,20H.Beta.V2,623,0,0.000000000000
2022-12-19,Denmark,20I.Alpha.V1,623,0,0.000000000000
2022-12-19,Denmark,20J.Gamma.V3,623,0,0.000000000000
2022-12-19,Denmark,21A.Delta,623,0,0.000000000000
2022-12-19,Denmark,21B.Kappa,623,0,0.000000000000
2022-12-19,Denmark,21C.Epsilon,623,0,0.000000000000
2022-12-19,Denmark,21D.Eta,623,0,0.000000000000
2022-12-19,Denmark,21G.Lambda,623,0,0.000000000000
2022-12-19,Italy,20H.Beta.V2,11,0,0.000000000000
2022-12-19,Italy,20I.Alpha.V1,11,0,0.000000000000
2022-12-19,Italy,20J.Gamma.V3,11,0,0.000000000000
2022-12-19,Italy,21A.Delta,11,0,0.000000000000
2022-12-19,Italy,21B.Kappa,11,0,0.000000000000
2022-12-19,Italy,21C.Epsilon,11,0,0.000000000000
2022-12-19,Italy,21D.Eta,11,0,0.000000000000
2022-12-19,Italy,21F.Iota,11,0,0.000000000000
2022-12-19,Italy,21G.Lambda,11,0,0.000000000000
2022-12-19,Japan,20H.Beta.V2,17,0,0.000000000000
2022-12-19,Japan,20I.Alpha.V1,17,0,0.000000000000
2022-12-19,Japan,20J.Gamma.V3,17,0,0.000000000000
2022-12-19,Japan,21A.Delta,17,0,0.000000000000
2022-12-19,Japan,21B.Kappa,17,0,0.000000000000
2022-12-19,Japan,21C.Epsilon,17,0,0.000000000000
2022-12-19,Japan,21D.Eta,17,0,0.000000000000
2022-12-19,Japan,21G.Lambda,17,0,0.000000000000
2022-12-19,Poland,20H.Beta.V2,17,0,0.000000000000
2022-12-19,Poland,20I.Alpha.V1,17,0,0.000000000000
2022-12-19,Poland,20J.Gamma.V3,17,0,0.000000000000
2022-12-19,Poland,21A.Delta,17,0,0.000000000000
2022-12-19,Poland,21D.Eta,17,0,0.000000000000
2022-12-19,Poland,21G.Lambda,17,0,0.000000000000
2022-12-19,Spain,20H.Beta.V2,16,0,0.000000000000
2022-12-19,Spain,20I.Alpha.V1,16,0,0.000000000000
2022-12-19,Spain,20J.Gamma.V3,16,0,0.000000000000
2022-12-19,Spain,21A.Delta,16,0,0.000000000000
2022-12-19,Spain,21B.Kappa,16,0,0.000000000000
2022-12-19,Spain,21C.Epsilon,16,0,0.000000000000
2022-12-19,Spain,21D.Eta,16,0,0.000000000000
2022-12-19,Spain,21F.Iota,16,0,0.000000000000
2022-12-19,Spain,21G.Lambda,16,0,0.000000000000
2022-12-19,United Kingdom,20H.Beta.V2,18,0,0.000000000000
2022-12-19,United Kingdom,20I.Alpha.V1,18,0,0.000000000000
2022-12-19,United Kingdom,20J.Gamma.V3,18,0,0.000000000000
2022-12-19,United Kingdom,21A.Delta,18,0,0.000000000000
2022-12-19,United Kingdom,21B.Kappa,18,0,0.000000000000
2022-12-19,United Kingdom,21C.Epsilon,18,0,0.000000000000
2022-12-19,United Kingdom,21D.Eta,18,0,0.000000000000
2022-12-19,United Kingdom,21F.Iota,18,0,0.000000000000
2022-12-19,United Kingdom,21G.Lambda,18,0,0.000000000000
