tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-01-31,Argentina,20H.Beta.V2,199,0,0.000000000000
2022-01-31,Argentina,20I.Alpha.V1,199,0,0.000000000000
2022-01-31,Argentina,20J.Gamma.V3,199,0,0.000000000000
2022-01-31,Argentina,21A.Delta,199,0,0.000000000000
2022-01-31,Argentina,21C.Epsilon,199,0,0.000000000000
2022-01-31,Argentina,21D.Eta,199,0,0.000000000000
2022-01-31,Argentina,21F.Iota,199,0,0.000000000000
2022-01-31,Argentina,21G.Lambda,199,0,0.000000000000
2022-01-31,Australia,20H.Beta.V2,1749,0,0.000000000000
2022-01-31,Australia,20I.Alpha.V1,1749,0,0.000000000000
2022-01-31,Australia,20J.Gamma.V3,1749,0,0.000000000000
2022-01-31,Australia,21A.Delta,1749,0,0.000000000000
2022-01-31,Australia,21B.Kappa,1749,0,0.000000000000
2022-01-31,Australia,21C.Epsilon,1749,0,0.000000000000
2022-01-31,Australia,21D.Eta,1749,0,0.000000000000
2022-01-31,Australia,21F.Iota,1749,0,0.000000000000
2022-01-31,Australia,21G.Lambda,1749,0,0.000000000000
2022-01-31,Austria,20H.Beta.V2,625,0,0.000000000000
2022-01-31,Austria,20I.Alpha.V1,625,0,0.000000000000
2022-01-31,Austria,20J.Gamma.V3,625,0,0.000000000000
2022-01-31,Austria,21A.Delta,625,0,0.000000000000
2022-01-31,Austria,21B.Kappa,625,0,0.000000000000
2022-01-31,Austria,21D.Eta,625,0,0.000000000000
2022-01-31,Austria,21F.Iota,625,0,0.000000000000
2022-01-31,Bahrain,21D.Eta,299,0,0.000000000000
2022-01-31,Bangladesh,20J.Gamma.V3,64,0,0.000000000000
2022-01-31,Bangladesh,21A.Delta,64,0,0.000000000000
2022-01-31,Bangladesh,21D.Eta,64,0,0.000000000000
2022-01-31,Belgium,20H.Beta.V2,1757,0,0.000000000000
2022-01-31,Belgium,20I.Alpha.V1,1757,0,0.000000000000
2022-01-31,Belgium,20J.Gamma.V3,1757,0,0.000000000000
2022-01-31,Belgium,21A.Delta,1757,0,0.000000000000
2022-01-31,Belgium,21B.Kappa,1757,0,0.000000000000
2022-01-31,Belgium,21C.Epsilon,1757,0,0.000000000000
2022-01-31,Belgium,21D.Eta,1757,0,0.000000000000
2022-01-31,Belgium,21F.Iota,1757,0,0.000000000000
2022-01-31,Belgium,21G.Lambda,1757,0,0.000000000000
2022-01-31,Botswana,20H.Beta.V2,18,0,0.000000000000
2022-01-31,Botswana,20I.Alpha.V1,54,0,0.000000000000
2022-01-31,Botswana,21A.Delta,18,0,0.000000000000
2022-01-31,Brazil,20H.Beta.V2,2109,0,0.000000000000
2022-01-31,Brazil,20I.Alpha.V1,2109,0,0.000000000000
2022-01-31,Brazil,20J.Gamma.V3,2109,0,0.000000000000
2022-01-31,Brazil,21A.Delta,2109,0,0.000000000000
2022-01-31,Brazil,21D.Eta,2109,0,0.000000000000
2022-01-31,Brazil,21G.Lambda,2109,0,0.000000000000
2022-01-31,Bulgaria,20H.Beta.V2,581,0,0.000000000000
2022-01-31,Bulgaria,21A.Delta,581,0,0.000000000000
2022-01-31,Cambodia,20H.Beta.V2,76,0,0.000000000000
2022-01-31,Cambodia,20I.Alpha.V1,76,0,0.000000000000
2022-01-31,Cambodia,21A.Delta,76,0,0.000000000000
2022-01-31,Cambodia,21C.Epsilon,76,0,0.000000000000
2022-01-31,Canada,20H.Beta.V2,4676,0,0.000000000000
2022-01-31,Canada,20I.Alpha.V1,4676,0,0.000000000000
2022-01-31,Canada,20J.Gamma.V3,4676,0,0.000000000000
2022-01-31,Canada,21A.Delta,4676,0,0.000000000000
2022-01-31,Canada,21B.Kappa,4676,0,0.000000000000
2022-01-31,Canada,21C.Epsilon,4676,0,0.000000000000
2022-01-31,Canada,21D.Eta,4676,0,0.000000000000
2022-01-31,Canada,21F.Iota,4676,0,0.000000000000
2022-01-31,Canada,21G.Lambda,4676,0,0.000000000000
2022-01-31,Chile,20H.Beta.V2,256,0,0.000000000000
2022-01-31,Chile,20I.Alpha.V1,256,0,0.000000000000
2022-01-31,Chile,20J.Gamma.V3,256,0,0.000000000000
2022-01-31,Chile,21A.Delta,256,0,0.000000000000
2022-01-31,Chile,21C.Epsilon,256,0,0.000000000000
2022-01-31,Chile,21F.Iota,256,0,0.000000000000
2022-01-31,Chile,21G.Lambda,256,0,0.000000000000
2022-01-31,Colombia,20J.Gamma.V3,109,0,0.000000000000
2022-01-31,Colombia,21C.Epsilon,109,0,0.000000000000
