tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-12-10,China,Qinghai,9,9,9,9,9,9,9,9
2021-12-10,China,Shaanxi,1,1,1,3,0,3,2,3
2021-12-10,China,Shandong,1,2,2,4,0,0,2,3
2021-12-10,China,Shanghai,9,9,9,9,9,9,9,9
2021-12-10,China,Shanxi,1,2,2,3,1,1,2,3
2021-12-10,China,Sichuan,9,9,9,9,9,9,9,9
2021-12-10,China,Tianjin,9,9,9,9,9,9,9,9
2021-12-10,China,Tibet,1,1,1,2,0,0,1,3
2021-12-10,China,Xinjiang,9,9,9,9,9,9,9,9
2021-12-10,China,Yunnan,2,3,2,4,1,1,2,3
2021-12-10,China,Zhejiang,2,3,2,4,2,3,2,3
2021-12-10,Colombia,,1,1,2,3,1,1,0,1
2021-12-10,Costa Rica,,9,9,9,9,9,9,9,9
2021-12-10,Czechia,,1,1,1,3,0,0,0,1
2021-12-10,Denmark,,1,2,2,2,0,0,0,2
2021-12-10,Estonia,,0,1,2,4,0,0,0,2
2021-12-10,Finland,,1,0,1,3,0,0,0,3
2021-12-10,France,,9,9,9,9,9,9,9,9
2021-12-10,Germany,,9,9,9,9,9,9,9,9
2021-12-10,Greece,,2,2,2,4,2,2,2,3
2021-12-10,Hungary,,0,0,1,3,0,0,0,1
2021-12-10,Iceland,,9,9,9,9,9,9,9,9
2021-12-10,Ireland,,1,2,2,3,0,0,0,3
2021-12-10,Israel,,2,2,2,3,0,0,0,4
2021-12-10,Italy,,2,3,2,1,2,2,2,3
2021-12-10,Japan,,1,1,1,1,0,1,1,4
2021-12-10,Latvia,,9,9,9,9,9,9,9,9
2021-12-10,Lithuania,,9,9,9,9,9,9,9,9
2021-12-10,Luxembourg,,1,1,1,3,1,0,0,3
2021-12-10,Mexico,,9,9,9,9,9,9,9,9
2021-12-10,Netherlands,,9,9,9,9,9,9,9,9
2021-12-10,New Zealand,,3,1,1,3,2,2,2,4
2021-12-10,Norway,,9,9,9,9,9,9,9,9
2021-12-10,Poland,,1,1,1,3,0,1,0,2
2021-12-10,Portugal,,9,9,9,9,9,9,9,9
2021-12-10,Slovakia,,2,3,2,4,0,2,0,2
2021-12-10,Slovenia,,9,9,9,9,9,9,9,9
2021-12-10,South Korea,,0,2,1,4,0,0,0,3
2021-12-10,Spain,,9,9,9,9,9,9,9,9
2021-12-10,Sweden,,9,9,9,9,9,9,9,9
2021-12-10,Switzerland,,9,9,9,9,9,9,9,9
2021-12-10,Taiwan,,1,0,0,0,0,0,0,2
2021-12-10,Turkey,,0,2,2,0,2,0,2,1
2021-12-10,United Kingdom,,1,2,2,3,1,0,0,3
2021-12-10,United Kingdom,England,1,0,0,0,0,0,0,3
2021-12-10,United Kingdom,Northern Ireland,1,2,1,3,1,0,0,3
2021-12-10,United Kingdom,Scotland,1,2,2,0,0,0,0,3
2021-12-10,United Kingdom,Wales,1,2,2,0,0,0,0,3
2021-12-10,United States,,2,2,1,3,1,1,1,3
2021-12-10,United States,Alabama,1,0,0,0,0,0,1,3
2021-12-10,United States,Alaska,1,1,1,3,0,0,1,3
2021-12-10,United States,Arizona,0,0,0,0,0,0,1,3
2021-12-10,United States,Arkansas,1,0,0,0,0,0,1,3
2021-12-10,United States,California,9,9,9,9,9,9,9,9
2021-12-10,United States,Colorado,2,1,1,1,1,0,1,3
2021-12-10,United States,Connecticut,1,0,0,0,0,0,1,3
2021-12-10,United States,Delaware,1,0,0,0,0,0,1,3
2021-12-10,United States,Florida,9,9,9,9,9,9,9,9
2021-12-10,United States,Georgia,9,9,9,9,9,9,9,9
2021-12-10,United States,Hawaii,1,1,1,3,0,0,1,3
2021-12-10,United States,Idaho,0,0,0,0,0,0,1,3
2021-12-10,United States,Illinois,0,0,0,0,0,0,1,3
2021-12-10,United States,Indiana,9,9,9,9,9,9,9,9
2021-12-10,United States,Iowa,1,0,0,0,0,0,1,3
2021-12-10,United States,Kansas,1,1,0,0,0,1,2,3
2021-12-10,United States,Kentucky,1,1,1,0,0,0,1,3
2021-12-10,United States,Louisiana,9,9,9,9,9,9,9,9
2021-12-10,United States,Maine,9,9,9,9,9,9,9,9
2021-12-10,United States,Maryland,1,0,0,0,0,0,1,3
2021-12-10,United States,Massachusetts,1,0,0,0,1,0,1,3
2021-12-10,United States,Michigan,1,0,0,0,0,0,1,3
2021-12-10,United States,Minnesota,0,0,0,0,0,0,1,3
2021-12-10,United States,Mississippi,9,9,9,9,9,9,9,9
2021-12-10,United States,Missouri,1,0,0,0,0,0,1,3
2021-12-10,United States,Montana,1,0,0,0,0,0,1,3
2021-12-10,United States,Nebraska,9,9,9,9,9,9,9,9
2021-12-10,United States,Nevada,0,0,0,0,0,0,1,3
2021-12-10,United States,New Hampshire,9,9,9,9,9,9,9,9
2021-12-10,United States,New Jersey,1,0,0,0,0,0,1,3
2021-12-10,United States,New Mexico,0,0,0,0,0,0,1,3
2021-12-10,United States,New York,1,2,1,1,0,0,1,3
2021-12-10,United States,North Carolina,0,0,1,0,1,0,1,3
2021-12-10,United States,North Dakota,9,9,9,9,9,9,9,9
2021-12-10,United States,Ohio,0,0,0,0,0,0,1,3
2021-12-10,United States,Oklahoma,1,1,1,0,1,0,1,3
2021-12-10,United States,Oregon,0,0,0,0,0,0,1,3
2021-12-10,United States,Pennsylvania,9,9,9,9,9,9,9,9
2021-12-10,United States,Rhode Island,9,9,9,9,9,9,9,9
2021-12-10,United States,South Carolina,9,9,9,9,9,9,9,9
2021-12-10,United States,South Dakota,1,0,0,0,0,0,1,3
2021-12-10,United States,Tennessee,9,9,9,9,9,9,9,9
2021-12-10,United States,Texas,0,0,0,0,0,0,1,3
2021-12-10,United States,Utah,1,1,0,0,0,0,1,3
2021-12-10,United States,Vermont,9,9,9,9,9,9,9,9
2021-12-10,United States,Virginia,9,9,9,9,9,9,9,9
2021-12-10,United States,Washington,1,0,0,0,0,0,1,3
2021-12-10,United States,Washington DC,9,9,9,9,9,9,9,9
2021-12-10,United States,West Virginia,9,9,9,9,9,9,9,9
2021-12-10,United States,Wisconsin,1,0,0,0,0,0,1,3
2021-12-10,United States,Wyoming,1,0,0,0,2,0,1,3
