tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-01-29,China,Tianjin,1,1,1,0,0,0,1,3
2021-01-29,China,Tibet,1,1,1,4,0,0,1,3
2021-01-29,China,Xinjiang,1,1,1,1,1,0,1,3
2021-01-29,China,Yunnan,1,2,1,4,1,1,2,3
2021-01-29,China,Zhejiang,1,1,2,4,1,1,1,3
2021-01-29,Colombia,,2,3,2,4,2,3,2,4
2021-01-29,Costa Rica,,3,2,2,3,0,1,2,1
2021-01-29,Czechia,,3,2,2,4,0,2,2,3
2021-01-29,Denmark,,3,3,2,4,0,1,0,4
2021-01-29,Estonia,,1,2,1,4,0,0,0,3
2021-01-29,Finland,,2,2,2,4,0,1,0,3
2021-01-29,France,,2,2,2,4,0,2,0,3
2021-01-29,Germany,,3,3,2,4,1,2,2,3
2021-01-29,Greece,,2,2,2,4,1,2,2,3
2021-01-29,Hungary,,2,2,2,4,1,2,0,4
2021-01-29,Iceland,,1,2,1,3,0,0,0,3
2021-01-29,Ireland,,3,3,2,4,1,2,2,3
2021-01-29,Israel,,2,3,2,4,1,2,2,4
2021-01-29,Italy,,2,2,2,4,1,2,2,3
2021-01-29,Japan,,1,1,1,1,1,1,1,4
2021-01-29,Latvia,,2,3,2,4,0,0,0,2
2021-01-29,Lithuania,,2,3,2,4,0,2,2,2
2021-01-29,Luxembourg,,1,2,1,3,0,2,0,3
2021-01-29,Mexico,,3,3,2,3,1,2,2,1
2021-01-29,Netherlands,,3,3,2,4,1,2,1,3
2021-01-29,New Zealand,,0,0,0,0,0,0,0,4
2021-01-29,Norway,,2,3,2,4,1,1,1,3
2021-01-29,Poland,,2,2,2,4,1,1,1,3
2021-01-29,Portugal,,3,3,2,4,1,2,2,3
2021-01-29,Slovakia,,3,2,2,4,0,2,2,2
2021-01-29,Slovenia,,2,2,2,4,1,2,2,2
2021-01-29,South Korea,,3,1,2,4,0,1,1,3
2021-01-29,Spain,,1,2,2,4,0,2,2,3
2021-01-29,Sweden,,2,2,2,4,1,1,1,3
2021-01-29,Switzerland,,2,2,2,4,0,1,0,3
2021-01-29,Taiwan,,0,0,1,0,0,0,0,3
2021-01-29,Turkey,,2,2,2,4,2,1,1,3
2021-01-29,United Kingdom,,3,3,2,4,1,2,2,3
2021-01-29,United Kingdom,England,3,3,2,4,1,2,2,3
2021-01-29,United Kingdom,Northern Ireland,3,3,2,4,1,2,1,3
2021-01-29,United Kingdom,Scotland,3,3,2,4,1,2,2,3
2021-01-29,United Kingdom,Wales,3,3,2,4,1,2,2,3
2021-01-29,United States,,3,2,2,4,1,2,2,3
2021-01-29,United States,Alabama,2,1,1,0,1,1,1,3
2021-01-29,United States,Alaska,2,1,2,4,0,1,2,3
2021-01-29,United States,Arizona,2,2,2,3,0,1,1,3
2021-01-29,United States,Arkansas,2,2,1,4,1,1,1,3
2021-01-29,United States,California,3,2,2,4,0,1,2,3
2021-01-29,United States,Colorado,2,1,2,4,1,2,1,3
2021-01-29,United States,Connecticut,2,2,1,4,1,1,2,3
2021-01-29,United States,Delaware,2,2,1,4,0,1,1,3
2021-01-29,United States,Florida,1,1,1,4,0,2,1,3
2021-01-29,United States,Georgia,2,1,1,3,0,2,1,3
2021-01-29,United States,Hawaii,2,2,2,4,1,2,2,3
2021-01-29,United States,Idaho,1,1,2,4,0,1,1,3
2021-01-29,United States,Illinois,2,1,1,4,0,1,2,3
2021-01-29,United States,Indiana,2,1,1,4,0,1,2,3
2021-01-29,United States,Iowa,2,1,1,0,0,1,1,3
2021-01-29,United States,Kansas,2,1,2,4,1,1,1,3
2021-01-29,United States,Kentucky,2,1,1,4,2,1,1,3
2021-01-29,United States,Louisiana,2,2,1,4,1,1,1,3
2021-01-29,United States,Maine,1,1,1,3,0,1,2,3
2021-01-29,United States,Maryland,2,2,1,4,0,1,2,3
2021-01-29,United States,Massachusetts,2,2,2,4,1,1,2,3
2021-01-29,United States,Michigan,2,2,1,4,1,1,1,3
2021-01-29,United States,Minnesota,2,1,1,4,1,1,1,3
2021-01-29,United States,Mississippi,2,1,1,4,0,1,1,3
2021-01-29,United States,Missouri,1,1,2,4,0,2,1,3
2021-01-29,United States,Montana,2,1,1,3,0,2,1,3
2021-01-29,United States,Nebraska,1,1,1,0,1,1,1,3
2021-01-29,United States,Nevada,2,1,1,4,0,1,1,3
2021-01-29,United States,New Hampshire,2,1,1,0,0,1,2,3
2021-01-29,United States,New Jersey,2,1,1,4,0,1,1,3
2021-01-29,United States,New Mexico,2,2,2,4,2,1,2,3
2021-01-29,United States,New York,2,2,2,4,1,1,2,3
2021-01-29,United States,North Carolina,2,2,1,4,1,2,2,3
2021-01-29,United States,North Dakota,1,1,1,0,0,1,1,3
2021-01-29,United States,Ohio,2,1,1,4,0,2,1,3
2021-01-29,United States,Oklahoma,2,1,1,0,1,1,1,3
2021-01-29,United States,Oregon,2,2,2,4,0,1,1,3
2021-01-29,United States,Pennsylvania,2,1,1,2,0,1,2,3
2021-01-29,United States,Rhode Island,1,2,1,4,0,1,2,3
2021-01-29,United States,South Carolina,2,1,1,2,0,1,1,3
2021-01-29,United States,South Dakota,2,1,1,0,0,1,1,3
2021-01-29,United States,Tennessee,2,2,1,4,1,1,1,3
2021-01-29,United States,Texas,2,2,1,4,0,1,1,3
2021-01-29,United States,Utah,2,1,1,0,0,1,1,3
2021-01-29,United States,Vermont,2,2,2,4,0,1,2,3
2021-01-29,United States,Virginia,2,1,2,4,0,2,1,3
2021-01-29,United States,Washington,2,2,2,4,1,1,1,3
2021-01-29,United States,Washington DC,1,1,2,4,0,1,2,3
2021-01-29,United States,West Virginia,2,1,2,3,0,1,1,3
2021-01-29,United States,Wisconsin,2,1,1,4,1,1,1,3
2021-01-29,United States,Wyoming,1,1,1,4,2,1,1,3
