tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-09-21,China,Jiangxi,1,2,1,1,0,1,1,4
2020-09-21,China,Jilin,1,1,1,2,1,1,1,4
2020-09-21,China,Liaoning,1,1,1,0,0,0,2,4
2020-09-21,China,Ningxia,1,0,2,3,1,1,1,4
2020-09-21,China,Qinghai,1,1,1,1,1,1,1,4
2020-09-21,China,Shaanxi,1,1,1,3,1,1,1,4
2020-09-21,China,Shandong,1,0,1,1,0,0,0,4
2020-09-21,China,Shanghai,1,1,1,3,1,1,1,4
2020-09-21,China,Shanxi,1,1,1,1,1,1,1,4
2020-09-21,China,Sichuan,1,1,1,0,1,1,1,4
2020-09-21,China,Tianjin,1,1,1,0,1,1,1,4
2020-09-21,China,Tibet,1,1,2,3,0,1,1,4
2020-09-21,China,Xinjiang,1,2,0,1,1,0,1,4
2020-09-21,China,Yunnan,1,1,1,4,1,3,2,4
2020-09-21,China,Zhejiang,1,1,1,1,1,1,1,4
2020-09-21,Colombia,,3,1,2,3,1,1,1,4
2020-09-21,Costa Rica,,3,3,2,3,0,1,0,3
2020-09-21,Czechia,,1,1,1,2,0,0,1,3
2020-09-21,Denmark,,1,2,1,3,1,1,0,3
2020-09-21,Estonia,,1,1,1,1,0,0,0,3
2020-09-21,Finland,,1,1,1,0,0,0,0,3
2020-09-21,France,,2,2,1,4,0,0,1,3
2020-09-21,Germany,,1,2,2,4,0,0,0,3
2020-09-21,Greece,,1,1,2,3,1,1,1,3
2020-09-21,Hungary,,1,1,1,2,0,0,0,4
2020-09-21,Iceland,,1,1,1,2,0,0,0,3
2020-09-21,Ireland,,1,2,2,3,1,1,1,2
2020-09-21,Israel,,3,2,2,4,1,2,2,2
2020-09-21,Italy,,2,2,2,2,0,0,0,3
2020-09-21,Japan,,1,0,1,0,0,1,1,3
2020-09-21,Latvia,,1,2,0,2,0,1,0,2
2020-09-21,Lithuania,,2,1,0,1,0,1,0,2
2020-09-21,Luxembourg,,1,1,1,4,0,1,0,3
2020-09-21,Mexico,,3,2,2,3,1,2,2,1
2020-09-21,Netherlands,,1,2,1,4,0,1,0,3
2020-09-21,New Zealand,,1,1,2,4,0,0,0,4
2020-09-21,Norway,,1,1,0,3,0,0,0,2
2020-09-21,Poland,,1,0,0,0,0,0,0,3
2020-09-21,Portugal,,1,2,2,4,1,0,0,3
2020-09-21,Slovakia,,1,0,1,2,0,0,1,2
2020-09-21,Slovenia,,1,2,2,3,0,0,0,3
2020-09-21,South Korea,,1,2,2,4,0,1,1,2
2020-09-21,Spain,,2,2,2,4,0,1,2,3
2020-09-21,Sweden,,1,1,2,3,1,1,0,3
2020-09-21,Switzerland,,0,2,2,3,0,0,0,3
2020-09-21,Taiwan,,1,0,0,0,0,0,0,3
2020-09-21,Turkey,,2,2,2,4,1,1,2,1
2020-09-21,United Kingdom,,1,2,2,4,1,1,2,2
2020-09-21,United Kingdom,England,1,2,2,4,1,0,2,2
2020-09-21,United Kingdom,Northern Ireland,0,2,2,4,1,0,0,2
2020-09-21,United Kingdom,Scotland,1,2,2,4,1,1,1,2
2020-09-21,United Kingdom,Wales,1,2,2,4,1,0,2,2
2020-09-21,United States,,3,2,2,3,1,1,2,3
2020-09-21,United States,Alabama,2,1,1,0,0,1,1,3
2020-09-21,United States,Alaska,3,1,1,3,0,1,2,3
2020-09-21,United States,Arizona,2,2,1,3,1,1,1,3
2020-09-21,United States,Arkansas,1,2,1,3,1,1,1,3
2020-09-21,United States,California,3,2,2,4,0,1,1,3
2020-09-21,United States,Colorado,2,2,1,4,1,1,1,3
2020-09-21,United States,Connecticut,2,2,1,3,1,1,2,3
2020-09-21,United States,Delaware,2,2,1,2,0,1,1,3
2020-09-21,United States,Florida,2,2,2,4,1,2,1,3
2020-09-21,United States,Georgia,2,1,2,3,1,2,1,3
2020-09-21,United States,Hawaii,2,2,2,4,1,2,2,3
2020-09-21,United States,Idaho,1,2,1,4,0,1,2,3
2020-09-21,United States,Illinois,3,1,1,3,0,1,2,3
2020-09-21,United States,Indiana,2,1,1,2,0,1,1,3
2020-09-21,United States,Iowa,2,2,1,0,0,1,1,3
2020-09-21,United States,Kansas,2,1,1,3,1,1,1,3
2020-09-21,United States,Kentucky,2,1,1,4,2,1,1,3
2020-09-21,United States,Louisiana,2,2,2,3,1,1,1,3
2020-09-21,United States,Maine,1,2,2,3,1,1,2,3
2020-09-21,United States,Maryland,2,1,2,3,0,1,1,3
2020-09-21,United States,Massachusetts,2,2,1,3,1,1,1,3
2020-09-21,United States,Michigan,2,2,2,4,1,1,1,3
2020-09-21,United States,Minnesota,2,1,1,3,0,1,1,3
2020-09-21,United States,Mississippi,2,1,1,4,0,1,1,3
2020-09-21,United States,Missouri,2,1,2,3,0,1,1,3
2020-09-21,United States,Montana,1,1,1,3,0,2,1,3
2020-09-21,United States,Nebraska,1,1,1,1,1,1,1,3
2020-09-21,United States,Nevada,2,1,2,3,0,1,1,3
2020-09-21,United States,New Hampshire,2,1,1,0,0,1,1,3
2020-09-21,United States,New Jersey,2,2,1,3,0,1,1,3
2020-09-21,United States,New Mexico,2,2,2,4,2,1,2,3
2020-09-21,United States,New York,2,2,2,3,1,1,2,3
2020-09-21,United States,North Carolina,2,2,1,3,1,1,1,3
2020-09-21,United States,North Dakota,2,1,1,0,0,1,1,3
2020-09-21,United States,Ohio,2,1,1,4,0,1,1,3
2020-09-21,United States,Oklahoma,2,1,1,2,0,1,1,3
2020-09-21,United States,Oregon,2,2,2,4,0,1,1,3
2020-09-21,United States,Pennsylvania,2,1,2,3,0,1,1,3
2020-09-21,United States,Rhode Island,2,2,2,3,0,1,2,3
2020-09-21,United States,South Carolina,2,1,1,4,0,1,1,3
2020-09-21,United States,South Dakota,1,1,1,0,0,1,1,3
2020-09-21,United States,Tennessee,2,1,2,3,1,1,1,3
2020-09-21,United States,Texas,2,2,2,4,0,1,1,3
2020-09-21,United States,Utah,2,1,1,3,0,1,1,3
2020-09-21,United States,Vermont,2,1,2,3,0,1,2,3
2020-09-21,United States,Virginia,2,1,1,3,0,1,1,3
2020-09-21,United States,Washington,2,2,2,4,1,1,1,3
2020-09-21,United States,Washington DC,2,2,2,3,0,1,2,3
2020-09-21,United States,West Virginia,2,1,2,3,0,1,1,3
2020-09-21,United States,Wisconsin,2,1,1,4,1,1,1,3
2020-09-21,United States,Wyoming,2,1,1,2,2,1,1,3
