tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-04-11,China,Heilongjiang,2,2,2,4,1,3,1,4
2020-04-11,China,Henan,2,2,2,4,1,1,1,4
2020-04-11,China,Hubei,3,2,2,4,2,2,1,4
2020-04-11,China,Hunan,2,2,2,0,0,0,1,4
2020-04-11,China,Inner Mongolia,2,2,1,0,1,1,1,4
2020-04-11,China,Jiangsu,1,2,1,3,1,1,2,4
2020-04-11,China,Jiangxi,2,2,2,1,0,1,1,4
2020-04-11,China,Jilin,2,2,2,2,2,1,1,4
2020-04-11,China,Liaoning,3,2,1,0,1,0,1,4
2020-04-11,China,Ningxia,2,2,2,4,1,1,1,4
2020-04-11,China,Qinghai,1,2,1,2,1,1,1,4
2020-04-11,China,Shaanxi,2,2,2,4,1,1,2,4
2020-04-11,China,Shandong,3,2,2,1,1,3,1,4
2020-04-11,China,Shanghai,3,2,2,3,1,1,1,4
2020-04-11,China,Shanxi,2,2,1,3,1,1,2,4
2020-04-11,China,Sichuan,2,2,1,0,1,1,1,4
2020-04-11,China,Tianjin,3,2,2,0,1,1,2,4
2020-04-11,China,Tibet,2,2,2,3,0,1,1,4
2020-04-11,China,Xinjiang,1,2,1,1,1,0,1,4
2020-04-11,China,Yunnan,3,2,2,2,1,1,1,4
2020-04-11,China,Zhejiang,3,2,1,1,1,1,1,4
2020-04-11,Colombia,,3,3,2,3,1,2,2,4
2020-04-11,Costa Rica,,3,2,2,0,2,1,2,4
2020-04-11,Czechia,,3,3,2,4,0,2,0,4
2020-04-11,Denmark,,3,2,1,4,1,1,1,4
2020-04-11,Estonia,,3,3,2,4,0,2,2,3
2020-04-11,Finland,,2,2,2,4,0,1,2,4
2020-04-11,France,,3,3,2,4,1,2,2,3
2020-04-11,Germany,,3,2,2,4,0,2,2,4
2020-04-11,Greece,,3,2,2,4,1,2,2,3
2020-04-11,Hungary,,3,2,2,1,1,2,2,4
2020-04-11,Iceland,,2,2,2,3,0,0,0,3
2020-04-11,Ireland,,3,3,2,4,2,2,2,2
2020-04-11,Israel,,3,3,2,4,1,3,2,4
2020-04-11,Italy,,3,3,2,4,1,2,2,3
2020-04-11,Japan,,3,1,1,0,0,1,1,3
2020-04-11,Latvia,,3,2,2,3,1,1,0,4
2020-04-11,Lithuania,,3,3,2,4,1,1,2,4
2020-04-11,Luxembourg,,3,3,2,4,1,2,2,0
2020-04-11,Mexico,,3,3,2,3,1,2,2,3
2020-04-11,Netherlands,,3,2,2,4,1,2,1,3
2020-04-11,New Zealand,,3,3,2,4,2,2,2,4
2020-04-11,Norway,,3,2,2,4,1,0,2,4
2020-04-11,Poland,,3,2,2,4,1,2,2,4
2020-04-11,Portugal,,3,3,2,4,1,2,2,3
2020-04-11,Slovakia,,3,2,2,4,1,2,2,4
2020-04-11,Slovenia,,3,3,2,4,2,1,2,3
2020-04-11,South Korea,,3,3,2,4,0,2,2,3
2020-04-11,Spain,,3,3,2,4,1,2,1,4
2020-04-11,Sweden,,2,1,2,3,1,1,1,3
2020-04-11,Switzerland,,3,3,2,4,0,1,1,3
2020-04-11,Taiwan,,1,0,1,0,0,0,0,4
2020-04-11,Turkey,,3,2,2,0,1,3,2,4
2020-04-11,United Kingdom,,3,3,2,4,1,2,2,0
2020-04-11,United Kingdom,England,3,3,2,4,1,2,2,0
2020-04-11,United Kingdom,Northern Ireland,3,3,2,4,1,2,2,0
2020-04-11,United Kingdom,Scotland,3,3,2,4,1,2,2,0
2020-04-11,United Kingdom,Wales,3,3,2,4,1,2,2,0
2020-04-11,United States,,3,3,2,4,1,2,2,3
2020-04-11,United States,Alabama,3,3,2,4,1,2,1,3
2020-04-11,United States,Alaska,3,3,2,4,2,2,2,3
2020-04-11,United States,Arizona,3,2,1,0,1,2,2,3
2020-04-11,United States,Arkansas,3,2,2,4,0,1,1,3
2020-04-11,United States,California,3,3,2,4,0,2,2,3
2020-04-11,United States,Colorado,3,3,2,4,1,2,1,3
2020-04-11,United States,Connecticut,3,3,2,4,1,1,1,3
2020-04-11,United States,Delaware,3,2,2,4,1,2,2,3
2020-04-11,United States,Florida,3,3,2,4,1,2,2,3
2020-04-11,United States,Georgia,3,2,2,4,0,2,1,3
2020-04-11,United States,Hawaii,3,3,1,4,0,2,2,3
2020-04-11,United States,Idaho,3,3,2,4,1,2,2,3
2020-04-11,United States,Illinois,3,3,2,4,0,2,2,3
2020-04-11,United States,Indiana,3,3,2,4,1,2,1,3
2020-04-11,United States,Iowa,3,2,2,4,1,1,1,3
2020-04-11,United States,Kansas,3,3,2,4,1,2,1,3
2020-04-11,United States,Kentucky,3,3,2,4,2,2,2,3
2020-04-11,United States,Louisiana,3,2,2,4,1,2,1,3
2020-04-11,United States,Maine,3,3,2,4,2,2,2,3
2020-04-11,United States,Maryland,3,3,2,4,2,2,2,3
2020-04-11,United States,Massachusetts,3,3,2,4,1,1,1,3
2020-04-11,United States,Michigan,3,3,2,4,1,2,2,3
2020-04-11,United States,Minnesota,3,3,2,4,0,2,1,3
2020-04-11,United States,Mississippi,3,1,2,4,1,2,1,3
2020-04-11,United States,Missouri,3,3,2,4,0,2,1,3
2020-04-11,United States,Montana,3,3,2,4,1,2,1,3
2020-04-11,United States,Nebraska,3,2,2,4,1,1,1,3
2020-04-11,United States,Nevada,3,3,2,4,0,2,1,3
2020-04-11,United States,New Hampshire,3,3,2,4,2,2,1,3
2020-04-11,United States,New Jersey,3,3,2,4,0,2,1,3
2020-04-11,United States,New Mexico,3,3,2,4,2,1,2,3
2020-04-11,United States,New York,3,3,2,4,1,2,1,3
2020-04-11,United States,North Carolina,3,3,2,3,1,2,2,3
2020-04-11,United States,North Dakota,3,2,1,0,1,1,2,3
2020-04-11,United States,Ohio,3,3,2,4,1,2,1,3
2020-04-11,United States,Oklahoma,3,3,2,4,1,2,1,3
2020-04-11,United States,Oregon,3,2,2,4,0,2,2,3
2020-04-11,United States,Pennsylvania,3,3,2,4,2,2,1,3
2020-04-11,United States,Rhode Island,3,3,2,4,0,2,2,3
2020-04-11,United States,South Carolina,3,3,2,4,1,2,2,3
2020-04-11,United States,South Dakota,3,2,2,4,0,1,1,3
2020-04-11,United States,Tennessee,3,2,2,4,1,2,1,3
2020-04-11,United States,Texas,3,3,2,4,0,2,2,3
2020-04-11,United States,Utah,3,2,2,4,0,1,1,3
2020-04-11,United States,Vermont,3,3,2,4,0,2,2,3
2020-04-11,United States,Virginia,3,2,2,4,0,2,2,3
2020-04-11,United States,Washington,3,3,2,4,1,2,1,3
2020-04-11,United States,Washington DC,2,3,2,3,2,2,2,3
2020-04-11,United States,West Virginia,3,3,2,4,0,2,2,3
2020-04-11,United States,Wisconsin,3,3,2,4,1,2,1,3
2020-04-11,United States,Wyoming,3,2,2,4,2,1,1,3
