tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-02-05,Australia,,0,0,0,0,0,0,0,3
2020-02-05,Austria,,0,0,0,0,0,0,0,0
2020-02-05,Belgium,,0,0,0,0,0,0,0,0
2020-02-05,Canada,,0,0,0,0,0,0,0,1
2020-02-05,Canada,Alberta,0,0,1,0,0,0,0,0
2020-02-05,Canada,British Columbia,0,0,1,0,0,0,0,1
2020-02-05,Canada,Manitoba,0,0,1,0,0,0,0,0
2020-02-05,Canada,New Brunswick,0,0,1,0,0,0,0,0
2020-02-05,Canada,Newfoundland and Labrador,0,0,1,0,0,0,0,0
2020-02-05,Canada,Northwest Territories,0,0,1,0,0,0,0,0
2020-02-05,Canada,Nova Scotia,0,0,1,0,0,0,0,0
2020-02-05,Canada,Nunavut,0,0,1,0,0,0,0,0
2020-02-05,Canada,Ontario,0,0,1,0,0,0,0,0
2020-02-05,Canada,Prince Edward Island,0,0,1,0,0,0,0,0
2020-02-05,Canada,Quebec,0,0,1,0,0,0,0,0
2020-02-05,Canada,Saskatchewan,0,0,1,0,0,0,0,9
2020-02-05,Canada,Yukon,0,0,1,0,0,0,0,9
2020-02-05,Chile,,0,0,0,0,0,0,0,0
2020-02-05,China,,3,3,2,4,2,3,2,0
2020-02-05,China,Anhui,3,3,2,3,1,1,2,1
2020-02-05,China,Beijing,3,3,2,3,1,1,2,1
2020-02-05,China,Chongqing,3,3,2,4,1,2,1,1
2020-02-05,China,Fujian,3,3,2,4,1,1,2,1
2020-02-05,China,Gansu,3,2,2,3,2,2,2,1
2020-02-05,China,Guangdong,3,3,2,4,1,2,0,1
2020-02-05,China,Guangxi,3,3,2,4,2,3,2,1
2020-02-05,China,Guizhou,3,3,2,4,1,3,1,1
2020-02-05,China,Hainan,3,3,2,3,2,1,1,1
2020-02-05,China,Hebei,3,3,2,4,2,3,1,9
2020-02-05,China,Heilongjiang,3,3,2,4,2,3,2,1
2020-02-05,China,Henan,3,3,2,4,2,3,2,1
2020-02-05,China,Hubei,3,3,2,3,2,2,2,1
2020-02-05,China,Hunan,0,3,2,4,2,2,2,1
2020-02-05,China,Inner Mongolia,3,2,2,4,2,2,2,1
2020-02-05,China,Jiangsu,3,3,2,3,1,3,2,1
2020-02-05,China,Jiangxi,0,3,2,4,2,3,2,1
2020-02-05,China,Jilin,3,3,2,4,2,2,1,1
2020-02-05,China,Liaoning,3,3,2,4,2,1,2,1
2020-02-05,China,Ningxia,3,3,2,4,2,2,2,1
2020-02-05,China,Qinghai,3,3,2,3,1,1,2,3
2020-02-05,China,Shaanxi,3,2,2,4,1,3,2,1
2020-02-05,China,Shandong,3,3,2,4,2,3,2,1
2020-02-05,China,Shanghai,3,3,2,4,1,1,2,1
2020-02-05,China,Shanxi,3,3,2,3,2,1,2,1
2020-02-05,China,Sichuan,3,2,2,4,1,2,1,1
2020-02-05,China,Tianjin,3,3,2,3,1,1,2,1
2020-02-05,China,Tibet,2,2,2,3,1,1,1,2
2020-02-05,China,Xinjiang,3,3,2,4,2,3,2,1
2020-02-05,China,Yunnan,3,3,2,4,1,1,2,1
2020-02-05,China,Zhejiang,3,3,2,4,2,3,2,1
2020-02-05,Colombia,,0,0,0,0,0,0,0,0
2020-02-05,Costa Rica,,0,0,0,0,0,0,0,0
2020-02-05,Czechia,,0,0,0,0,0,0,0,3
2020-02-05,Denmark,,0,0,0,0,0,0,0,0
2020-02-05,Estonia,,0,0,0,0,0,0,0,0
2020-02-05,Finland,,0,0,0,0,0,0,0,0
2020-02-05,France,,0,0,0,0,0,0,0,1
2020-02-05,Germany,,0,0,0,0,0,0,0,0
2020-02-05,Greece,,0,0,0,0,0,0,0,0
2020-02-05,Hungary,,0,0,0,0,0,0,0,0
2020-02-05,Iceland,,0,0,0,0,0,0,0,2
2020-02-05,Ireland,,0,0,0,0,0,0,0,0
2020-02-05,Israel,,0,0,0,0,0,0,0,3
2020-02-05,Italy,,0,0,0,0,0,0,0,3
2020-02-05,Japan,,0,0,0,0,0,0,0,3
2020-02-05,Latvia,,0,0,0,0,0,0,0,0
2020-02-05,Lithuania,,0,0,0,0,0,0,0,0
2020-02-05,Luxembourg,,0,0,0,0,0,0,0,0
2020-02-05,Mexico,,0,0,0,0,0,0,0,0
2020-02-05,Netherlands,,0,0,0,0,0,0,0,0
2020-02-05,New Zealand,,0,0,0,0,0,0,0,3
2020-02-05,Norway,,0,0,0,0,0,0,0,0
2020-02-05,Poland,,0,0,0,0,0,0,0,0
2020-02-05,Portugal,,0,0,0,0,0,0,0,0
2020-02-05,Slovakia,,0,0,0,0,0,0,0,0
2020-02-05,Slovenia,,0,0,0,0,0,0,0,0
2020-02-05,South Korea,,3,0,1,0,0,0,0,3
2020-02-05,Spain,,0,0,0,0,0,0,0,0
2020-02-05,Sweden,,0,0,0,0,0,0,0,0
2020-02-05,Switzerland,,0,0,0,0,0,0,0,0
2020-02-05,Taiwan,,3,0,0,0,0,0,0,3
2020-02-05,Turkey,,0,0,0,0,0,0,0,3
2020-02-05,United Kingdom,,0,0,0,0,0,0,0,0
2020-02-05,United Kingdom,England,0,0,0,0,0,0,0,0
2020-02-05,United Kingdom,Northern Ireland,0,0,0,0,0,0,0,0
2020-02-05,United Kingdom,Scotland,0,0,0,0,0,0,0,0
2020-02-05,United Kingdom,Wales,0,0,0,0,0,0,0,0
2020-02-05,United States,,0,0,0,0,0,0,0,2
2020-02-05,United States,Alabama,0,0,0,0,0,0,0,0
2020-02-05,United States,Alaska,0,0,0,0,0,0,0,0
2020-02-05,United States,Arizona,0,0,0,0,0,0,0,0
2020-02-05,United States,Arkansas,0,0,0,0,0,0,0,0
2020-02-05,United States,California,0,0,0,0,0,0,0,1
2020-02-05,United States,Colorado,0,0,0,0,0,0,0,0
2020-02-05,United States,Connecticut,0,0,0,0,0,0,0,0
2020-02-05,United States,Delaware,0,0,0,0,0,0,0,0
2020-02-05,United States,Florida,0,0,0,0,0,0,0,0
2020-02-05,United States,Georgia,0,0,0,0,0,0,0,0
2020-02-05,United States,Hawaii,0,0,0,0,0,0,0,0
2020-02-05,United States,Idaho,0,0,0,0,0,0,0,0
2020-02-05,United States,Illinois,0,0,0,0,0,0,0,0
2020-02-05,United States,Indiana,0,0,0,0,0,0,0,0
2020-02-05,United States,Iowa,0,0,0,0,0,0,0,0
2020-02-05,United States,Kansas,0,0,0,0,0,0,0,0
2020-02-05,United States,Kentucky,0,0,0,0,0,0,0,0
2020-02-05,United States,Louisiana,0,0,0,0,0,0,0,0
2020-02-05,United States,Maine,0,0,0,0,0,0,0,0
2020-02-05,United States,Maryland,0,0,0,0,0,0,0,0
2020-02-05,United States,Massachusetts,0,0,0,0,0,1,0,0
2020-02-05,United States,Michigan,0,0,0,0,0,0,0,1
2020-02-05,United States,Minnesota,0,0,0,0,0,0,0,1
2020-02-05,United States,Mississippi,0,0,0,0,0,0,0,0
2020-02-05,United States,Missouri,0,0,0,0,0,0,0,0
2020-02-05,United States,Montana,0,0,0,0,0,0,0,0
2020-02-05,United States,Nebraska,0,0,0,0,0,0,0,0
2020-02-05,United States,Nevada,0,0,0,0,0,0,0,0
2020-02-05,United States,New Hampshire,0,0,0,0,0,0,0,0
2020-02-05,United States,New Jersey,0,0,0,0,0,0,0,0
2020-02-05,United States,New Mexico,0,0,0,0,0,0,0,0
2020-02-05,United States,New York,0,0,0,0,0,0,0,1
2020-02-05,United States,North Carolina,0,0,0,0,0,0,0,0
2020-02-05,United States,North Dakota,0,0,0,0,0,0,0,0
2020-02-05,United States,Ohio,0,0,0,0,0,0,0,0
2020-02-05,United States,Oklahoma,0,0,0,0,0,0,0,0
2020-02-05,United States,Oregon,0,0,0,0,0,0,0,0
2020-02-05,United States,Pennsylvania,0,0,0,0,0,0,0,0
2020-02-05,United States,Rhode Island,0,0,0,0,0,0,0,0
2020-02-05,United States,South Carolina,0,0,0,0,0,0,0,0
2020-02-05,United States,South Dakota,0,0,0,0,0,0,0,0
