tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-11-08,China,Henan,1,1,2,3,1,1,1,3
2020-11-08,China,Hubei,1,1,1,3,1,1,1,3
2020-11-08,China,Hunan,1,1,1,0,0,0,1,3
2020-11-08,China,Inner Mongolia,1,1,1,0,1,1,1,3
2020-11-08,China,Jiangsu,1,1,1,1,1,1,1,3
2020-11-08,China,Jiangxi,1,2,2,4,0,1,1,3
2020-11-08,China,Jilin,1,1,1,2,1,1,1,3
2020-11-08,China,Liaoning,1,1,1,0,0,0,1,3
2020-11-08,China,Ningxia,1,0,2,3,1,1,1,3
2020-11-08,China,Qinghai,1,1,1,1,1,1,1,3
2020-11-08,China,Shaanxi,1,1,1,3,1,1,1,3
2020-11-08,China,Shandong,1,2,1,1,0,0,0,3
2020-11-08,China,Shanghai,1,1,1,3,1,1,1,3
2020-11-08,China,Shanxi,1,1,1,1,1,1,1,3
2020-11-08,China,Sichuan,1,1,1,0,1,1,1,3
2020-11-08,China,Tianjin,1,1,1,0,1,1,1,3
2020-11-08,China,Tibet,1,1,2,3,0,1,1,3
2020-11-08,China,Xinjiang,3,3,2,4,2,3,2,3
2020-11-08,China,Yunnan,1,1,1,1,1,1,1,3
2020-11-08,China,Zhejiang,1,1,1,1,1,1,1,3
2020-11-08,Colombia,,3,1,1,3,1,1,1,4
2020-11-08,Costa Rica,,3,2,2,3,0,1,0,1
2020-11-08,Czechia,,3,2,1,4,0,2,2,3
2020-11-08,Denmark,,0,1,1,4,0,0,0,3
2020-11-08,Estonia,,1,1,1,1,0,0,0,3
2020-11-08,Finland,,1,1,1,3,0,0,0,3
2020-11-08,France,,2,3,2,4,0,2,2,3
2020-11-08,Germany,,1,2,2,4,0,1,1,3
2020-11-08,Greece,,2,2,2,4,1,2,2,3
2020-11-08,Hungary,,1,2,1,2,1,2,0,4
2020-11-08,Iceland,,1,2,2,4,0,0,0,3
2020-11-08,Ireland,,2,3,2,4,1,2,2,2
2020-11-08,Israel,,2,2,2,3,0,2,2,3
2020-11-08,Italy,,2,3,2,4,1,2,2,3
2020-11-08,Japan,,1,1,1,0,0,1,1,3
2020-11-08,Latvia,,2,2,1,4,0,0,0,2
2020-11-08,Lithuania,,2,2,2,4,0,1,1,2
2020-11-08,Luxembourg,,1,1,2,4,0,2,0,3
2020-11-08,Mexico,,3,3,2,3,1,2,2,1
2020-11-08,Netherlands,,1,3,2,4,0,1,1,3
2020-11-08,New Zealand,,0,0,0,0,0,0,0,4
2020-11-08,Norway,,1,1,2,3,0,1,1,2
2020-11-08,Poland,,3,2,2,4,1,1,1,3
2020-11-08,Portugal,,1,2,2,4,1,2,0,3
2020-11-08,Slovakia,,2,3,2,4,0,2,2,2
2020-11-08,Slovenia,,3,2,2,4,0,2,2,2
2020-11-08,South Korea,,1,1,1,3,0,1,2,2
2020-11-08,Spain,,1,2,2,4,0,2,2,3
2020-11-08,Sweden,,1,1,2,3,1,1,0,3
2020-11-08,Switzerland,,2,3,2,4,0,1,0,3
2020-11-08,Taiwan,,1,0,0,0,0,0,0,3
2020-11-08,Turkey,,2,2,2,4,1,1,1,1
2020-11-08,United Kingdom,,3,3,2,4,1,1,1,2
2020-11-08,United Kingdom,England,1,3,2,4,1,2,2,2
2020-11-08,United Kingdom,Northern Ireland,1,2,2,4,1,1,1,2
2020-11-08,United Kingdom,Scotland,1,2,2,4,1,1,2,2
2020-11-08,United Kingdom,Wales,1,3,2,4,1,2,2,2
2020-11-08,United States,,3,2,2,3,1,1,2,3
2020-11-08,United States,Alabama,2,1,1,0,0,1,1,3
2020-11-08,United States,Alaska,3,1,1,3,0,1,2,3
2020-11-08,United States,Arizona,2,2,1,3,1,1,1,3
2020-11-08,United States,Arkansas,2,2,1,3,1,1,1,3
2020-11-08,United States,California,3,2,2,3,0,1,1,3
2020-11-08,United States,Colorado,2,2,1,4,1,1,1,3
2020-11-08,United States,Connecticut,2,2,1,4,1,1,2,3
2020-11-08,United States,Delaware,2,2,1,2,0,1,1,3
2020-11-08,United States,Florida,1,1,1,0,1,2,1,3
2020-11-08,United States,Georgia,2,1,2,3,0,2,1,3
2020-11-08,United States,Hawaii,2,2,2,4,1,2,2,3
2020-11-08,United States,Idaho,1,2,1,4,0,1,1,3
2020-11-08,United States,Illinois,2,1,1,4,0,1,2,3
2020-11-08,United States,Indiana,2,1,1,0,0,1,1,3
2020-11-08,United States,Iowa,2,1,1,0,0,1,1,3
2020-11-08,United States,Kansas,2,1,1,3,1,1,1,3
2020-11-08,United States,Kentucky,2,1,1,4,2,1,1,3
2020-11-08,United States,Louisiana,2,2,2,3,1,1,1,3
2020-11-08,United States,Maine,1,2,1,3,1,1,2,3
2020-11-08,United States,Maryland,2,1,2,3,0,1,1,3
2020-11-08,United States,Massachusetts,2,2,1,4,1,1,2,3
2020-11-08,United States,Michigan,2,1,1,4,1,1,1,3
2020-11-08,United States,Minnesota,2,1,1,3,0,1,1,3
2020-11-08,United States,Mississippi,1,1,1,4,0,1,1,3
2020-11-08,United States,Missouri,2,1,2,3,0,1,1,3
2020-11-08,United States,Montana,2,1,1,3,0,2,1,3
2020-11-08,United States,Nebraska,1,2,1,1,1,1,1,3
2020-11-08,United States,Nevada,2,1,1,2,0,1,1,3
2020-11-08,United States,New Hampshire,2,1,1,0,0,1,1,3
2020-11-08,United States,New Jersey,2,1,1,3,0,1,1,3
2020-11-08,United States,New Mexico,2,2,2,4,2,1,2,3
2020-11-08,United States,New York,2,3,2,4,1,1,2,3
2020-11-08,United States,North Carolina,2,2,1,3,1,1,1,3
2020-11-08,United States,North Dakota,2,1,2,2,0,1,1,3
2020-11-08,United States,Ohio,2,1,1,4,0,1,1,3
2020-11-08,United States,Oklahoma,2,1,1,2,1,1,1,3
2020-11-08,United States,Oregon,2,2,2,4,0,1,1,3
2020-11-08,United States,Pennsylvania,2,1,1,4,0,1,1,3
2020-11-08,United States,Rhode Island,2,2,1,4,0,2,2,3
2020-11-08,United States,South Carolina,2,1,1,4,0,1,1,3
2020-11-08,United States,South Dakota,1,1,1,0,0,1,1,3
2020-11-08,United States,Tennessee,2,1,2,3,1,1,1,3
2020-11-08,United States,Texas,2,3,2,4,0,2,1,3
2020-11-08,United States,Utah,2,1,1,4,0,1,1,3
2020-11-08,United States,Vermont,2,1,2,3,0,1,2,3
2020-11-08,United States,Virginia,2,1,1,3,0,1,1,3
2020-11-08,United States,Washington,2,2,2,4,1,1,1,3
2020-11-08,United States,Washington DC,2,2,2,3,0,1,2,3
2020-11-08,United States,West Virginia,2,1,2,3,0,1,1,3
2020-11-08,United States,Wisconsin,2,1,1,4,1,1,1,3
2020-11-08,United States,Wyoming,2,1,1,2,2,1,1,3
