tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-03-02,Australia,,0,0,0,0,0,0,0,3
2020-03-02,Austria,,0,0,0,0,0,0,0,0
2020-03-02,Belgium,,0,0,0,0,0,0,0,0
2020-03-02,Canada,,0,0,0,0,0,0,0,1
2020-03-02,Canada,Alberta,0,0,1,0,0,0,0,2
2020-03-02,Canada,British Columbia,0,0,1,0,0,0,0,2
2020-03-02,Canada,Manitoba,0,0,1,0,0,0,0,0
2020-03-02,Canada,New Brunswick,0,0,1,0,0,0,0,0
2020-03-02,Canada,Newfoundland and Labrador,0,0,1,0,0,0,0,0
2020-03-02,Canada,Northwest Territories,0,0,1,0,0,0,0,0
2020-03-02,Canada,Nova Scotia,0,0,1,0,0,0,0,0
2020-03-02,Canada,Nunavut,0,0,1,0,0,0,0,0
2020-03-02,Canada,Ontario,0,0,1,0,0,0,0,0
2020-03-02,Canada,Prince Edward Island,0,0,1,0,0,0,0,2
2020-03-02,Canada,Quebec,0,0,1,0,0,0,0,0
2020-03-02,Canada,Saskatchewan,0,0,1,0,0,0,0,9
2020-03-02,Canada,Yukon,0,0,1,0,0,0,0,9
2020-03-02,Chile,,0,0,0,0,0,0,0,0
2020-03-02,China,,3,3,2,4,2,3,2,2
2020-03-02,China,Anhui,3,2,2,4,1,3,1,1
2020-03-02,China,Beijing,3,2,2,3,1,2,2,1
2020-03-02,China,Chongqing,3,2,2,4,1,2,1,1
2020-03-02,China,Fujian,3,2,2,4,1,2,2,1
2020-03-02,China,Gansu,3,2,1,4,1,1,1,1
2020-03-02,China,Guangdong,3,2,2,4,1,2,0,1
2020-03-02,China,Guangxi,3,2,2,4,2,1,1,1
2020-03-02,China,Guizhou,3,3,2,4,1,3,1,1
2020-03-02,China,Hainan,3,2,1,3,1,0,1,1
2020-03-02,China,Hebei,3,3,2,4,1,3,1,9
2020-03-02,China,Heilongjiang,3,2,2,4,2,3,2,1
2020-03-02,China,Henan,3,2,2,4,2,3,1,1
2020-03-02,China,Hubei,3,3,2,4,2,3,2,1
2020-03-02,China,Hunan,3,2,2,4,0,2,2,1
2020-03-02,China,Inner Mongolia,3,2,2,3,1,1,1,1
2020-03-02,China,Jiangsu,3,2,2,3,1,1,2,1
2020-03-02,China,Jiangxi,3,3,2,3,1,3,2,1
2020-03-02,China,Jilin,3,2,2,3,2,1,1,1
2020-03-02,China,Liaoning,3,3,2,4,1,0,1,1
2020-03-02,China,Ningxia,3,2,2,4,1,1,1,3
2020-03-02,China,Qinghai,3,2,2,3,1,1,2,3
2020-03-02,China,Shaanxi,3,2,2,4,1,3,2,1
2020-03-02,China,Shandong,3,2,2,4,2,3,1,2
2020-03-02,China,Shanghai,3,2,2,4,1,1,2,1
2020-03-02,China,Shanxi,3,2,2,4,2,3,2,1
2020-03-02,China,Sichuan,3,2,2,4,1,2,1,2
2020-03-02,China,Tianjin,3,3,2,4,1,1,2,1
2020-03-02,China,Tibet,3,2,2,3,1,1,1,2
2020-03-02,China,Xinjiang,3,2,2,4,2,1,2,1
2020-03-02,China,Yunnan,3,2,1,3,1,1,1,1
2020-03-02,China,Zhejiang,3,2,2,4,1,1,1,1
2020-03-02,Colombia,,0,1,0,0,0,0,0,0
2020-03-02,Costa Rica,,0,0,0,0,0,0,0,0
2020-03-02,Czechia,,0,0,0,0,0,0,0,3
2020-03-02,Denmark,,0,0,0,0,0,0,0,0
2020-03-02,Estonia,,0,0,0,0,0,0,0,0
2020-03-02,Finland,,0,0,0,0,0,0,0,3
2020-03-02,France,,3,0,2,4,0,0,0,1
2020-03-02,Germany,,2,0,1,0,0,0,0,1
2020-03-02,Greece,,0,0,2,0,0,0,0,0
2020-03-02,Hungary,,0,0,0,0,0,0,0,0
2020-03-02,Iceland,,0,0,0,0,0,0,0,2
2020-03-02,Ireland,,0,0,0,0,0,0,0,0
2020-03-02,Israel,,0,0,0,0,0,0,0,3
2020-03-02,Italy,,3,3,2,4,0,2,2,3
2020-03-02,Japan,,3,1,1,0,0,0,1,3
2020-03-02,Latvia,,0,0,0,0,0,0,0,2
2020-03-02,Lithuania,,0,0,0,0,0,0,0,0
2020-03-02,Luxembourg,,0,0,0,0,0,0,0,0
2020-03-02,Mexico,,0,0,0,0,0,0,0,1
2020-03-02,Netherlands,,0,0,0,0,0,0,0,0
2020-03-02,New Zealand,,0,0,0,0,0,0,0,3
2020-03-02,Norway,,0,0,0,0,0,0,0,0
2020-03-02,Poland,,0,0,0,0,0,0,0,0
2020-03-02,Portugal,,0,0,0,0,0,0,0,0
2020-03-02,Slovakia,,0,0,0,0,0,0,0,0
2020-03-02,Slovenia,,0,0,0,0,0,0,0,0
2020-03-02,South Korea,,3,1,2,2,0,1,1,3
2020-03-02,Spain,,0,0,0,0,0,0,0,0
2020-03-02,Sweden,,0,0,0,0,0,0,0,3
2020-03-02,Switzerland,,0,0,2,1,0,0,0,0
2020-03-02,Taiwan,,1,0,0,0,0,0,0,3
2020-03-02,Turkey,,0,0,0,0,0,0,0,3
2020-03-02,United Kingdom,,0,0,0,0,0,0,0,0
2020-03-02,United Kingdom,England,0,0,0,0,0,0,0,0
2020-03-02,United Kingdom,Northern Ireland,0,0,0,0,0,0,0,0
2020-03-02,United Kingdom,Scotland,0,0,0,0,0,0,0,0
2020-03-02,United Kingdom,Wales,0,0,0,0,0,0,0,0
2020-03-02,United States,,0,0,1,0,0,0,0,3
2020-03-02,United States,Alabama,0,0,0,0,0,0,0,3
2020-03-02,United States,Alaska,0,0,0,0,0,0,0,3
2020-03-02,United States,Arizona,0,0,0,0,0,0,0,3
2020-03-02,United States,Arkansas,0,0,0,0,0,0,0,3
2020-03-02,United States,California,0,0,0,0,0,0,0,3
2020-03-02,United States,Colorado,0,0,0,0,0,0,0,3
2020-03-02,United States,Connecticut,0,0,0,0,0,0,0,3
2020-03-02,United States,Delaware,0,0,0,0,0,0,0,3
2020-03-02,United States,Florida,0,0,0,0,0,0,0,3
2020-03-02,United States,Georgia,0,0,0,0,0,0,0,3
2020-03-02,United States,Hawaii,0,0,0,0,0,0,0,3
2020-03-02,United States,Idaho,0,0,0,0,0,0,0,3
2020-03-02,United States,Illinois,0,0,0,0,0,0,0,3
2020-03-02,United States,Indiana,0,0,0,0,0,0,0,3
2020-03-02,United States,Iowa,0,0,0,0,0,0,0,3
2020-03-02,United States,Kansas,0,0,0,0,0,0,0,3
2020-03-02,United States,Kentucky,0,0,0,0,0,0,0,3
2020-03-02,United States,Louisiana,0,0,0,0,0,0,0,3
2020-03-02,United States,Maine,0,0,0,0,0,0,0,3
2020-03-02,United States,Maryland,0,0,0,0,0,0,0,3
2020-03-02,United States,Massachusetts,0,0,0,0,0,1,0,3
2020-03-02,United States,Michigan,0,0,0,0,0,0,0,3
2020-03-02,United States,Minnesota,0,0,0,0,0,0,0,3
2020-03-02,United States,Mississippi,0,0,0,0,0,0,0,3
2020-03-02,United States,Missouri,0,0,0,0,0,0,0,3
2020-03-02,United States,Montana,0,0,0,0,0,0,0,3
2020-03-02,United States,Nebraska,0,0,0,0,0,0,0,3
2020-03-02,United States,Nevada,0,0,0,0,0,0,0,3
2020-03-02,United States,New Hampshire,0,0,0,0,0,0,0,3
2020-03-02,United States,New Jersey,0,0,0,0,0,0,0,3
2020-03-02,United States,New Mexico,0,0,0,0,0,0,0,3
2020-03-02,United States,New York,0,0,0,0,0,0,0,3
2020-03-02,United States,North Carolina,0,0,0,0,0,0,0,3
2020-03-02,United States,North Dakota,0,0,0,0,0,0,0,3
2020-03-02,United States,Ohio,0,0,0,0,1,0,0,3
2020-03-02,United States,Oklahoma,0,0,0,0,0,0,0,3
2020-03-02,United States,Oregon,0,0,0,0,0,0,0,3
2020-03-02,United States,Pennsylvania,0,0,0,0,0,0,0,3
2020-03-02,United States,Rhode Island,0,0,0,0,0,0,0,3
2020-03-02,United States,South Carolina,0,0,0,0,0,0,0,3
2020-03-02,United States,South Dakota,0,0,0,0,0,0,0,3
2020-03-02,United States,Tennessee,0,0,0,0,0,0,0,3
2020-03-02,United States,Texas,0,0,0,0,0,0,0,3
2020-03-02,United States,Utah,0,0,0,0,0,0,0,3
2020-03-02,United States,Vermont,0,0,0,0,0,0,0,3
2020-03-02,United States,Virginia,0,0,0,0,0,0,0,3
2020-03-02,United States,Washington,0,0,0,0,0,0,0,3
2020-03-02,United States,Washington DC,0,0,0,0,0,0,0,3
2020-03-02,United States,West Virginia,0,0,0,0,0,0,0,3
2020-03-02,United States,Wisconsin,0,0,0,0,0,0,0,3
2020-03-02,United States,Wyoming,0,0,0,0,0,0,0,3
