tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-08-25,China,Shaanxi,1,1,2,3,1,1,1,4
2020-08-25,China,Shandong,1,0,1,1,0,0,0,4
2020-08-25,China,Shanghai,2,1,1,3,1,1,1,4
2020-08-25,China,Shanxi,1,1,1,1,1,1,1,4
2020-08-25,China,Sichuan,1,1,1,0,1,1,1,4
2020-08-25,China,Tianjin,1,1,2,0,1,1,1,4
2020-08-25,China,Tibet,1,1,2,3,0,1,1,4
2020-08-25,China,Xinjiang,1,3,2,4,2,3,2,4
2020-08-25,China,Yunnan,1,1,1,1,1,1,1,4
2020-08-25,China,Zhejiang,1,1,1,1,1,1,1,4
2020-08-25,Colombia,,3,3,2,4,1,2,2,4
2020-08-25,Costa Rica,,3,2,2,3,0,1,2,3
2020-08-25,Czechia,,1,1,1,1,0,0,1,3
2020-08-25,Denmark,,1,2,1,2,1,1,0,3
2020-08-25,Estonia,,1,1,1,1,0,0,0,2
2020-08-25,Finland,,1,1,1,0,0,0,0,3
2020-08-25,France,,1,2,1,4,0,0,1,3
2020-08-25,Germany,,2,2,2,4,0,0,2,3
2020-08-25,Greece,,1,1,2,3,1,1,1,3
2020-08-25,Hungary,,2,1,1,2,0,1,1,3
2020-08-25,Iceland,,1,1,2,3,0,0,0,3
2020-08-25,Ireland,,2,3,2,3,1,1,2,2
2020-08-25,Israel,,1,1,0,3,1,0,0,2
2020-08-25,Italy,,3,2,2,2,0,0,0,3
2020-08-25,Japan,,1,1,1,0,0,1,1,3
2020-08-25,Latvia,,3,2,0,1,0,1,0,2
2020-08-25,Lithuania,,2,1,0,1,0,1,0,2
2020-08-25,Luxembourg,,1,1,1,4,0,1,0,3
2020-08-25,Mexico,,3,3,2,3,1,2,2,3
2020-08-25,Netherlands,,1,2,1,4,0,1,0,3
2020-08-25,New Zealand,,2,3,2,4,0,2,2,4
2020-08-25,Norway,,1,1,0,3,0,0,1,2
2020-08-25,Poland,,2,2,0,2,0,0,0,3
2020-08-25,Portugal,,2,2,2,4,1,0,0,3
2020-08-25,Slovakia,,2,1,0,2,0,0,0,2
2020-08-25,Slovenia,,1,2,2,3,0,0,0,3
2020-08-25,South Korea,,2,2,2,4,0,1,1,3
2020-08-25,Spain,,2,2,2,4,0,1,2,3
2020-08-25,Sweden,,1,1,2,3,1,1,0,3
2020-08-25,Switzerland,,0,2,2,3,0,0,0,3
2020-08-25,Taiwan,,1,0,0,0,0,0,0,3
2020-08-25,Turkey,,3,2,2,0,0,2,0,1
2020-08-25,United Kingdom,,2,2,2,4,1,1,2,2
2020-08-25,United Kingdom,England,2,2,2,4,1,0,2,2
2020-08-25,United Kingdom,Northern Ireland,2,2,2,4,1,0,0,2
2020-08-25,United Kingdom,Scotland,1,2,2,4,1,1,1,2
2020-08-25,United Kingdom,Wales,2,2,2,4,1,0,0,2
2020-08-25,United States,,3,2,2,4,1,1,2,3
2020-08-25,United States,Alabama,2,2,1,0,1,1,1,3
2020-08-25,United States,Alaska,3,2,1,3,0,1,2,3
2020-08-25,United States,Arizona,2,2,1,3,1,1,1,3
2020-08-25,United States,Arkansas,2,2,1,3,1,1,1,3
2020-08-25,United States,California,3,2,2,4,0,1,1,3
2020-08-25,United States,Colorado,2,2,1,4,1,1,1,3
2020-08-25,United States,Connecticut,3,2,1,3,1,1,2,3
2020-08-25,United States,Delaware,3,2,2,2,1,1,1,3
2020-08-25,United States,Florida,2,2,2,4,1,2,1,3
2020-08-25,United States,Georgia,2,1,2,3,1,2,1,3
2020-08-25,United States,Hawaii,2,2,2,4,1,2,2,3
2020-08-25,United States,Idaho,2,2,1,4,0,1,2,3
2020-08-25,United States,Illinois,3,1,1,3,0,1,2,3
2020-08-25,United States,Indiana,2,1,1,2,0,1,1,3
2020-08-25,United States,Iowa,2,1,1,0,0,1,1,3
2020-08-25,United States,Kansas,2,1,1,3,1,1,1,3
2020-08-25,United States,Kentucky,2,1,1,4,2,1,1,3
2020-08-25,United States,Louisiana,2,2,2,3,1,1,1,3
2020-08-25,United States,Maine,3,2,2,3,2,1,2,3
2020-08-25,United States,Maryland,3,1,2,3,0,1,1,3
2020-08-25,United States,Massachusetts,3,2,1,3,1,1,1,3
2020-08-25,United States,Michigan,3,2,2,4,1,1,1,3
2020-08-25,United States,Minnesota,3,1,2,3,0,1,1,3
2020-08-25,United States,Mississippi,2,1,1,4,0,1,1,3
2020-08-25,United States,Missouri,2,1,2,3,0,1,1,3
2020-08-25,United States,Montana,1,1,1,3,1,2,1,3
2020-08-25,United States,Nebraska,2,1,2,1,1,1,1,3
2020-08-25,United States,Nevada,2,2,2,3,0,1,1,3
2020-08-25,United States,New Hampshire,2,1,1,0,0,1,1,3
2020-08-25,United States,New Jersey,3,2,1,4,0,1,1,3
2020-08-25,United States,New Mexico,2,2,2,4,2,1,2,3
2020-08-25,United States,New York,3,2,1,3,1,1,2,3
2020-08-25,United States,North Carolina,2,2,1,3,1,1,1,3
2020-08-25,United States,North Dakota,2,1,1,0,0,1,1,3
2020-08-25,United States,Ohio,3,2,1,4,0,1,1,3
2020-08-25,United States,Oklahoma,2,1,1,2,0,1,1,3
2020-08-25,United States,Oregon,3,2,2,4,0,1,1,3
2020-08-25,United States,Pennsylvania,2,2,2,3,1,1,1,3
2020-08-25,United States,Rhode Island,3,1,1,3,0,1,2,3
2020-08-25,United States,South Carolina,2,1,1,4,0,1,1,3
2020-08-25,United States,South Dakota,2,1,1,0,0,1,1,3
2020-08-25,United States,Tennessee,2,1,2,3,1,1,1,3
2020-08-25,United States,Texas,3,2,2,4,0,1,1,3
2020-08-25,United States,Utah,2,2,2,3,0,1,1,3
2020-08-25,United States,Vermont,2,1,2,3,0,1,2,3
2020-08-25,United States,Virginia,3,1,1,3,0,1,1,3
2020-08-25,United States,Washington,2,2,2,4,1,1,1,3
2020-08-25,United States,Washington DC,2,2,2,3,0,1,2,3
2020-08-25,United States,West Virginia,2,2,2,3,0,1,1,3
2020-08-25,United States,Wisconsin,3,1,1,4,1,1,1,3
2020-08-25,United States,Wyoming,2,1,1,2,2,1,1,3
