tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-28,China,Ningxia,9,9,9,9,9,9,9,9
2022-01-28,China,Qinghai,9,9,9,9,9,9,9,9
2022-01-28,China,Shaanxi,9,9,9,9,9,9,9,9
2022-01-28,China,Shandong,9,9,9,9,9,9,9,9
2022-01-28,China,Shanghai,9,9,9,9,9,9,9,9
2022-01-28,China,Shanxi,9,9,9,9,9,9,9,9
2022-01-28,China,Sichuan,9,9,9,9,9,9,9,9
2022-01-28,China,Tianjin,9,9,9,9,9,9,9,9
2022-01-28,China,Tibet,9,9,9,9,9,9,9,9
2022-01-28,China,Xinjiang,9,9,9,9,9,9,9,9
2022-01-28,China,Yunnan,9,9,9,9,9,9,9,9
2022-01-28,China,Zhejiang,9,9,9,9,9,9,9,9
2022-01-28,Colombia,,1,2,2,3,1,1,0,3
2022-01-28,Costa Rica,,9,9,9,9,9,9,9,9
2022-01-28,Czechia,,1,2,2,3,0,0,0,2
2022-01-28,Denmark,,1,2,1,2,0,0,0,2
2022-01-28,Estonia,,1,1,2,4,0,0,0,1
2022-01-28,Finland,,1,1,2,4,1,0,0,2
2022-01-28,France,,1,2,2,2,2,0,2,3
2022-01-28,Germany,,2,3,2,4,2,1,2,3
2022-01-28,Greece,,9,9,9,9,9,9,9,9
2022-01-28,Hungary,,0,2,2,2,2,0,2,2
2022-01-28,Iceland,,1,1,1,3,0,0,0,2
2022-01-28,Ireland,,1,0,0,0,0,0,0,3
2022-01-28,Israel,,2,2,2,3,0,0,0,4
2022-01-28,Italy,,2,3,2,1,2,2,2,3
2022-01-28,Japan,,1,1,1,1,0,1,1,4
2022-01-28,Latvia,,1,3,2,3,0,0,0,1
2022-01-28,Lithuania,,9,9,9,9,9,9,9,9
2022-01-28,Luxembourg,,1,2,2,3,1,0,0,3
2022-01-28,Mexico,,0,3,2,4,1,2,2,1
2022-01-28,Netherlands,,0,2,2,4,0,1,1,3
2022-01-28,New Zealand,,9,9,9,9,9,9,9,9
2022-01-28,Norway,,1,2,1,4,0,1,0,2
2022-01-28,Poland,,2,2,9,3,0,0,0,2
2022-01-28,Portugal,,0,1,1,2,0,0,0,2
2022-01-28,Slovakia,,0,1,2,4,0,1,0,2
2022-01-28,Slovenia,,2,3,2,4,2,1,1,2
2022-01-28,South Korea,,1,2,2,4,0,0,0,3
2022-01-28,Spain,,9,9,9,9,9,9,9,9
2022-01-28,Sweden,,1,1,2,3,0,1,0,3
2022-01-28,Switzerland,,1,2,2,3,0,0,0,1
2022-01-28,Taiwan,,9,9,9,9,9,9,9,9
2022-01-28,Turkey,,9,9,9,9,9,9,9,9
2022-01-28,United Kingdom,,1,2,2,3,1,0,0,2
2022-01-28,United Kingdom,England,9,9,9,9,9,9,9,9
2022-01-28,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-01-28,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-01-28,United Kingdom,Wales,1,2,2,2,0,0,0,2
2022-01-28,United States,,2,2,2,4,1,1,1,3
2022-01-28,United States,Alabama,1,1,1,3,0,1,1,3
2022-01-28,United States,Alaska,1,1,1,3,0,0,1,3
2022-01-28,United States,Arizona,0,0,0,0,0,0,1,3
2022-01-28,United States,Arkansas,2,0,0,0,0,0,1,3
2022-01-28,United States,California,1,1,9,9,9,9,9,9
2022-01-28,United States,Colorado,2,1,1,1,1,0,1,3
2022-01-28,United States,Connecticut,0,0,0,0,0,0,1,3
2022-01-28,United States,Delaware,1,0,0,0,0,0,1,3
2022-01-28,United States,Florida,1,0,0,0,0,0,1,3
2022-01-28,United States,Georgia,9,9,9,9,9,9,9,9
2022-01-28,United States,Hawaii,0,0,0,2,0,0,1,3
2022-01-28,United States,Idaho,9,9,9,9,9,9,9,9
2022-01-28,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-28,United States,Indiana,0,0,0,0,0,0,1,3
2022-01-28,United States,Iowa,1,0,0,0,0,0,2,3
2022-01-28,United States,Kansas,0,0,0,0,0,0,1,3
2022-01-28,United States,Kentucky,1,0,1,0,0,0,1,3
2022-01-28,United States,Louisiana,9,9,9,9,9,9,9,9
2022-01-28,United States,Maine,1,0,0,0,0,0,1,3
2022-01-28,United States,Maryland,0,0,0,0,0,0,1,3
2022-01-28,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-01-28,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-28,United States,Minnesota,0,0,0,0,0,0,1,3
2022-01-28,United States,Mississippi,1,0,0,0,0,0,1,3
2022-01-28,United States,Missouri,9,9,9,9,9,9,9,9
2022-01-28,United States,Montana,9,9,9,9,9,9,9,9
2022-01-28,United States,Nebraska,2,0,0,0,1,0,1,3
2022-01-28,United States,Nevada,0,0,0,0,0,0,1,3
2022-01-28,United States,New Hampshire,2,1,0,0,0,0,1,3
2022-01-28,United States,New Jersey,9,9,9,9,9,9,9,9
2022-01-28,United States,New Mexico,2,0,0,0,0,0,1,3
2022-01-28,United States,New York,9,9,9,9,9,9,9,9
2022-01-28,United States,North Carolina,9,9,9,9,9,9,9,9
2022-01-28,United States,North Dakota,1,0,1,1,0,0,1,3
2022-01-28,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-28,United States,Oklahoma,1,1,1,0,0,1,1,3
2022-01-28,United States,Oregon,0,0,0,0,0,0,1,3
2022-01-28,United States,Pennsylvania,1,1,0,0,0,0,1,3
2022-01-28,United States,Rhode Island,0,0,0,0,0,0,1,3
2022-01-28,United States,South Carolina,9,9,9,9,9,9,9,9
2022-01-28,United States,South Dakota,1,0,0,0,0,0,1,3
2022-01-28,United States,Tennessee,9,9,9,9,9,9,9,9
2022-01-28,United States,Texas,0,0,0,0,0,0,1,3
2022-01-28,United States,Utah,1,1,0,0,0,0,1,3
2022-01-28,United States,Vermont,2,0,0,0,0,0,1,3
2022-01-28,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-28,United States,Washington,1,0,0,0,0,0,1,3
2022-01-28,United States,Washington DC,1,0,0,0,0,0,1,3
2022-01-28,United States,West Virginia,1,0,0,0,0,0,1,3
2022-01-28,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-01-28,United States,Wyoming,1,0,0,0,2,0,1,3
