tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-02-22,China,Zhejiang,3,2,2,4,2,3,2,1
2020-02-22,Colombia,,0,0,0,0,0,0,0,0
2020-02-22,Costa Rica,,0,0,0,0,0,0,0,0
2020-02-22,Czechia,,0,0,0,0,0,0,0,3
2020-02-22,Denmark,,0,0,0,0,0,0,0,0
2020-02-22,Estonia,,0,0,0,0,0,0,0,0
2020-02-22,Finland,,0,0,0,0,0,0,0,3
2020-02-22,France,,0,0,0,0,0,0,0,1
2020-02-22,Germany,,0,0,0,0,0,0,0,0
2020-02-22,Greece,,0,0,0,0,0,0,0,0
2020-02-22,Hungary,,0,0,0,0,0,0,0,0
2020-02-22,Iceland,,0,0,0,0,0,0,0,2
2020-02-22,Ireland,,0,0,0,0,0,0,0,0
2020-02-22,Israel,,0,0,0,0,0,0,0,3
2020-02-22,Italy,,0,3,0,0,0,0,2,3
2020-02-22,Japan,,0,0,1,0,0,0,0,3
2020-02-22,Latvia,,0,0,0,0,0,0,0,0
2020-02-22,Lithuania,,0,0,0,0,0,0,0,0
2020-02-22,Luxembourg,,0,0,0,0,0,0,0,0
2020-02-22,Mexico,,0,0,0,0,0,0,0,0
2020-02-22,Netherlands,,0,0,0,0,0,0,0,0
2020-02-22,New Zealand,,0,0,0,0,0,0,0,3
2020-02-22,Norway,,0,0,0,0,0,0,0,0
2020-02-22,Poland,,0,0,0,0,0,0,0,0
2020-02-22,Portugal,,0,0,0,0,0,0,0,0
2020-02-22,Slovakia,,0,0,0,0,0,0,0,0
2020-02-22,Slovenia,,0,0,0,0,0,0,0,0
2020-02-22,South Korea,,3,0,2,2,0,0,0,3
2020-02-22,Spain,,0,0,0,0,0,0,0,0
2020-02-22,Sweden,,0,0,0,0,0,0,0,0
2020-02-22,Switzerland,,0,0,0,0,0,0,0,0
2020-02-22,Taiwan,,3,0,0,0,0,0,0,3
2020-02-22,Turkey,,0,0,0,0,0,0,0,3
2020-02-22,United Kingdom,,0,0,0,0,0,0,0,0
2020-02-22,United Kingdom,England,0,0,0,0,0,0,0,0
2020-02-22,United Kingdom,Northern Ireland,0,0,0,0,0,0,0,0
2020-02-22,United Kingdom,Scotland,0,0,0,0,0,0,0,0
2020-02-22,United Kingdom,Wales,0,0,0,0,0,0,0,0
2020-02-22,United States,,0,0,0,0,0,0,0,2
2020-02-22,United States,Alabama,0,0,0,0,0,0,0,0
2020-02-22,United States,Alaska,0,0,0,0,0,0,0,0
2020-02-22,United States,Arizona,0,0,0,0,0,0,0,0
2020-02-22,United States,Arkansas,0,0,0,0,0,0,0,0
2020-02-22,United States,California,0,0,0,0,0,0,0,1
2020-02-22,United States,Colorado,0,0,0,0,0,0,0,0
2020-02-22,United States,Connecticut,0,0,0,0,0,0,0,0
2020-02-22,United States,Delaware,0,0,0,0,0,0,0,1
2020-02-22,United States,Florida,0,0,0,0,0,0,0,0
2020-02-22,United States,Georgia,0,0,0,0,0,0,0,0
2020-02-22,United States,Hawaii,0,0,0,0,0,0,0,0
2020-02-22,United States,Idaho,0,0,0,0,0,0,0,0
2020-02-22,United States,Illinois,0,0,0,0,0,0,0,0
2020-02-22,United States,Indiana,0,0,0,0,0,0,0,0
2020-02-22,United States,Iowa,0,0,0,0,0,0,0,0
2020-02-22,United States,Kansas,0,0,0,0,0,0,0,0
2020-02-22,United States,Kentucky,0,0,0,0,0,0,0,0
2020-02-22,United States,Louisiana,0,0,0,0,0,0,0,0
2020-02-22,United States,Maine,0,0,0,0,0,0,0,0
2020-02-22,United States,Maryland,0,0,0,0,0,0,0,0
2020-02-22,United States,Massachusetts,0,0,0,0,0,1,0,0
2020-02-22,United States,Michigan,0,0,0,0,0,0,0,1
2020-02-22,United States,Minnesota,0,0,0,0,0,0,0,1
2020-02-22,United States,Mississippi,0,0,0,0,0,0,0,0
2020-02-22,United States,Missouri,0,0,0,0,0,0,0,0
2020-02-22,United States,Montana,0,0,0,0,0,0,0,0
2020-02-22,United States,Nebraska,0,0,0,0,0,0,0,0
2020-02-22,United States,Nevada,0,0,0,0,0,0,0,0
2020-02-22,United States,New Hampshire,0,0,0,0,0,0,0,0
2020-02-22,United States,New Jersey,0,0,0,0,0,0,0,0
2020-02-22,United States,New Mexico,0,0,0,0,0,0,0,0
2020-02-22,United States,New York,0,0,0,0,0,0,0,1
2020-02-22,United States,North Carolina,0,0,0,0,0,0,0,0
2020-02-22,United States,North Dakota,0,0,0,0,0,0,0,0
2020-02-22,United States,Ohio,0,0,0,0,0,0,0,0
2020-02-22,United States,Oklahoma,0,0,0,0,0,0,0,0
2020-02-22,United States,Oregon,0,0,0,0,0,0,0,0
2020-02-22,United States,Pennsylvania,0,0,0,0,0,0,0,0
2020-02-22,United States,Rhode Island,0,0,0,0,0,0,0,0
2020-02-22,United States,South Carolina,0,0,0,0,0,0,0,0
2020-02-22,United States,South Dakota,0,0,0,0,0,0,0,0
2020-02-22,United States,Tennessee,0,0,0,0,0,0,0,0
2020-02-22,United States,Texas,0,0,0,0,0,0,0,1
2020-02-22,United States,Utah,0,0,0,0,0,0,0,0
2020-02-22,United States,Vermont,0,0,0,0,0,0,0,0
2020-02-22,United States,Virginia,0,0,0,0,0,0,0,0
2020-02-22,United States,Washington,0,0,0,0,0,0,0,0
2020-02-22,United States,Washington DC,0,0,0,0,0,0,0,0
2020-02-22,United States,West Virginia,0,0,0,0,0,0,0,0
2020-02-22,United States,Wisconsin,0,0,0,0,0,0,0,0
2020-02-22,United States,Wyoming,0,0,0,0,0,0,0,0
