tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-06-30,Turkey,,1,1,1,2,2,1,2,2
2021-06-30,United Kingdom,,1,2,1,4,1,0,0,3
2021-06-30,United Kingdom,England,1,2,1,4,1,0,0,3
2021-06-30,United Kingdom,Northern Ireland,1,2,1,4,1,0,0,3
2021-06-30,United Kingdom,Scotland,1,2,1,4,1,0,0,3
2021-06-30,United Kingdom,Wales,1,2,1,3,1,0,0,3
2021-06-30,United States,,2,2,2,4,1,1,2,3
2021-06-30,United States,Alabama,0,0,1,0,0,0,1,3
2021-06-30,United States,Alaska,1,1,1,3,0,1,1,3
2021-06-30,United States,Arizona,1,1,1,0,0,0,1,3
2021-06-30,United States,Arkansas,1,1,1,0,1,0,1,3
2021-06-30,United States,California,2,0,1,1,0,0,1,3
2021-06-30,United States,Colorado,2,1,1,2,1,0,1,3
2021-06-30,United States,Connecticut,0,0,1,0,0,0,1,3
2021-06-30,United States,Delaware,2,1,1,2,0,0,1,3
2021-06-30,United States,Florida,0,0,1,0,0,0,1,3
2021-06-30,United States,Georgia,1,1,1,0,0,0,1,3
2021-06-30,United States,Hawaii,1,2,2,4,0,0,1,3
2021-06-30,United States,Idaho,1,1,1,0,0,0,1,3
2021-06-30,United States,Illinois,1,0,1,0,0,0,1,3
2021-06-30,United States,Indiana,2,0,1,2,0,0,1,3
2021-06-30,United States,Iowa,1,0,1,0,0,0,1,3
2021-06-30,United States,Kansas,0,1,1,0,0,1,1,3
2021-06-30,United States,Kentucky,0,0,1,0,1,0,1,3
2021-06-30,United States,Louisiana,1,1,2,0,0,1,1,3
2021-06-30,United States,Maine,1,0,1,0,0,0,1,3
2021-06-30,United States,Maryland,2,0,1,0,0,1,1,3
2021-06-30,United States,Massachusetts,1,0,1,0,1,0,1,3
2021-06-30,United States,Michigan,1,0,1,0,0,0,1,3
2021-06-30,United States,Minnesota,2,0,1,0,0,0,1,3
2021-06-30,United States,Mississippi,2,0,1,0,0,0,1,3
2021-06-30,United States,Missouri,1,0,1,0,0,0,1,3
2021-06-30,United States,Montana,1,1,1,2,0,0,1,3
2021-06-30,United States,Nebraska,0,0,1,0,0,1,1,3
2021-06-30,United States,Nevada,1,0,1,0,0,0,1,3
2021-06-30,United States,New Hampshire,1,1,1,0,0,0,1,3
2021-06-30,United States,New Jersey,0,0,1,0,0,0,1,3
2021-06-30,United States,New Mexico,1,1,1,2,1,1,1,3
2021-06-30,United States,New York,2,1,1,1,0,0,1,3
2021-06-30,United States,North Carolina,1,0,1,0,1,1,1,3
2021-06-30,United States,North Dakota,1,0,1,1,0,0,1,3
2021-06-30,United States,Ohio,1,0,1,0,0,0,1,3
2021-06-30,United States,Oklahoma,2,1,1,0,1,1,1,3
2021-06-30,United States,Oregon,0,0,1,0,1,1,1,3
2021-06-30,United States,Pennsylvania,0,0,1,0,0,0,1,3
2021-06-30,United States,Rhode Island,0,1,1,0,0,0,2,3
2021-06-30,United States,South Carolina,1,1,1,0,0,0,1,3
2021-06-30,United States,South Dakota,1,0,1,0,0,0,1,3
2021-06-30,United States,Tennessee,1,0,1,0,0,0,1,3
2021-06-30,United States,Texas,1,1,1,0,0,1,1,3
2021-06-30,United States,Utah,1,1,1,0,0,0,1,3
2021-06-30,United States,Vermont,0,0,1,0,0,0,1,3
2021-06-30,United States,Virginia,2,0,1,0,0,0,1,3
2021-06-30,United States,Washington,1,0,1,1,0,0,1,3
2021-06-30,United States,Washington DC,1,0,1,0,0,0,2,3
2021-06-30,United States,West Virginia,1,0,1,0,0,0,1,3
2021-06-30,United States,Wisconsin,0,0,1,0,0,0,1,3
2021-06-30,United States,Wyoming,1,1,1,0,2,0,1,3
