tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-04-04,China,Inner Mongolia,1,1,1,0,1,0,1,3
2021-04-04,China,Jiangsu,1,1,1,1,1,1,1,3
2021-04-04,China,Jiangxi,1,1,1,1,0,1,1,3
2021-04-04,China,Jilin,1,1,1,2,1,1,1,3
2021-04-04,China,Liaoning,1,1,1,0,0,0,0,3
2021-04-04,China,Ningxia,1,1,2,0,0,0,1,3
2021-04-04,China,Qinghai,1,1,1,1,1,1,1,3
2021-04-04,China,Shaanxi,1,1,1,3,1,1,1,3
2021-04-04,China,Shandong,1,1,1,1,0,0,0,3
2021-04-04,China,Shanghai,1,1,1,1,1,1,2,3
2021-04-04,China,Shanxi,1,1,1,1,1,1,1,3
2021-04-04,China,Sichuan,1,1,1,1,1,0,2,3
2021-04-04,China,Tianjin,1,1,1,1,1,0,1,3
2021-04-04,China,Tibet,1,1,1,2,0,0,1,3
2021-04-04,China,Xinjiang,1,1,1,1,1,0,1,3
2021-04-04,China,Yunnan,3,3,2,4,1,3,2,3
2021-04-04,China,Zhejiang,1,1,2,4,1,1,1,3
2021-04-04,Colombia,,2,3,2,4,2,3,2,4
2021-04-04,Costa Rica,,1,2,2,3,1,1,2,1
2021-04-04,Czechia,,3,2,2,4,1,2,2,3
2021-04-04,Denmark,,3,2,2,4,0,1,0,4
2021-04-04,Estonia,,2,3,2,4,0,1,0,2
2021-04-04,Finland,,2,2,2,4,0,1,0,3
2021-04-04,France,,1,2,2,4,0,2,2,3
2021-04-04,Germany,,3,2,2,4,1,2,1,3
2021-04-04,Greece,,3,3,2,4,1,2,2,3
2021-04-04,Hungary,,3,3,2,4,1,2,0,4
2021-04-04,Iceland,,3,2,2,4,1,0,0,3
2021-04-04,Ireland,,2,3,2,4,1,2,2,3
2021-04-04,Israel,,2,2,2,3,1,0,0,4
2021-04-04,Italy,,3,3,2,4,1,2,2,3
2021-04-04,Japan,,1,1,1,1,0,1,1,4
2021-04-04,Latvia,,2,2,2,4,0,0,0,3
2021-04-04,Lithuania,,2,2,2,4,0,2,2,2
2021-04-04,Luxembourg,,1,1,1,3,0,2,0,3
2021-04-04,Mexico,,3,2,1,0,1,1,2,1
2021-04-04,Netherlands,,2,2,2,4,1,2,1,3
2021-04-04,New Zealand,,0,0,0,0,0,0,0,4
2021-04-04,Norway,,2,3,2,4,1,1,1,3
2021-04-04,Poland,,3,3,2,4,1,1,1,2
2021-04-04,Portugal,,2,2,2,4,1,2,2,3
2021-04-04,Slovakia,,3,2,2,4,0,2,2,2
2021-04-04,Slovenia,,3,3,2,4,1,2,2,2
2021-04-04,South Korea,,1,1,2,4,0,1,1,3
2021-04-04,Spain,,1,2,2,4,0,2,2,3
2021-04-04,Sweden,,1,2,2,4,1,1,1,3
2021-04-04,Switzerland,,2,2,2,4,0,1,0,3
2021-04-04,Taiwan,,0,0,1,0,0,0,0,3
2021-04-04,Turkey,,2,2,2,3,1,2,1,3
2021-04-04,United Kingdom,,2,3,2,4,1,2,1,3
2021-04-04,United Kingdom,England,1,3,2,4,1,0,2,3
2021-04-04,United Kingdom,Northern Ireland,2,2,2,4,1,2,1,3
2021-04-04,United Kingdom,Scotland,1,3,2,4,1,0,2,3
2021-04-04,United Kingdom,Wales,2,2,2,4,1,0,0,3
2021-04-04,United States,,2,1,1,4,1,1,1,3
2021-04-04,United States,Alabama,2,1,1,0,0,1,1,3
2021-04-04,United States,Alaska,1,1,1,3,0,1,2,3
2021-04-04,United States,Arizona,1,1,1,3,0,0,1,3
2021-04-04,United States,Arkansas,1,1,1,0,1,0,1,3
2021-04-04,United States,California,2,2,2,4,0,2,1,3
2021-04-04,United States,Colorado,2,1,1,4,1,1,1,3
2021-04-04,United States,Connecticut,2,2,1,3,0,0,1,3
2021-04-04,United States,Delaware,2,1,1,4,0,0,1,3
2021-04-04,United States,Florida,1,2,1,4,0,2,2,3
2021-04-04,United States,Georgia,1,1,1,3,0,2,1,3
2021-04-04,United States,Hawaii,2,2,2,4,0,2,2,3
2021-04-04,United States,Idaho,1,1,1,3,0,0,1,3
2021-04-04,United States,Illinois,2,1,1,2,0,1,2,3
2021-04-04,United States,Indiana,2,1,1,4,0,0,1,3
2021-04-04,United States,Iowa,1,1,1,0,0,0,1,3
2021-04-04,United States,Kansas,2,1,1,3,1,0,1,3
2021-04-04,United States,Kentucky,2,1,1,4,2,1,1,3
2021-04-04,United States,Louisiana,2,2,1,2,1,1,1,3
2021-04-04,United States,Maine,1,1,1,3,0,1,2,3
2021-04-04,United States,Maryland,2,1,1,3,0,1,1,3
2021-04-04,United States,Massachusetts,2,2,1,4,1,0,1,3
2021-04-04,United States,Michigan,2,2,1,3,1,0,1,3
2021-04-04,United States,Minnesota,2,1,1,3,1,1,1,3
2021-04-04,United States,Mississippi,2,1,1,0,0,0,1,3
2021-04-04,United States,Missouri,1,1,1,3,0,2,1,3
2021-04-04,United States,Montana,1,1,1,3,0,0,1,3
2021-04-04,United States,Nebraska,0,1,1,0,1,1,1,3
2021-04-04,United States,Nevada,2,2,1,4,0,0,1,3
2021-04-04,United States,New Hampshire,1,1,1,0,0,1,1,3
2021-04-04,United States,New Jersey,2,1,1,3,0,1,1,3
2021-04-04,United States,New Mexico,1,2,1,4,1,1,1,3
2021-04-04,United States,New York,2,1,1,3,1,1,2,3
2021-04-04,United States,North Carolina,1,1,1,3,1,1,1,3
2021-04-04,United States,North Dakota,1,1,1,0,0,0,1,3
2021-04-04,United States,Ohio,2,1,1,4,0,0,1,3
2021-04-04,United States,Oklahoma,2,1,1,0,1,1,1,3
2021-04-04,United States,Oregon,2,2,2,4,0,1,1,3
2021-04-04,United States,Pennsylvania,2,1,1,0,0,1,1,3
2021-04-04,United States,Rhode Island,1,2,1,3,0,1,2,3
2021-04-04,United States,South Carolina,1,1,1,2,0,0,1,3
2021-04-04,United States,South Dakota,1,1,1,0,0,0,1,3
2021-04-04,United States,Tennessee,1,2,1,4,1,0,1,3
2021-04-04,United States,Texas,2,2,1,4,0,1,1,3
2021-04-04,United States,Utah,1,1,1,0,0,0,1,3
2021-04-04,United States,Vermont,2,1,2,4,0,1,2,3
2021-04-04,United States,Virginia,2,1,1,3,0,1,1,3
2021-04-04,United States,Washington,2,1,1,4,1,1,1,3
2021-04-04,United States,Washington DC,1,1,2,4,0,0,2,3
2021-04-04,United States,West Virginia,1,1,2,3,0,1,1,3
2021-04-04,United States,Wisconsin,2,1,1,2,1,1,1,3
2021-04-04,United States,Wyoming,1,1,1,2,2,0,1,3
