tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-30,China,Tianjin,9,9,9,9,9,9,9,9
2022-01-30,China,Tibet,9,9,9,9,9,9,9,9
2022-01-30,China,Xinjiang,9,9,9,9,9,9,9,9
2022-01-30,China,Yunnan,9,9,9,9,9,9,9,9
2022-01-30,China,Zhejiang,9,9,9,9,9,9,9,9
2022-01-30,Colombia,,1,2,2,3,1,1,0,3
2022-01-30,Costa Rica,,9,9,9,9,9,9,9,9
2022-01-30,Czechia,,1,2,2,3,0,0,0,2
2022-01-30,Denmark,,1,2,1,2,0,0,0,2
2022-01-30,Estonia,,1,1,2,4,0,0,0,1
2022-01-30,Finland,,1,1,2,4,1,0,0,2
2022-01-30,France,,9,9,9,9,9,9,9,9
2022-01-30,Germany,,9,9,9,9,9,9,9,9
2022-01-30,Greece,,9,9,9,9,9,9,9,9
2022-01-30,Hungary,,0,2,2,2,2,0,2,2
2022-01-30,Iceland,,1,1,1,3,0,0,0,2
2022-01-30,Ireland,,1,0,0,0,0,0,0,9
2022-01-30,Israel,,2,2,2,3,0,0,0,4
2022-01-30,Italy,,9,3,9,9,9,9,9,9
2022-01-30,Japan,,9,9,9,9,9,9,9,9
2022-01-30,Latvia,,1,3,2,3,0,0,0,1
2022-01-30,Lithuania,,2,3,2,4,0,0,0,2
2022-01-30,Luxembourg,,1,2,2,3,1,0,0,3
2022-01-30,Mexico,,0,3,2,4,1,2,2,1
2022-01-30,Netherlands,,9,9,9,9,9,9,9,9
2022-01-30,New Zealand,,9,9,9,9,9,9,9,9
2022-01-30,Norway,,9,9,9,9,9,9,9,9
2022-01-30,Poland,,2,2,9,3,0,0,0,2
2022-01-30,Portugal,,9,9,9,9,9,9,9,9
2022-01-30,Slovakia,,9,9,9,9,9,9,9,9
2022-01-30,Slovenia,,9,9,9,9,9,9,9,9
2022-01-30,South Korea,,1,2,2,4,0,0,0,3
2022-01-30,Spain,,9,9,9,9,9,9,9,9
2022-01-30,Sweden,,9,9,9,9,9,9,9,9
2022-01-30,Switzerland,,9,9,9,9,9,9,9,9
2022-01-30,Taiwan,,9,9,9,9,9,9,9,9
2022-01-30,Turkey,,9,9,9,9,9,9,9,9
2022-01-30,United Kingdom,,1,2,2,3,1,0,0,2
2022-01-30,United Kingdom,England,1,0,0,0,0,0,0,2
2022-01-30,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-01-30,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2022-01-30,United Kingdom,Wales,1,2,2,1,0,0,0,2
2022-01-30,United States,,2,2,2,4,1,1,1,3
2022-01-30,United States,Alabama,1,1,1,3,0,1,1,3
2022-01-30,United States,Alaska,1,1,1,3,0,0,1,3
2022-01-30,United States,Arizona,0,0,0,0,0,0,1,3
2022-01-30,United States,Arkansas,2,0,0,0,0,0,1,3
2022-01-30,United States,California,1,1,9,9,9,9,9,9
2022-01-30,United States,Colorado,2,1,1,1,1,0,1,3
2022-01-30,United States,Connecticut,0,0,0,0,0,0,1,3
2022-01-30,United States,Delaware,1,0,0,0,0,0,1,3
2022-01-30,United States,Florida,1,0,0,0,0,0,1,3
2022-01-30,United States,Georgia,1,0,0,0,1,0,1,3
2022-01-30,United States,Hawaii,9,9,9,9,9,0,1,3
2022-01-30,United States,Idaho,9,9,9,9,9,9,9,9
2022-01-30,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-30,United States,Indiana,0,0,0,0,0,0,1,3
2022-01-30,United States,Iowa,1,0,0,0,0,0,2,3
2022-01-30,United States,Kansas,0,0,0,0,0,0,1,3
2022-01-30,United States,Kentucky,1,0,1,0,0,0,1,3
2022-01-30,United States,Louisiana,9,9,9,9,9,9,9,9
2022-01-30,United States,Maine,1,0,0,0,0,0,1,3
2022-01-30,United States,Maryland,0,0,0,0,0,0,1,3
2022-01-30,United States,Massachusetts,2,2,0,0,1,0,1,3
2022-01-30,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-30,United States,Minnesota,0,0,0,0,0,0,1,3
2022-01-30,United States,Mississippi,1,0,0,0,0,0,1,3
2022-01-30,United States,Missouri,9,9,9,9,9,9,9,9
2022-01-30,United States,Montana,9,9,9,9,9,9,9,9
2022-01-30,United States,Nebraska,2,0,0,0,1,0,1,3
2022-01-30,United States,Nevada,0,0,0,0,0,0,1,3
2022-01-30,United States,New Hampshire,2,1,0,0,0,0,1,3
2022-01-30,United States,New Jersey,9,9,9,9,9,9,9,9
2022-01-30,United States,New Mexico,2,0,0,0,0,0,1,3
2022-01-30,United States,New York,2,2,1,1,0,0,1,3
2022-01-30,United States,North Carolina,0,0,0,0,1,0,1,3
2022-01-30,United States,North Dakota,1,0,1,1,0,0,1,3
2022-01-30,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-30,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-01-30,United States,Oregon,0,0,0,0,0,0,1,3
2022-01-30,United States,Pennsylvania,1,1,0,0,0,0,1,3
2022-01-30,United States,Rhode Island,0,0,0,0,0,0,1,3
2022-01-30,United States,South Carolina,1,1,9,9,9,9,9,9
2022-01-30,United States,South Dakota,1,0,0,0,0,0,1,3
2022-01-30,United States,Tennessee,9,9,9,9,9,9,9,9
2022-01-30,United States,Texas,9,9,9,9,9,9,9,9
2022-01-30,United States,Utah,1,1,0,0,0,0,1,3
2022-01-30,United States,Vermont,2,0,0,0,0,0,1,3
2022-01-30,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-30,United States,Washington,1,0,0,0,0,0,1,3
2022-01-30,United States,Washington DC,1,0,0,0,0,0,1,3
2022-01-30,United States,West Virginia,1,0,0,0,0,0,1,3
2022-01-30,United States,Wisconsin,1,0,0,0,0,0,1,3
2022-01-30,United States,Wyoming,1,0,0,0,2,0,1,3
