tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-04-05,China,Inner Mongolia,2,2,1,0,1,1,1,4
2020-04-05,China,Jiangsu,1,2,1,3,1,1,2,4
2020-04-05,China,Jiangxi,3,2,2,1,1,1,1,4
2020-04-05,China,Jilin,3,2,2,2,2,1,1,4
2020-04-05,China,Liaoning,3,2,1,0,1,0,1,4
2020-04-05,China,Ningxia,2,2,2,4,1,1,1,4
2020-04-05,China,Qinghai,2,2,1,2,1,1,1,4
2020-04-05,China,Shaanxi,2,2,2,4,1,1,2,4
2020-04-05,China,Shandong,3,2,2,1,1,3,1,4
2020-04-05,China,Shanghai,3,2,2,3,1,1,1,4
2020-04-05,China,Shanxi,2,2,1,3,1,1,2,4
2020-04-05,China,Sichuan,2,2,1,0,1,1,1,4
2020-04-05,China,Tianjin,3,2,2,0,1,1,2,4
2020-04-05,China,Tibet,2,2,2,3,0,1,1,4
2020-04-05,China,Xinjiang,1,2,1,1,1,0,1,4
2020-04-05,China,Yunnan,3,2,2,2,1,1,1,4
2020-04-05,China,Zhejiang,3,2,1,1,1,1,1,4
2020-04-05,Colombia,,3,3,2,3,1,2,2,4
2020-04-05,Costa Rica,,3,2,2,0,2,1,2,4
2020-04-05,Czechia,,3,3,2,4,0,2,0,4
2020-04-05,Denmark,,3,2,1,4,1,1,1,4
2020-04-05,Estonia,,3,3,2,4,0,2,2,3
2020-04-05,Finland,,2,2,2,4,0,1,2,4
2020-04-05,France,,3,3,2,4,1,2,2,3
2020-04-05,Germany,,3,2,2,4,0,2,2,4
2020-04-05,Greece,,3,2,2,4,1,2,2,3
2020-04-05,Hungary,,3,2,2,1,1,2,2,4
2020-04-05,Iceland,,2,2,2,3,0,0,0,3
2020-04-05,Ireland,,3,3,2,4,2,2,2,0
2020-04-05,Israel,,3,3,2,4,1,2,2,4
2020-04-05,Italy,,3,3,2,4,1,3,2,3
2020-04-05,Japan,,3,1,1,0,0,0,1,3
2020-04-05,Latvia,,3,2,2,3,1,1,0,4
2020-04-05,Lithuania,,3,3,2,4,1,1,1,4
2020-04-05,Luxembourg,,3,3,2,4,1,2,2,0
2020-04-05,Mexico,,3,3,2,3,1,2,2,3
2020-04-05,Netherlands,,3,2,2,4,1,2,1,3
2020-04-05,New Zealand,,3,3,2,4,2,2,2,4
2020-04-05,Norway,,3,2,2,4,1,0,2,4
2020-04-05,Poland,,3,2,2,4,0,2,2,4
2020-04-05,Portugal,,3,3,2,4,1,2,1,3
2020-04-05,Slovakia,,3,2,2,3,1,1,1,4
2020-04-05,Slovenia,,3,3,2,4,2,1,2,3
2020-04-05,South Korea,,3,2,2,4,0,2,2,3
2020-04-05,Spain,,3,3,2,4,1,2,1,4
2020-04-05,Sweden,,2,1,2,3,1,1,1,3
2020-04-05,Switzerland,,3,3,2,4,0,1,1,3
2020-04-05,Taiwan,,1,0,1,0,0,0,0,4
2020-04-05,Turkey,,3,2,2,0,1,2,2,4
2020-04-05,United Kingdom,,3,3,2,4,1,2,2,0
2020-04-05,United Kingdom,England,3,3,2,4,1,2,2,0
2020-04-05,United Kingdom,Northern Ireland,3,3,2,4,1,2,2,0
2020-04-05,United Kingdom,Scotland,3,3,2,4,1,2,2,0
2020-04-05,United Kingdom,Wales,3,3,2,4,1,2,2,0
2020-04-05,United States,,3,3,2,4,1,2,2,3
2020-04-05,United States,Alabama,3,3,2,4,1,2,1,3
2020-04-05,United States,Alaska,3,3,2,4,2,2,2,3
2020-04-05,United States,Arizona,3,2,1,0,1,2,1,3
2020-04-05,United States,Arkansas,3,2,2,4,0,1,1,3
2020-04-05,United States,California,3,3,2,4,0,2,2,3
2020-04-05,United States,Colorado,3,3,2,4,1,2,1,3
2020-04-05,United States,Connecticut,3,3,2,4,1,1,1,3
2020-04-05,United States,Delaware,3,2,2,4,1,2,2,3
2020-04-05,United States,Florida,3,3,2,4,1,2,2,3
2020-04-05,United States,Georgia,3,2,2,4,0,2,1,3
2020-04-05,United States,Hawaii,3,3,1,4,0,2,2,3
2020-04-05,United States,Idaho,3,3,2,4,1,2,2,3
2020-04-05,United States,Illinois,3,3,2,4,0,2,2,3
2020-04-05,United States,Indiana,3,3,2,4,1,2,1,3
2020-04-05,United States,Iowa,3,2,2,4,0,1,1,3
2020-04-05,United States,Kansas,3,3,2,4,1,2,1,3
2020-04-05,United States,Kentucky,3,3,2,4,2,2,2,3
2020-04-05,United States,Louisiana,3,2,2,4,1,2,1,3
2020-04-05,United States,Maine,3,3,2,4,2,2,2,3
2020-04-05,United States,Maryland,3,3,2,4,1,2,2,3
2020-04-05,United States,Massachusetts,3,3,2,4,1,1,1,3
2020-04-05,United States,Michigan,3,3,2,4,1,2,2,3
2020-04-05,United States,Minnesota,3,3,2,4,0,2,2,3
2020-04-05,United States,Mississippi,3,1,2,4,1,2,1,3
2020-04-05,United States,Missouri,3,1,2,4,0,2,1,3
2020-04-05,United States,Montana,3,3,2,4,1,2,1,3
2020-04-05,United States,Nebraska,3,2,2,4,1,1,1,3
2020-04-05,United States,Nevada,3,3,2,4,0,2,1,3
2020-04-05,United States,New Hampshire,3,3,2,4,2,2,1,3
2020-04-05,United States,New Jersey,3,3,2,4,0,2,1,3
2020-04-05,United States,New Mexico,3,3,2,4,2,1,2,3
2020-04-05,United States,New York,3,3,2,4,1,2,1,3
2020-04-05,United States,North Carolina,3,3,2,3,1,2,2,3
2020-04-05,United States,North Dakota,3,2,1,0,1,1,1,3
2020-04-05,United States,Ohio,3,3,2,4,1,2,1,3
2020-04-05,United States,Oklahoma,3,3,2,4,1,2,1,3
2020-04-05,United States,Oregon,3,2,2,4,0,2,2,3
2020-04-05,United States,Pennsylvania,3,3,2,4,1,2,1,3
2020-04-05,United States,Rhode Island,3,3,2,4,0,2,2,3
2020-04-05,United States,South Carolina,3,2,2,4,1,2,2,3
2020-04-05,United States,South Dakota,3,2,2,4,0,1,1,3
2020-04-05,United States,Tennessee,3,2,2,4,1,2,1,3
2020-04-05,United States,Texas,3,3,2,4,0,2,2,3
2020-04-05,United States,Utah,3,2,2,4,0,1,1,3
2020-04-05,United States,Vermont,3,3,2,4,0,2,2,3
2020-04-05,United States,Virginia,3,2,2,4,0,2,2,3
2020-04-05,United States,Washington,3,3,2,4,1,2,1,3
2020-04-05,United States,Washington DC,2,3,2,3,2,2,2,3
2020-04-05,United States,West Virginia,3,3,2,4,0,2,2,3
2020-04-05,United States,Wisconsin,3,3,2,4,1,2,1,3
2020-04-05,United States,Wyoming,3,2,2,4,0,1,1,3
