tDate,Country,City,Temp,Humidity,Rain,Snow
2023-05-12,Australia,Canberra,9.34,80.5,0,0
2023-05-12,Austria,Vienna,11.23,90,9.47,0
2023-05-12,Belgium,Brussels,13.66,89.33,5.29,0
2023-05-12,Canada,Ottawa,19.24,61.2,3.59,0
2023-05-12,Chile,Santiago,17.58,42.58,0,0
2023-05-12,China,Beijing,17.1,43.79,2.55,0
2023-05-12,Colombia,Bogota,14.46,76.41,0,0
2023-05-12,Costa Rica,Sanjose,22.7,72.75,0,0
2023-05-12,Czechia,Prague,14.54,62.7,0.36,0
2023-05-12,Denmark,Copenhagen,14.67,53.83,0,0
2023-05-12,Estonia,Tallinn,14.07,46.54,0,0
2023-05-12,Finland,Helsinki,13.14,50.66,0,0
2023-05-12,France,Paris,12.24,81.58,2.85,0
2023-05-12,Germany,Berlin,17.82,44.12,0,0
2023-05-12,Greece,Athens,17.64,58.87,0,0
2023-05-12,Hungary,Budapest,11.31,88.75,10.68,0
2023-05-12,Iceland,Reykjavik,7.89,84.5,0.65,0
2023-05-12,Ireland,Dublin,11.75,84.87,0,0
2023-05-12,Israel,Jerusalem,20.58,59.29,0,0
2023-05-12,Italy,Rome,17.02,63.04,0,0
2023-05-12,Japan,Tokyo,18.68,65.04,0,0
2023-05-12,Latvia,Riga,15.93,41.79,0,0
2023-05-12,Lithuania,Vilnius,16.15,36.54,0,0
2023-05-12,Luxembourg,Luxembourg,12.2,89.45,3.28,0
2023-05-12,Mexico,Mexico City,19.59,52.12,3.81,0
2023-05-12,Netherlands,Amsterdam,15.76,83.37,0.69,0
2023-05-12,New Zealand,Wellington,11.28,85.08,0,0
2023-05-12,Norway,Oslo,14.84,67.66,0,0
2023-05-12,Poland,Warsaw,15.54,42.41,0,0
2023-05-12,Portugal,Lisbon,16.4,57.2,0,0
2023-05-12,Slovakia,Bratislava,11.17,88.58,16.37,0
2023-05-12,Slovenia,Ljubljana,11.77,92.33,7.31,0
2023-05-12,South Korea,Seoul,17.75,53.95,0,0
2023-05-12,Spain,Madrid,13.42,45.62,0,0
2023-05-12,Sweden,Stockholm,14.01,46.66,0,0
2023-05-12,Switzerland,Bern,11.95,80.04,0.15,0
2023-05-12,Taiwan,Taipei,24.6,65.08,0.42,0
2023-05-12,Turkey,Ankara,14.11,77.95,2.29,0
2023-05-12,United Kingdom,London,11.15,88.45,0.55,0
2023-05-12,United States,Washington D.C.,22.67,67.7,0,0
