tDate,Country,City,Temp,Humidity,Rain,Snow
2020-06-27,Australia,Canberra,7,79,0,0
2020-06-27,Austria,Vienna,27,61,0.1,0
2020-06-27,Belgium,Brussels,21,78,11.6,0
2020-06-27,Canada,Ottawa,21,84,3.4,0
2020-06-27,Chile,Santiago,10,43,0,0
2020-06-27,China,Beijing,33,44,0,0
2020-06-27,Colombia,Bogota,16,83,6.9,0
2020-06-27,Costa Rica,SanJose,30,47,0,0
2020-06-27,Czechia,Prague,24,67,2.6,0
2020-06-27,Denmark,Copenhagen,23,74,0.1,0
2020-06-27,Estonia,Tallinn,22,68,0.5,0
2020-06-27,Finland,Helsinki,23,64,0,0
2020-06-27,France,Paris,21,64,1.1,0
2020-06-27,Germany,Berlin,28,58,0.6,0
2020-06-27,Greece,Athens,26,57,0,0
2020-06-27,Hungary,Budapest,27,66,4.3,0
2020-06-27,Iceland,Reykjavik,12,79,0.1,0
2020-06-27,Ireland,Dublin,13,89,6.7,0
2020-06-27,Israel,Jerusalem,28,47,0,0
2020-06-27,Italy,Rome,29,42,0,0
2020-06-27,Japan,Tokyo,29,65,0.2,0
2020-06-27,Latvia,Riga,24,67,0,0
2020-06-27,Lithuania,Vilnius,23,78,1.3,0
2020-06-27,Luxembourg,Luxembourg,20,85,6.9,0
2020-06-27,Mexico,Mexico City,24,51,3,0
2020-06-27,Netherlands,Amsterdam,21,72,6.5,0
2020-06-27,New Zealand,Wellington,13,88,0.5,0
2020-06-27,Norway,Oslo,24,60,0,0
2020-06-27,Poland,Warsaw,25,66,1.9,0
2020-06-27,Portugal,Lisbon,22,77,0,0
2020-06-27,Slovakia,Bratislava,25,73,1.5,0
2020-06-27,Slovenia,Ljubljana,24,70,0,0
2020-06-27,South Korea,Seoul,25,69,5.6,0
2020-06-27,Spain,Madrid,27,34,0,0
2020-06-27,Sweden,Stockholm,25,64,0,0
2020-06-27,Switzerland,Bern,23,72,2.6,0
2020-06-27,Taiwan,Taipei,33,58,3.6,0
2020-06-27,Turkey,Ankara,24,53,0,0
2020-06-27,United Kingdom,London,19,61,5.9,0
2020-06-27,United States,Washington D.C.,29,59,0,0
