tDate,Country,City,Temp,Humidity,Rain,Snow
2023-08-01,Australia,Canberra,8.14,81.66,0,0
2023-08-01,Austria,Vienna,19.56,84.33,20.81,0
2023-08-01,Belgium,Brussels,17.33,81.41,0.15,0
2023-08-01,Canada,Ottawa,16.79,69.95,0,0
2023-08-01,Chile,Santiago,17.88,54.5,0,0
2023-08-01,China,Beijing,26.31,93.83,34.55,0
2023-08-01,Colombia,Bogota,13.46,76.08,0,0
2023-08-01,Costa Rica,Sanjose,20.67,85.04,0,0
2023-08-01,Czechia,Prague,19.04,74.87,3.81,0
2023-08-01,Denmark,Copenhagen,16.63,88.87,8.05,0
2023-08-01,Estonia,Tallinn,16.84,89.04,6.12,0
2023-08-01,Finland,Helsinki,16.43,89.54,7.33,0
2023-08-01,France,Paris,18.96,77.87,1.74,0
2023-08-01,Germany,Berlin,18.64,83.29,0.5,0
2023-08-01,Greece,Athens,30.22,50.29,0,0
2023-08-01,Hungary,Budapest,21.68,65.16,6.35,0
2023-08-01,Iceland,Reykjavik,11.52,87.2,0,0
2023-08-01,Ireland,Dublin,16.27,79.54,4.21,0
2023-08-01,Israel,Jerusalem,26.9,54.87,0,0
2023-08-01,Italy,Rome,26.56,55.95,0,0
2023-08-01,Japan,Tokyo,27.14,77.12,36.16,0
2023-08-01,Latvia,Riga,18.44,83.58,11.84,0
2023-08-01,Lithuania,Vilnius,20.77,71.45,0.24,0
2023-08-01,Luxembourg,Luxembourg,16.93,83.66,10.62,0
2023-08-01,Mexico,Mexico City,18.85,69,0.25,0
2023-08-01,Netherlands,Amsterdam,17.28,84.04,0,0
2023-08-01,New Zealand,Wellington,11.23,86.62,6.13,0
2023-08-01,Norway,Oslo,16.69,82.29,0.4,0
2023-08-01,Poland,Warsaw,20.44,80,2.49,0
2023-08-01,Portugal,Lisbon,23.02,67.37,0,0
2023-08-01,Slovakia,Bratislava,18.61,84.83,33.82,0
2023-08-01,Slovenia,Ljubljana,19.75,87.2,11.23,0
2023-08-01,South Korea,Seoul,30.04,73,0,0
2023-08-01,Spain,Madrid,29.57,26.2,0,0
2023-08-01,Sweden,Stockholm,16.99,81.04,2.11,0
2023-08-01,Switzerland,Bern,18.08,71.29,7.41,0
2023-08-01,Taiwan,Taipei,27.99,76.87,1.2,0
2023-08-01,Turkey,Ankara,26.95,37.83,1.12,0
2023-08-01,United Kingdom,London,17.98,74.7,1,0
2023-08-01,United States,Washington D.C.,24.14,57.87,0,0
