tDate,Country,City,Temp,Humidity,Rain,Snow
2023-09-11,Australia,Canberra,9.53,73.66,0,0
2023-09-11,Austria,Vienna,24.22,65.29,0,0
2023-09-11,Belgium,Brussels,22.16,77.87,0,0
2023-09-11,Canada,Ottawa,18.42,80.54,0,0
2023-09-11,Chile,Santiago,12.75,74.2,5.01,0
2023-09-11,China,Beijing,24.48,62.75,0,0
2023-09-11,Colombia,Bogota,14.94,73.58,10.3,0
2023-09-11,Costa Rica,Sanjose,20.76,81.25,2.27,0
2023-09-11,Czechia,Prague,22.71,66.62,0,0
2023-09-11,Denmark,Copenhagen,17.24,92.2,0,0
2023-09-11,Estonia,Tallinn,17.63,86,0,0
2023-09-11,Finland,Helsinki,17.22,90.87,0,0
2023-09-11,France,Paris,23.66,68.91,1.28,0
2023-09-11,Germany,Berlin,24.5,60.87,0,0
2023-09-11,Greece,Athens,23.97,51.54,0,0
2023-09-11,Hungary,Budapest,22.97,60.83,0,0
2023-09-11,Iceland,Reykjavik,7.73,60.62,0,0
2023-09-11,Ireland,Dublin,16.28,90.37,0.81,0
2023-09-11,Israel,Jerusalem,26.3,50.91,0,0
2023-09-11,Italy,Rome,25.18,51.37,0,0
2023-09-11,Japan,Tokyo,28.72,75.95,1.78,0
2023-09-11,Latvia,Riga,19.62,77.5,0,0
2023-09-11,Lithuania,Vilnius,19.3,70.04,0,0
2023-09-11,Luxembourg,Luxembourg,22.83,71.45,0.56,0
2023-09-11,Mexico,Mexico City,18.87,49.79,0,0
2023-09-11,Netherlands,Amsterdam,22.01,79.45,1.57,0
2023-09-11,New Zealand,Wellington,12,85.29,3.57,0
2023-09-11,Norway,Oslo,17.87,96.12,0.4,0
2023-09-11,Poland,Warsaw,22.24,68.2,0.12,0
2023-09-11,Portugal,Lisbon,20.58,77.08,0,0
2023-09-11,Slovakia,Bratislava,22.57,64.29,0,0
2023-09-11,Slovenia,Ljubljana,19.84,79.54,0,0
2023-09-11,South Korea,Seoul,25.04,69.33,0,0
2023-09-11,Spain,Madrid,21.18,68.75,0,0
2023-09-11,Sweden,Stockholm,15.98,95.79,0,0
2023-09-11,Switzerland,Bern,22.13,63.62,0,0
2023-09-11,Taiwan,Taipei,28.29,58.62,0,0
2023-09-11,Turkey,Ankara,17.86,42.83,0,0
2023-09-11,United Kingdom,London,21.59,75.37,0,0
2023-09-11,United States,Washington D.C.,24.83,80.7,0,0
