tDate,Country,City,Temp,Humidity,Rain,Snow
2023-03-06,Australia,Canberra,19.91,55.5,0.25,0
2023-03-06,Austria,Vienna,5.57,59.62,0,0
2023-03-06,Belgium,Brussels,4.33,80.54,0.46,0
2023-03-06,Canada,Ottawa,-0.27,65.12,0,0
2023-03-06,Chile,Santiago,23.28,49.2,0,0
2023-03-06,China,Beijing,11.94,17.37,0,0
2023-03-06,Colombia,Bogota,14.83,77.04,0.75,0
2023-03-06,Costa Rica,Sanjose,20.42,79.45,0,0
2023-03-06,Czechia,Prague,2.16,79.45,1.18,0.13
2023-03-06,Denmark,Copenhagen,-0.33,67.12,0,0.27
2023-03-06,Estonia,Tallinn,-4.27,82.79,0,0.13
2023-03-06,Finland,Helsinki,-4.73,80.58,0,0.27
2023-03-06,France,Paris,5.66,72.75,0,0
2023-03-06,Germany,Berlin,1.64,82.45,0.51,2.28
2023-03-06,Greece,Athens,13.87,64.04,0,0
2023-03-06,Hungary,Budapest,4.03,72.16,0.36,0.39
2023-03-06,Iceland,Reykjavik,-3.52,51,0,0
2023-03-06,Ireland,Dublin,5.29,87.54,6.16,0
2023-03-06,Israel,Jerusalem,12.41,83.87,0,0
2023-03-06,Italy,Rome,11.87,73.37,1.33,0
2023-03-06,Japan,Tokyo,10.36,75.29,0,0
2023-03-06,Latvia,Riga,-2.58,83.37,0,0
2023-03-06,Lithuania,Vilnius,-2.93,85.87,0,1.18
2023-03-06,Luxembourg,Luxembourg,1.75,86.33,0,1.11
2023-03-06,Mexico,Mexico City,21.04,29.83,0,0
2023-03-06,Netherlands,Amsterdam,4.12,87.41,0,0
2023-03-06,New Zealand,Wellington,13.06,81.66,0,0
2023-03-06,Norway,Oslo,-4.09,75.33,0,0
2023-03-06,Poland,Warsaw,-0.56,85.5,0,0.81
2023-03-06,Portugal,Lisbon,13.11,75.58,0,0
2023-03-06,Slovakia,Bratislava,3.68,71.25,0,0
2023-03-06,Slovenia,Ljubljana,4.03,83.37,0.86,0.58
2023-03-06,South Korea,Seoul,8.62,43.91,0,0
2023-03-06,Spain,Madrid,8.44,80.87,0,0
2023-03-06,Sweden,Stockholm,-3.79,82.66,0,0.12
2023-03-06,Switzerland,Bern,2.05,64.7,0,0
2023-03-06,Taiwan,Taipei,18.49,49.75,0,0
2023-03-06,Turkey,Ankara,5.54,75.45,0,0
2023-03-06,United Kingdom,London,5.31,84.37,1.7,0
2023-03-06,United States,Washington D.C.,10.13,48.95,0,0
