tDate,Country,City,Temp,Humidity,Rain,Snow
2022-08-23,Australia,Canberra,1.7,87.95,2.96,0
2022-08-23,Austria,Vienna,17.27,88.33,8.19,0
2022-08-23,Belgium,Brussels,22.28,69.04,0,0
2022-08-23,Canada,Ottawa,20.69,92.62,3.15,0
2022-08-23,Chile,Santiago,16.98,64.25,0,0
2022-08-23,China,Beijing,23.1,42.79,0,0
2022-08-23,Colombia,Bogota,12.25,71.75,0,0
2022-08-23,Costa Rica,Sanjose,19.86,86.62,0,0
2022-08-23,Czechia,Prague,17,90.79,4.58,0
2022-08-23,Denmark,Copenhagen,19.51,66.54,0,0
2022-08-23,Estonia,Tallinn,21.12,78.41,0.7,0
2022-08-23,Finland,Helsinki,19.41,74.29,0,0
2022-08-23,France,Paris,23.64,69.12,0,0
2022-08-23,Germany,Berlin,21.28,71.95,0,0
2022-08-23,Greece,Athens,25.62,78.33,3.9,0
2022-08-23,Hungary,Budapest,21.67,80.91,0,0
2022-08-23,Iceland,Reykjavik,11.06,74.91,0,0
2022-08-23,Ireland,Dublin,19.76,72.37,0,0
2022-08-23,Israel,Jerusalem,23.27,71.91,0,0
2022-08-23,Italy,Rome,26.9,54.41,0,0
2022-08-23,Japan,Tokyo,30.13,74.62,0,0
2022-08-23,Latvia,Riga,23.9,69.7,0,0
2022-08-23,Lithuania,Vilnius,24.11,57.37,0,0
2022-08-23,Luxembourg,Luxembourg,21.6,62.16,0,0
2022-08-23,Mexico,Mexico City,18.3,61.25,0,0
2022-08-23,Netherlands,Amsterdam,22.2,72.79,0,0
2022-08-23,New Zealand,Wellington,12.51,83.41,0,0
2022-08-23,Norway,Oslo,15.3,17.08,0,0
2022-08-23,Poland,Warsaw,24.24,81.66,2.34,0
2022-08-23,Portugal,Lisbon,22.72,71.12,0,0
2022-08-23,Slovakia,Bratislava,17.48,89.04,6.71,0
2022-08-23,Slovenia,Ljubljana,19.38,78.16,7.37,0
2022-08-23,South Korea,Seoul,24.96,73.08,0,0
2022-08-23,Spain,Madrid,28.86,37.04,0,0
2022-08-23,Sweden,Stockholm,16.94,78.95,4.09,0
2022-08-23,Switzerland,Bern,19.73,54.16,0,0
2022-08-23,Taiwan,Taipei,32.49,51,0,0
2022-08-23,Turkey,Ankara,29.01,27.54,0.15,0
2022-08-23,United Kingdom,London,21.52,80,0,0
2022-08-23,United States,Washington D.C.,25.51,72.33,0,0
