tDate,Country,City,Temp,Humidity,Rain,Snow
2022-11-07,Australia,Canberra,15.1,80.33,4.33,0
2022-11-07,Austria,Vienna,10.47,78.83,2.25,0
2022-11-07,Belgium,Brussels,13.07,84.33,0.12,0
2022-11-07,Canada,Ottawa,12.66,60.66,0,0
2022-11-07,Chile,Santiago,21.27,49.66,0,0
2022-11-07,China,Beijing,6.77,17.2,0,0
2022-11-07,Colombia,Bogota,13.46,84.62,0,0
2022-11-07,Costa Rica,Sanjose,18.93,93.75,4.05,0
2022-11-07,Czechia,Prague,9.26,84.25,0.5,0
2022-11-07,Denmark,Copenhagen,10.88,85.87,1.15,0
2022-11-07,Estonia,Tallinn,7.7,81.62,0,0
2022-11-07,Finland,Helsinki,8.39,85.5,2.06,0
2022-11-07,France,Paris,13.56,85.87,0,0
2022-11-07,Germany,Berlin,11.14,78.58,0,0
2022-11-07,Greece,Athens,17.11,74.29,0,0
2022-11-07,Hungary,Budapest,9.69,90.37,0.88,0
2022-11-07,Iceland,Reykjavik,3.98,71.5,4.47,0
2022-11-07,Ireland,Dublin,13.55,80.58,17.56,0
2022-11-07,Israel,Jerusalem,16.58,75.2,0,0
2022-11-07,Italy,Rome,14.16,66.54,0,0
2022-11-07,Japan,Tokyo,15.03,64.54,0,0
2022-11-07,Latvia,Riga,6.29,90.83,0,0
2022-11-07,Lithuania,Vilnius,6.4,94.29,0,0
2022-11-07,Luxembourg,Luxembourg,11.38,88.12,0,0
2022-11-07,Mexico,Mexico City,18.13,31.87,0,0
2022-11-07,Netherlands,Amsterdam,12.53,90.91,0.36,0
2022-11-07,New Zealand,Wellington,15.46,77.58,0,0
2022-11-07,Norway,Oslo,6.82,1,11.06,0
2022-11-07,Poland,Warsaw,8.88,88.87,0,0
2022-11-07,Portugal,Lisbon,16.67,84.12,0,0
2022-11-07,Slovakia,Bratislava,8.35,86.29,1.33,0
2022-11-07,Slovenia,Ljubljana,8.28,82.41,0,0
2022-11-07,South Korea,Seoul,11.92,60.75,0.32,0
2022-11-07,Spain,Madrid,12.94,67.95,0,0
2022-11-07,Sweden,Stockholm,9.12,90.91,3.32,0
2022-11-07,Switzerland,Bern,8.95,78.04,0,0
2022-11-07,Taiwan,Taipei,23,75.91,0,0
2022-11-07,Turkey,Ankara,12.35,56.45,0,0
2022-11-07,United Kingdom,London,13.34,88.45,1.4,0
2022-11-07,United States,Washington D.C.,22.46,66.83,0,0
