tDate,Country,City,Temp,Humidity,Rain,Snow
2022-06-28,Australia,Canberra,2.84,78.41,0,0
2022-06-28,Austria,Vienna,25.79,64.41,6.9,0
2022-06-28,Belgium,Brussels,18.71,66.37,0,0
2022-06-28,Canada,Ottawa,19.11,69,0,0
2022-06-28,Chile,Santiago,11.46,55.04,0,0
2022-06-28,China,Beijing,23.56,65.29,17.54,0
2022-06-28,Colombia,Bogota,12.96,79.79,1.54,0
2022-06-28,Costa Rica,Sanjose,20.09,81.95,0,0
2022-06-28,Czechia,Prague,20.92,76.83,24.19,0
2022-06-28,Denmark,Copenhagen,18.38,73.66,0,0
2022-06-28,Estonia,Tallinn,26,63.91,0,0
2022-06-28,Finland,Helsinki,21.04,67.75,0,0
2022-06-28,France,Paris,21.1,54.54,0,0
2022-06-28,Germany,Berlin,22.22,62.75,1.15,0
2022-06-28,Greece,Athens,29.08,42.75,0,0
2022-06-28,Hungary,Budapest,26.08,60.83,6.25,0
2022-06-28,Iceland,Reykjavik,11.81,71.75,0,0
2022-06-28,Ireland,Dublin,16.05,76.33,15.61,0
2022-06-28,Israel,Jerusalem,22.92,64.58,0,0
2022-06-28,Italy,Rome,30.39,44.7,0.53,0
2022-06-28,Japan,Tokyo,30.33,65.87,0,0
2022-06-28,Latvia,Riga,26.11,63.66,0,0
2022-06-28,Lithuania,Vilnius,25.42,67.66,0,0
2022-06-28,Luxembourg,Luxembourg,18.68,67.33,0,0
2022-06-28,Mexico,Mexico City,17.01,70.29,0.36,0
2022-06-28,Netherlands,Amsterdam,18.45,68.04,0,0
2022-06-28,New Zealand,Wellington,10.35,94.54,6.23,0
2022-06-28,Norway,Oslo,17.86,13.83,11,0
2022-06-28,Poland,Warsaw,25.59,67.54,4.47,0
2022-06-28,Portugal,Lisbon,19.04,61.83,0,0
2022-06-28,Slovakia,Bratislava,26.16,62.66,0.15,0
2022-06-28,Slovenia,Ljubljana,24.14,73.7,10.38,0
2022-06-28,South Korea,Seoul,27,77.33,9.78,0
2022-06-28,Spain,Madrid,23.68,36.87,0,0
2022-06-28,Sweden,Stockholm,24.24,66.54,0,0
2022-06-28,Switzerland,Bern,16.95,79.87,0,0
2022-06-28,Taiwan,Taipei,29.94,59.62,0,0
2022-06-28,Turkey,Ankara,18.29,72.66,0,0
2022-06-28,United Kingdom,London,16.95,64.2,0,0
2022-06-28,United States,Washington D.C.,23.22,53.75,0,0
