tDate,Country,City,Temp,Humidity,Rain,Snow
2023-04-03,Australia,Canberra,16.1,81.12,0.5,0
2023-04-03,Austria,Vienna,4.98,62.62,0,0
2023-04-03,Belgium,Brussels,5,67.62,0,0
2023-04-03,Canada,Ottawa,0.81,68.87,0,0
2023-04-03,Chile,Santiago,21.87,42.87,0,0
2023-04-03,China,Beijing,15.81,31.33,0,0
2023-04-03,Colombia,Bogota,13.75,69.58,1.37,0
2023-04-03,Costa Rica,Sanjose,21.05,76.7,0,0
2023-04-03,Czechia,Prague,2.24,63.45,0,0
2023-04-03,Denmark,Copenhagen,2.47,59.75,0,0
2023-04-03,Estonia,Tallinn,0.08,54.83,0,0
2023-04-03,Finland,Helsinki,-0.97,54.95,0,0
2023-04-03,France,Paris,8.14,66.25,0,0
2023-04-03,Germany,Berlin,3.04,66.08,0,0
2023-04-03,Greece,Athens,15.81,76.08,10.87,0
2023-04-03,Hungary,Budapest,7.13,55.54,0,0
2023-04-03,Iceland,Reykjavik,7.48,82.45,0,0
2023-04-03,Ireland,Dublin,8.54,80.66,0,0
2023-04-03,Israel,Jerusalem,18.45,40.04,0,0
2023-04-03,Italy,Rome,14.25,55.37,0,0
2023-04-03,Japan,Tokyo,12.8,55.87,0,0
2023-04-03,Latvia,Riga,0.8,70.45,0,0
2023-04-03,Lithuania,Vilnius,0.1,64.04,0,0
2023-04-03,Luxembourg,Luxembourg,4.7,62.91,0,0
2023-04-03,Mexico,Mexico City,23.05,40.95,0,0
2023-04-03,Netherlands,Amsterdam,6.28,64.91,0,0
2023-04-03,New Zealand,Wellington,12.07,86.16,0,0
2023-04-03,Norway,Oslo,1.94,91.95,0,0
2023-04-03,Poland,Warsaw,3.01,60.37,0,0
2023-04-03,Portugal,Lisbon,15.2,54.16,0.42,0
2023-04-03,Slovakia,Bratislava,4.76,54.04,0,0
2023-04-03,Slovenia,Ljubljana,7.58,54.87,0,0
2023-04-03,South Korea,Seoul,18.83,20.54,0,0
2023-04-03,Spain,Madrid,12.15,37.58,0,0
2023-04-03,Sweden,Stockholm,-0.25,67.25,0,0
2023-04-03,Switzerland,Bern,4.84,78.08,0.36,0
2023-04-03,Taiwan,Taipei,23.68,56.2,0,0
2023-04-03,Turkey,Ankara,14.64,54,0,0
2023-04-03,United Kingdom,London,6.68,70.83,0,0
2023-04-03,United States,Washington D.C.,12.19,55.62,0,0
