tDate,Country,City,Temp,Humidity,Rain,Snow
2022-12-30,Australia,Canberra,18.18,77.83,0,0
2022-12-30,Austria,Vienna,4.22,88.95,0,0
2022-12-30,Belgium,Brussels,9.1,88.45,2.38,0
2022-12-30,Canada,Ottawa,4.44,91.91,1.31,0
2022-12-30,Chile,Santiago,23.63,41.66,0,0
2022-12-30,China,Beijing,-5.81,24.16,0,0
2022-12-30,Colombia,Bogota,12.75,81.58,0,0
2022-12-30,Costa Rica,Sanjose,20.21,76.08,0,0
2022-12-30,Czechia,Prague,7.87,79.95,2.95,0
2022-12-30,Denmark,Copenhagen,5.94,87.87,2.42,0
2022-12-30,Estonia,Tallinn,3.54,95.16,0,0
2022-12-30,Finland,Helsinki,2.53,89.83,1.56,0.74
2022-12-30,France,Paris,10.6,93.33,0.37,0
2022-12-30,Germany,Berlin,7.81,77.25,1.2,0
2022-12-30,Greece,Athens,13.78,83.83,0,0
2022-12-30,Hungary,Budapest,3.61,91.41,0,0
2022-12-30,Iceland,Reykjavik,-13.02,78.2,0,0
2022-12-30,Ireland,Dublin,9.7,80.41,7.07,0
2022-12-30,Israel,Jerusalem,10.1,73.08,0,0
2022-12-30,Italy,Rome,14.25,83.2,0,0
2022-12-30,Japan,Tokyo,7.14,46.91,0,0
2022-12-30,Latvia,Riga,4.08,98.29,0.18,0
2022-12-30,Lithuania,Vilnius,3.01,97.83,0,0
2022-12-30,Luxembourg,Luxembourg,8,92.37,3.4,0
2022-12-30,Mexico,Mexico City,14.35,49.75,0,0
2022-12-30,Netherlands,Amsterdam,8.22,90,0,0
2022-12-30,New Zealand,Wellington,15.25,74.04,0.34,0
2022-12-30,Norway,Oslo,2.4,94.16,2.41,0.27
2022-12-30,Poland,Warsaw,6.69,81.91,0.54,0
2022-12-30,Portugal,Lisbon,16.16,72.2,0,0
2022-12-30,Slovakia,Bratislava,3.95,90.58,0,0
2022-12-30,Slovenia,Ljubljana,8.38,93.2,5.01,0
2022-12-30,South Korea,Seoul,-3,60.83,0,0
2022-12-30,Spain,Madrid,11.38,73.41,0,0
2022-12-30,Sweden,Stockholm,4.33,89.12,0,0
2022-12-30,Switzerland,Bern,6.22,91.16,3.52,0
2022-12-30,Taiwan,Taipei,16.2,87.29,0,0
2022-12-30,Turkey,Ankara,3.59,78.75,0,0
2022-12-30,United Kingdom,London,10.2,86.83,2.51,0
2022-12-30,United States,Washington D.C.,7.75,68.66,0,0
