tDate,Country,City,Temp,Humidity,Rain,Snow
2022-02-09,Australia,Canberra,20.37,64.04,0,0
2022-02-09,Austria,Vienna,8.78,63.91,0,0
2022-02-09,Belgium,Brussels,9.24,81.79,0,0
2022-02-09,Canada,Ottawa,-5.69,84.33,0,0
2022-02-09,Chile,Santiago,23.73,44,0,0
2022-02-09,China,Beijing,-1.59,27.08,0,0
2022-02-09,Colombia,Bogota,11.75,85.66,2.05,0
2022-02-09,Costa Rica,Sanjose,19.78,71.66,0,0
2022-02-09,Czechia,Prague,7.35,77.04,0,0
2022-02-09,Denmark,Copenhagen,5.76,89.87,0.86,0
2022-02-09,Estonia,Tallinn,0.95,86.58,1.78,0.45
2022-02-09,Finland,Helsinki,-0.45,88.29,1.54,1.79
2022-02-09,France,Paris,7.07,83.62,0,0
2022-02-09,Germany,Berlin,9.13,86.08,0,0
2022-02-09,Greece,Athens,9,54.37,0,0
2022-02-09,Hungary,Budapest,7.66,70.58,0,0
2022-02-09,Iceland,Reykjavik,-1.77,62.41,0,0
2022-02-09,Ireland,Dublin,6.62,81.41,0,0
2022-02-09,Israel,Jerusalem,9.42,71.91,0,0
2022-02-09,Italy,Rome,9.81,53.25,0,0
2022-02-09,Japan,Tokyo,6.54,53.25,1.1,0
2022-02-09,Latvia,Riga,2.13,90.16,0,0
2022-02-09,Lithuania,Vilnius,2.12,89.62,0.76,0
2022-02-09,Luxembourg,Luxembourg,6.8,85.16,0,0
2022-02-09,Mexico,Mexico City,13.42,59.41,0,0
2022-02-09,Netherlands,Amsterdam,9.12,89.12,0,0
2022-02-09,New Zealand,Wellington,21.19,87.95,4.16,0
2022-02-09,Norway,Oslo,3.54,54.79,0,0
2022-02-09,Poland,Warsaw,6.19,91.5,0,0
2022-02-09,Portugal,Lisbon,12.94,67.33,0,0
2022-02-09,Slovakia,Bratislava,8.24,69.5,0,0
2022-02-09,Slovenia,Ljubljana,3.91,64.91,0,0
2022-02-09,South Korea,Seoul,0.06,55.04,0,0
2022-02-09,Spain,Madrid,9.72,57.91,0,0
2022-02-09,Sweden,Stockholm,2.75,81.54,0,0
2022-02-09,Switzerland,Bern,3.17,62.79,0,0
2022-02-09,Taiwan,Taipei,16.73,86.16,0.68,0
2022-02-09,Turkey,Ankara,1.99,70.58,0.48,0.98
2022-02-09,United Kingdom,London,10.4,81.54,0.45,0
2022-02-09,United States,Washington D.C.,4.38,60.87,0,0
