tDate,Country,City,Temp,Humidity,Rain,Snow
2022-12-28,Australia,Canberra,24.34,54.54,1.07,0
2022-12-28,Austria,Vienna,3.33,79.41,0,0
2022-12-28,Belgium,Brussels,9.34,87.66,0.67,0
2022-12-28,Canada,Ottawa,-2.76,88.5,0,12.23
2022-12-28,Chile,Santiago,24.09,43,0,0
2022-12-28,China,Beijing,-3.07,22.25,0,0
2022-12-28,Colombia,Bogota,11.42,79.7,0,0
2022-12-28,Costa Rica,Sanjose,20.07,69.79,0,0
2022-12-28,Czechia,Prague,4.47,81.7,0.96,0
2022-12-28,Denmark,Copenhagen,5.16,94.75,5.19,0
2022-12-28,Estonia,Tallinn,-0.42,87.83,0,0.7
2022-12-28,Finland,Helsinki,-1.48,91.33,0,0
2022-12-28,France,Paris,10.38,88.16,0.15,0
2022-12-28,Germany,Berlin,6.27,86.12,3.1,0
2022-12-28,Greece,Athens,13.88,82.25,0,0
2022-12-28,Hungary,Budapest,2.12,77,0,0
2022-12-28,Iceland,Reykjavik,-8.02,80.75,0,0
2022-12-28,Ireland,Dublin,8.52,83.45,4.23,0
2022-12-28,Israel,Jerusalem,9.65,87.41,0,0
2022-12-28,Italy,Rome,12.66,81.87,0,0
2022-12-28,Japan,Tokyo,7.79,56.5,0,0
2022-12-28,Latvia,Riga,0.89,94.2,1.78,2.04
2022-12-28,Lithuania,Vilnius,1.32,88.83,0,0.51
2022-12-28,Luxembourg,Luxembourg,7.51,88.25,0.72,0
2022-12-28,Mexico,Mexico City,13.82,50.7,0,0
2022-12-28,Netherlands,Amsterdam,9.11,91.33,0.36,0
2022-12-28,New Zealand,Wellington,18.58,77.45,0,0
2022-12-28,Norway,Oslo,-5.82,80.91,0,1.32
2022-12-28,Poland,Warsaw,3.89,84.54,1.01,0.18
2022-12-28,Portugal,Lisbon,12.97,78.91,0,0
2022-12-28,Slovakia,Bratislava,2.27,79.62,0,0
2022-12-28,Slovenia,Ljubljana,4.69,86.08,0,0
2022-12-28,South Korea,Seoul,-5.17,55,0,0
2022-12-28,Spain,Madrid,8.7,81.7,0,0
2022-12-28,Sweden,Stockholm,-1.64,88.12,0,0
2022-12-28,Switzerland,Bern,3.74,81.54,0,0
2022-12-28,Taiwan,Taipei,16.4,87.25,0.18,0
2022-12-28,Turkey,Ankara,3.23,84.87,0,0
2022-12-28,United Kingdom,London,10.69,91,4.27,0
2022-12-28,United States,Washington D.C.,2.75,60.25,0,0
