tDate,Country,City,Temp,Humidity,Rain,Snow
2021-09-16,Australia,Canberra,9.38,72.45,0.25,0
2021-09-16,Austria,Vienna,22.09,71.25,7.14,0
2021-09-16,Belgium,Brussels,16.08,81.66,0,0
2021-09-16,Canada,Ottawa,16.39,76.12,0,0
2021-09-16,Chile,Santiago,14.62,47.62,0,0
2021-09-16,China,Beijing,19.98,74.62,0.48,0
2021-09-16,Colombia,Bogota,12.96,70.7,2.71,0
2021-09-16,Costa Rica,Sanjose,20.65,85.45,35.86,0
2021-09-16,Czechia,Prague,18.43,82.91,14.76,0
2021-09-16,Denmark,Copenhagen,16.89,89.25,2.23,0
2021-09-16,Estonia,Tallinn,8.86,76.58,0,0
2021-09-16,Finland,Helsinki,7.98,71.87,0,0
2021-09-16,France,Paris,17.8,76.25,0,0
2021-09-16,Germany,Berlin,17.8,84.12,0.25,0
2021-09-16,Greece,Athens,26.07,45.87,0,0
2021-09-16,Hungary,Budapest,23.32,58.37,0.75,0
2021-09-16,Iceland,Reykjavik,10.57,84.95,7.15,0
2021-09-16,Ireland,Dublin,15.56,81.54,0,0
2021-09-16,Israel,Jerusalem,20.79,80.91,0,0
2021-09-16,Japan,Tokyo,22.48,69.75,0,0
2021-09-16,Latvia,Riga,9.3,83.54,0.23,0
2021-09-16,Lithuania,Vilnius,11.74,78.45,11.66,0
2021-09-16,Luxembourg,Luxembourg,15.35,83.29,0,0
2021-09-16,Mexico,Mexico City,19.07,64.29,0.61,0
2021-09-16,Netherlands,Amsterdam,16.69,81.66,0.92,0
2021-09-16,New Zealand,Wellington,8.7,78.16,6.39,0
2021-09-16,Norway,Oslo,11.48,20.45,1.08,0
2021-09-16,Poland,Warsaw,17.82,87.54,5.33,0
2021-09-16,Portugal,Lisbon,21.47,72.7,0,0
2021-09-16,Slovakia,Bratislava,22.55,65.83,9.68,0
2021-09-16,Slovenia,Ljubljana,19.38,83.95,2.06,0
2021-09-16,South Korea,Seoul,22.8,63.16,0,0
2021-09-16,Spain,Madrid,20.29,69.12,0,0
2021-09-16,Sweden,Stockholm,9.87,76.66,0.15,0
2021-09-16,Switzerland,Bern,17.46,89.29,20.35,0
2021-09-16,Taiwan,Taipei,28.45,74.5,3.82,0
2021-09-16,Turkey,Ankara,16.15,65.16,2.29,0
2021-09-16,United Kingdom,London,17.22,80.16,0,0
2021-09-16,United States,Washington D.C.,24.75,79.54,13.53,0
