tDate,Country,City,Temp,Humidity,Rain,Snow
2022-04-20,Australia,Canberra,11.54,75.45,0,0
2022-04-20,Austria,Vienna,7.5,62.33,0,0
2022-04-20,Belgium,Brussels,12.47,57.41,0,0
2022-04-20,Canada,Ottawa,2.45,76.7,0,0
2022-04-20,Chile,Santiago,16.47,57.29,0,0
2022-04-20,China,Beijing,22.96,21.83,0,0
2022-04-20,Colombia,Bogota,12.49,90,10.44,0
2022-04-20,Costa Rica,Sanjose,19.79,66.5,0.89,0
2022-04-20,Czechia,Prague,6.09,74.2,1.5,0
2022-04-20,Denmark,Copenhagen,9.87,63.41,0,0
2022-04-20,Estonia,Tallinn,5.52,78.62,0,0
2022-04-20,Finland,Helsinki,6.15,77.87,0,0
2022-04-20,France,Paris,13.58,57.79,0,0
2022-04-20,Germany,Berlin,9.63,62.41,0.26,0
2022-04-20,Greece,Athens,13.68,67.7,0,0
2022-04-20,Hungary,Budapest,9.98,48.83,0,0
2022-04-20,Iceland,Reykjavik,6.88,83.62,10.17,0
2022-04-20,Ireland,Dublin,8.85,71.66,0,0
2022-04-20,Israel,Jerusalem,12.3,68.7,0,0
2022-04-20,Italy,Rome,14.52,66.45,0,0
2022-04-20,Japan,Tokyo,13.74,77.54,1.65,0
2022-04-20,Latvia,Riga,10.75,58.04,0,0
2022-04-20,Lithuania,Vilnius,7.79,85.29,4.48,0
2022-04-20,Luxembourg,Luxembourg,9.34,57.16,0,0
2022-04-20,Mexico,Mexico City,20.84,43.54,1.96,0
2022-04-20,Netherlands,Amsterdam,11.42,64.08,0,0
2022-04-20,New Zealand,Wellington,17.66,84.54,0,0
2022-04-20,Norway,Oslo,13.21,52.79,0,0
2022-04-20,Poland,Warsaw,5.68,94.54,8.1,0
2022-04-20,Portugal,Lisbon,12.93,60.83,0,0
2022-04-20,Slovakia,Bratislava,6.86,64.95,0,0
2022-04-20,Slovenia,Ljubljana,6.8,72.7,0,0
2022-04-20,South Korea,Seoul,16.08,34.45,0,0
2022-04-20,Spain,Madrid,7.73,68.91,18.26,0
2022-04-20,Sweden,Stockholm,8.24,63.37,0,0
2022-04-20,Switzerland,Bern,10.24,67.04,0,0
2022-04-20,Taiwan,Taipei,22.04,77.79,0.34,0
2022-04-20,Turkey,Ankara,8.78,54.12,0,0
2022-04-20,United Kingdom,London,11.81,59.62,0,0
2022-04-20,United States,Washington D.C.,8.6,52.2,0,0
