tDate,Country,City,Temp,Humidity,Rain,Snow
2021-11-10,Australia,Canberra,16.32,81.87,3.59,0
2021-11-10,Austria,Vienna,7.5,76.45,0,0
2021-11-10,Belgium,Brussels,5.11,87.54,0,0
2021-11-10,Canada,Ottawa,6.87,69,0,0
2021-11-10,Chile,Santiago,17.94,60.54,0,0
2021-11-10,China,Beijing,9.56,34.29,0,0
2021-11-10,Colombia,Bogota,13.21,88.12,6.53,0
2021-11-10,Costa Rica,Sanjose,19.91,77.45,4.66,0
2021-11-10,Czechia,Prague,4.27,84.2,0,0
2021-11-10,Denmark,Copenhagen,10.12,92.75,0,0
2021-11-10,Estonia,Tallinn,7.87,86.29,2.17,0
2021-11-10,Finland,Helsinki,7.96,84.95,2.69,0
2021-11-10,France,Paris,4.89,89.16,0,0
2021-11-10,Germany,Berlin,6.2,84.95,0,0
2021-11-10,Greece,Athens,14.33,62.33,26.91,0
2021-11-10,Hungary,Budapest,5.63,87,0,0
2021-11-10,Iceland,Reykjavik,1.8,81.16,1.75,0
2021-11-10,Ireland,Dublin,9.98,87.41,0,0
2021-11-10,Israel,Jerusalem,18.32,52.62,0,0
2021-11-10,Italy,Rome,17.76,74.79,7.79,0
2021-11-10,Japan,Tokyo,16.4,42.5,0,0
2021-11-10,Latvia,Riga,5.58,90.12,3.85,0
2021-11-10,Lithuania,Vilnius,0.64,92.2,3.8,0
2021-11-10,Luxembourg,Luxembourg,2.75,89.5,0.25,0
2021-11-10,Mexico,Mexico City,16.17,54.2,0,0
2021-11-10,Netherlands,Amsterdam,10.22,88.2,0.75,0
2021-11-10,New Zealand,Wellington,16.95,75.95,0,0
2021-11-10,Norway,Oslo,7.17,32.62,0,0
2021-11-10,Poland,Warsaw,4.62,88.83,0,0
2021-11-10,Portugal,Lisbon,15.19,63.25,0,0
2021-11-10,Slovakia,Bratislava,6.21,85.12,0,0
2021-11-10,Slovenia,Ljubljana,4.48,86.79,0,0
2021-11-10,South Korea,Seoul,5.1,66.12,0,0
2021-11-10,Spain,Madrid,9.41,58.2,0,0
2021-11-10,Sweden,Stockholm,9.85,87.45,0.25,0
2021-11-10,Switzerland,Bern,3.66,85.29,0,0
2021-11-10,Taiwan,Taipei,17.08,69.25,0,0
2021-11-10,Turkey,Ankara,7.01,61.16,4.43,0
2021-11-10,United Kingdom,London,11.98,93.12,0.75,0
2021-11-10,United States,Washington D.C.,16.18,63.58,2.28,0
