tDate,Country,City,Temp,Humidity,Rain,Snow
2022-04-29,Australia,Canberra,17.49,81.87,8.33,0
2022-04-29,Austria,Vienna,13.58,53.33,0,0
2022-04-29,Belgium,Brussels,11.09,73.54,0,0
2022-04-29,Canada,Ottawa,6.36,33.75,0,0
2022-04-29,Chile,Santiago,20.25,41.45,0,0
2022-04-29,China,Beijing,15.52,29.45,1.22,0
2022-04-29,Colombia,Bogota,12.87,85.41,17.64,0
2022-04-29,Costa Rica,Sanjose,19.79,85.08,0,0
2022-04-29,Czechia,Prague,12.39,57.29,0,0
2022-04-29,Denmark,Copenhagen,9.3,70.83,0,0
2022-04-29,Estonia,Tallinn,4.09,59.37,0,0
2022-04-29,Finland,Helsinki,3.21,60.7,0.13,0
2022-04-29,France,Paris,14.81,61.29,0,0
2022-04-29,Germany,Berlin,14.16,50.95,0,0
2022-04-29,Greece,Athens,20.23,41.37,0,0
2022-04-29,Hungary,Budapest,15.56,47.16,0,0
2022-04-29,Iceland,Reykjavik,8.98,75.79,0,0
2022-04-29,Ireland,Dublin,8.27,79.25,0,0
2022-04-29,Israel,Jerusalem,24.1,36.04,0,0
2022-04-29,Italy,Rome,17.6,51.75,0,0
2022-04-29,Japan,Tokyo,11.69,84.66,16.23,0
2022-04-29,Latvia,Riga,5.86,56.62,0,0
2022-04-29,Lithuania,Vilnius,7.01,54.54,0,0
2022-04-29,Luxembourg,Luxembourg,12.83,65.58,0.9,0
2022-04-29,Mexico,Mexico City,19.73,51,0,0
2022-04-29,Netherlands,Amsterdam,9.13,70.91,0,0
2022-04-29,New Zealand,Wellington,11.12,82.75,0,0
2022-04-29,Norway,Oslo,9.49,44.54,0,0
2022-04-29,Poland,Warsaw,12.07,64.16,0,0
2022-04-29,Portugal,Lisbon,18.67,57.04,0,0
2022-04-29,Slovakia,Bratislava,13.32,51.08,0,0
2022-04-29,Slovenia,Ljubljana,11.89,60.66,0,0
2022-04-29,South Korea,Seoul,13.04,58.16,0,0
2022-04-29,Spain,Madrid,16.72,57.91,0,0
2022-04-29,Sweden,Stockholm,5.25,56.45,0,0
2022-04-29,Switzerland,Bern,13.12,54.58,0,0
2022-04-29,Taiwan,Taipei,24.45,63.29,0,0
2022-04-29,Turkey,Ankara,19.26,42,0.27,0
2022-04-29,United Kingdom,London,9.14,68.2,0,0
2022-04-29,United States,Washington D.C.,11.72,37.95,0,0
