tDate,Country,City,Temp,Humidity,Rain,Snow
2022-10-05,Australia,Canberra,9.75,94,17.61,0
2022-10-05,Austria,Vienna,14.35,74.45,0,0
2022-10-05,Belgium,Brussels,16.08,78.58,0,0
2022-10-05,Canada,Ottawa,11.95,71.79,0,0
2022-10-05,Chile,Santiago,13.08,63.25,0.82,0
2022-10-05,China,Beijing,8.48,24.58,0,0
2022-10-05,Colombia,Bogota,12.21,84.08,2.97,0
2022-10-05,Costa Rica,Sanjose,20.77,83.7,0,0
2022-10-05,Czechia,Prague,13.06,77.66,0,0
2022-10-05,Denmark,Copenhagen,14.75,82.37,0,0
2022-10-05,Estonia,Tallinn,10,93.54,1.52,0
2022-10-05,Finland,Helsinki,9.48,89.83,1.34,0
2022-10-05,France,Paris,16.15,80.33,0,0
2022-10-05,Germany,Berlin,14.76,74.33,0,0
2022-10-05,Greece,Athens,19.59,50.33,0,0
2022-10-05,Hungary,Budapest,12.19,76.2,0,0
2022-10-05,Iceland,Reykjavik,6.06,74.12,0,0
2022-10-05,Ireland,Dublin,11.87,83.7,20.73,0
2022-10-05,Israel,Jerusalem,22.46,77.79,0,0
2022-10-05,Italy,Rome,20.43,70.29,0,0
2022-10-05,Japan,Tokyo,17.15,87.5,4.94,0
2022-10-05,Latvia,Riga,11.61,91.79,0,0
2022-10-05,Lithuania,Vilnius,10.18,93.54,0,0
2022-10-05,Luxembourg,Luxembourg,13.33,84.54,0,0
2022-10-05,Mexico,Mexico City,16.47,72.62,0,0
2022-10-05,Netherlands,Amsterdam,15.93,76.33,0,0
2022-10-05,New Zealand,Wellington,6.64,76.58,0.18,0
2022-10-05,Norway,Oslo,13.61,1,2.81,0
2022-10-05,Poland,Warsaw,13.09,83.54,0,0
2022-10-05,Portugal,Lisbon,22.12,46.29,0,0
2022-10-05,Slovakia,Bratislava,13.19,76.25,0,0
2022-10-05,Slovenia,Ljubljana,13.56,83.62,0,0
2022-10-05,South Korea,Seoul,16.37,68.08,0,0
2022-10-05,Spain,Madrid,21.82,43.75,0,0
2022-10-05,Sweden,Stockholm,13.74,87.08,0.25,0
2022-10-05,Switzerland,Bern,14.05,72.04,0,0
2022-10-05,Taiwan,Taipei,26.55,70.2,0,0
2022-10-05,Turkey,Ankara,14.81,59.91,0.21,0
2022-10-05,United Kingdom,London,15.88,77.54,0,0
2022-10-05,United States,Washington D.C.,12.73,89.08,0.24,0
