tDate,Country,City,Temp,Humidity,Rain,Snow
2022-05-06,Australia,Canberra,6.88,75,0,0
2022-05-06,Austria,Vienna,15.75,77.04,5.34,0
2022-05-06,Belgium,Brussels,14.57,73.79,0,0
2022-05-06,Canada,Ottawa,12.15,43.62,0,0
2022-05-06,Chile,Santiago,18.1,49,0,0
2022-05-06,China,Beijing,10.19,52,2.26,0
2022-05-06,Colombia,Bogota,13.46,79.66,1.81,0
2022-05-06,Costa Rica,Sanjose,20.93,85.54,0,0
2022-05-06,Czechia,Prague,15.09,66.79,0,0
2022-05-06,Denmark,Copenhagen,12.45,72.2,0,0
2022-05-06,Estonia,Tallinn,10.21,67.16,0,0
2022-05-06,Finland,Helsinki,10.57,67.5,0,0
2022-05-06,France,Paris,16.2,65.45,0,0
2022-05-06,Germany,Berlin,15.14,62.33,0,0
2022-05-06,Greece,Athens,19.09,48.04,1.07,0
2022-05-06,Hungary,Budapest,17.81,65.04,0,0
2022-05-06,Iceland,Reykjavik,3.81,67.66,0.13,0
2022-05-06,Ireland,Dublin,13.53,85.91,6.05,0
2022-05-06,Israel,Jerusalem,13.57,81.08,0,0
2022-05-06,Italy,Rome,19.2,61.2,0.63,0
2022-05-06,Japan,Tokyo,20.18,67.41,0,0
2022-05-06,Latvia,Riga,12.28,56.91,0,0
2022-05-06,Lithuania,Vilnius,11.02,74.2,1.8,0
2022-05-06,Luxembourg,Luxembourg,14.14,62.16,0,0
2022-05-06,Mexico,Mexico City,23.07,33.79,0,0
2022-05-06,Netherlands,Amsterdam,14.46,73.25,0,0
2022-05-06,New Zealand,Wellington,15.22,89.08,0,0
2022-05-06,Norway,Oslo,12.29,41.58,1.01,0
2022-05-06,Poland,Warsaw,15.4,64.08,0,0
2022-05-06,Portugal,Lisbon,19.25,54.54,0,0
2022-05-06,Slovakia,Bratislava,16.41,75.37,0,0
2022-05-06,Slovenia,Ljubljana,13.4,83.91,2.76,0
2022-05-06,South Korea,Seoul,20.04,61.91,0,0
2022-05-06,Spain,Madrid,16.72,45.2,0,0
2022-05-06,Sweden,Stockholm,12.73,65.33,0,0
2022-05-06,Switzerland,Bern,11.22,89.16,0,0
2022-05-06,Taiwan,Taipei,24.52,65.87,1.14,0
2022-05-06,Turkey,Ankara,10.05,61,0.84,0
2022-05-06,United Kingdom,London,16.12,66.25,0,0
2022-05-06,United States,Washington D.C.,15.5,88.54,0,0
