tDate,Country,City,Temp,Humidity,Rain,Snow
2023-01-18,Australia,Canberra,20.16,78.33,6.64,0
2023-01-18,Austria,Vienna,4.73,81.33,0,0
2023-01-18,Belgium,Brussels,0.48,86.91,0,0
2023-01-18,Canada,Ottawa,-1.38,90.75,1.36,8.74
2023-01-18,Chile,Santiago,23.71,43.79,0,0
2023-01-18,China,Beijing,-4.73,32.62,0,0
2023-01-18,Colombia,Bogota,12.46,84.5,0.18,0
2023-01-18,Costa Rica,Sanjose,19.82,77.83,0,0
2023-01-18,Czechia,Prague,1.61,87.79,0,2.05
2023-01-18,Denmark,Copenhagen,1.61,86.29,0,0
2023-01-18,Estonia,Tallinn,2.26,91.37,1.37,0
2023-01-18,Finland,Helsinki,1.41,91.33,0.63,1.1
2023-01-18,France,Paris,1.96,84.29,0.36,0
2023-01-18,Germany,Berlin,1.02,83.83,0.21,0
2023-01-18,Greece,Athens,17.05,77.83,0,0
2023-01-18,Hungary,Budapest,5.3,89.91,12.15,0
2023-01-18,Iceland,Reykjavik,-10.73,68.08,0,0
2023-01-18,Ireland,Dublin,2.05,85,0,0
2023-01-18,Israel,Jerusalem,11.92,65.37,0,0
2023-01-18,Italy,Rome,10.48,81.33,2.91,0
2023-01-18,Japan,Tokyo,7.73,56.75,0,0
2023-01-18,Latvia,Riga,2.17,95.08,0.13,0
2023-01-18,Lithuania,Vilnius,3.28,95.95,35.51,5.83
2023-01-18,Luxembourg,Luxembourg,-0.88,82.29,0,0.51
2023-01-18,Mexico,Mexico City,16.55,44.95,0,0
2023-01-18,Netherlands,Amsterdam,2.73,79.2,0,0
2023-01-18,New Zealand,Wellington,18.03,75.25,0,0
2023-01-18,Norway,Oslo,0.99,97.83,0,3.5
2023-01-18,Poland,Warsaw,1.53,94.25,5.95,0.24
2023-01-18,Portugal,Lisbon,9.61,71,0.12,0
2023-01-18,Slovakia,Bratislava,4.44,89.2,0.27,0
2023-01-18,Slovenia,Ljubljana,1.32,94,7.81,1.53
2023-01-18,South Korea,Seoul,-2.83,54.12,0,0
2023-01-18,Spain,Madrid,4.27,63.5,0,0
2023-01-18,Sweden,Stockholm,1.64,87.41,0,0
2023-01-18,Switzerland,Bern,-0.32,87.5,0,2.56
2023-01-18,Taiwan,Taipei,14.28,82.16,0,0
2023-01-18,Turkey,Ankara,7.24,64.12,0,0
2023-01-18,United Kingdom,London,1.16,85.04,0,0
2023-01-18,United States,Washington D.C.,9.23,78.41,0,0
