tDate,Country,City,Temp,Humidity,Rain,Snow
2023-10-03,Australia,Canberra,21.37,48.08,5.47,0
2023-10-03,Austria,Vienna,20.49,74.37,0,0
2023-10-03,Belgium,Brussels,17.19,74.75,0,0
2023-10-03,Canada,Ottawa,21.39,73.5,0,0
2023-10-03,Chile,Santiago,12.87,68.08,0,0
2023-10-03,China,Beijing,19,43.95,3.56,0
2023-10-03,Colombia,Bogota,13.82,87.45,0,0
2023-10-03,Costa Rica,Sanjose,21.68,84.79,3.31,0
2023-10-03,Czechia,Prague,19.28,66.62,2.29,0
2023-10-03,Denmark,Copenhagen,15.41,91.08,0.98,0
2023-10-03,Estonia,Tallinn,13.75,91.95,6.93,0
2023-10-03,Finland,Helsinki,12.13,89.29,12.78,0
2023-10-03,France,Paris,18.22,74.33,0.9,0
2023-10-03,Germany,Berlin,18.38,75.29,12.76,0
2023-10-03,Greece,Athens,21.68,56.7,0,0
2023-10-03,Hungary,Budapest,19.26,63.12,0,0
2023-10-03,Iceland,Reykjavik,6.68,72.29,0,0
2023-10-03,Ireland,Dublin,13.26,81.08,0,0
2023-10-03,Israel,Jerusalem,20.35,78.58,0,0
2023-10-03,Italy,Rome,22.74,55.12,0,0
2023-10-03,Japan,Tokyo,23.18,62.08,4.13,0
2023-10-03,Latvia,Riga,17.6,84.41,0.32,0
2023-10-03,Lithuania,Vilnius,17.34,77.83,0,0
2023-10-03,Luxembourg,Luxembourg,14.88,83.54,1.71,0
2023-10-03,Mexico,Mexico City,18.7,71.2,3.05,0
2023-10-03,Netherlands,Amsterdam,16.57,79.29,1.25,0
2023-10-03,New Zealand,Wellington,8.12,74.12,0,0
2023-10-03,Norway,Oslo,10.4,76.16,0,0
2023-10-03,Poland,Warsaw,19.63,71,0.88,0
2023-10-03,Portugal,Lisbon,22.48,70.04,0,0
2023-10-03,Slovakia,Bratislava,18.99,71.41,0,0
2023-10-03,Slovenia,Ljubljana,17.83,83.95,0,0
2023-10-03,South Korea,Seoul,15.87,79.16,0,0
2023-10-03,Spain,Madrid,23.26,47.66,0,0
2023-10-03,Sweden,Stockholm,10.96,96.45,13.3,0
2023-10-03,Switzerland,Bern,17.52,67.58,0,0
2023-10-03,Taiwan,Taipei,26.26,81.41,8.57,0
2023-10-03,Turkey,Ankara,15.62,50.25,0,0
2023-10-03,United Kingdom,London,15.21,78.45,0.13,0
2023-10-03,United States,Washington D.C.,22.99,73.5,0,0
