tDate,Country,City,Temp,Humidity,Rain,Snow
2022-11-29,Australia,Canberra,15.81,67.2,0,0
2022-11-29,Austria,Vienna,3.2,87.75,0,0
2022-11-29,Belgium,Brussels,5.51,93.75,0,0
2022-11-29,Canada,Ottawa,-0.46,71.91,0,0
2022-11-29,Chile,Santiago,21.58,58.7,0,0
2022-11-29,China,Beijing,-7.69,11.41,0,0
2022-11-29,Colombia,Bogota,12.71,86.29,14.16,0
2022-11-29,Costa Rica,Sanjose,20.29,75.5,0,0
2022-11-29,Czechia,Prague,3.78,86.25,0.12,0
2022-11-29,Denmark,Copenhagen,5.33,78.04,0,0
2022-11-29,Estonia,Tallinn,-0.39,89.7,0,0.15
2022-11-29,Finland,Helsinki,0.8,85,2.04,0.59
2022-11-29,France,Paris,7.07,92.75,0,0
2022-11-29,Germany,Berlin,4.18,90.33,0,0
2022-11-29,Greece,Athens,11.68,77.91,0,0
2022-11-29,Hungary,Budapest,2.12,91.33,0,0
2022-11-29,Iceland,Reykjavik,4.23,70.16,0,0
2022-11-29,Ireland,Dublin,6.94,87.91,0,0
2022-11-29,Israel,Jerusalem,13.94,85.33,0.5,0
2022-11-29,Italy,Rome,10.76,71.16,0,0
2022-11-29,Japan,Tokyo,18.56,84.62,8.26,0
2022-11-29,Latvia,Riga,0.53,89.2,0,0
2022-11-29,Lithuania,Vilnius,-0.1,90.95,0,0
2022-11-29,Luxembourg,Luxembourg,6.46,89.87,0.56,0
2022-11-29,Mexico,Mexico City,16.12,57,0,0
2022-11-29,Netherlands,Amsterdam,7.69,96.5,0,0
2022-11-29,New Zealand,Wellington,16.87,83.04,2.73,0
2022-11-29,Norway,Oslo,2.93,1,0.84,0
2022-11-29,Poland,Warsaw,1.38,86.62,0,0
2022-11-29,Portugal,Lisbon,12.18,72.58,0,0
2022-11-29,Slovakia,Bratislava,2.97,86.41,0,0
2022-11-29,Slovenia,Ljubljana,3.72,86.37,0.32,0
2022-11-29,South Korea,Seoul,2.33,45.66,0,0.77
2022-11-29,Spain,Madrid,7.84,70.58,0,0
2022-11-29,Sweden,Stockholm,2.82,92.41,3.39,0
2022-11-29,Switzerland,Bern,5.89,86.33,1.19,0
2022-11-29,Taiwan,Taipei,25.92,59.83,0,0
2022-11-29,Turkey,Ankara,7.12,79.62,0,0
2022-11-29,United Kingdom,London,6.61,94.91,0,0
2022-11-29,United States,Washington D.C.,7.87,71.87,0,0
