tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-14,Australia,Canberra,18,73.29,0,0
2023-02-14,Austria,Vienna,4.69,78.45,0,0
2023-02-14,Belgium,Brussels,5.97,82.91,0,0
2023-02-14,Canada,Ottawa,1.8,76.41,0,0
2023-02-14,Chile,Santiago,25.2,34.95,0,0
2023-02-14,China,Beijing,0.31,41.16,0,0
2023-02-14,Colombia,Bogota,13.42,77.7,1.56,0
2023-02-14,Costa Rica,Sanjose,19.77,70.95,0,0
2023-02-14,Czechia,Prague,3.73,84.7,0,0
2023-02-14,Denmark,Copenhagen,4.27,81.29,0,0
2023-02-14,Estonia,Tallinn,2.14,72.95,0,0
2023-02-14,Finland,Helsinki,1.58,74.37,0,0
2023-02-14,France,Paris,6.98,78.7,0,0
2023-02-14,Germany,Berlin,5.8,78.91,0,0
2023-02-14,Greece,Athens,9.27,57.54,0,0
2023-02-14,Hungary,Budapest,4.91,73.7,0,0
2023-02-14,Iceland,Reykjavik,3.73,79.5,0,1.15
2023-02-14,Ireland,Dublin,10.78,75.04,0,0
2023-02-14,Israel,Jerusalem,7.83,69.91,0,0
2023-02-14,Italy,Rome,9.02,69.33,0,0
2023-02-14,Japan,Tokyo,4.68,38.66,0,0
2023-02-14,Latvia,Riga,2.23,84.25,0,0
2023-02-14,Lithuania,Vilnius,2.24,76.91,0,0
2023-02-14,Luxembourg,Luxembourg,4.87,83.04,0,0
2023-02-14,Mexico,Mexico City,18.76,37.66,0,0
2023-02-14,Netherlands,Amsterdam,6.04,88.87,0,0
2023-02-14,New Zealand,Wellington,15.13,96.75,6.85,0
2023-02-14,Norway,Oslo,-0.11,92.33,0,0
2023-02-14,Poland,Warsaw,4.3,88.37,0,0
2023-02-14,Portugal,Lisbon,12.54,74.33,0.21,0
2023-02-14,Slovakia,Bratislava,4.37,75.25,0,0
2023-02-14,Slovenia,Ljubljana,1.87,77.79,0,0
2023-02-14,South Korea,Seoul,1.67,45.16,0,0
2023-02-14,Spain,Madrid,6.93,72.58,0,0
2023-02-14,Sweden,Stockholm,3.17,82.08,0,0
2023-02-14,Switzerland,Bern,3.21,68.16,0,0
2023-02-14,Taiwan,Taipei,12.85,76.33,0,0
2023-02-14,Turkey,Ankara,-1.53,63.41,0,0
2023-02-14,United Kingdom,London,7.08,83.2,0,0
2023-02-14,United States,Washington D.C.,10.01,46.79,0,0
