tDate,Country,City,Temp,Humidity,Rain,Snow
2021-06-19,Australia,Canberra,8.3,65.41,0,0
2021-06-19,Austria,Vienna,26.32,51.83,0,0
2021-06-19,Belgium,Brussels,19.3,80.95,2.41,0
2021-06-19,Canada,Ottawa,20.18,73.45,6.4,0
2021-06-19,Chile,Santiago,11.09,78.58,0,0
2021-06-19,China,Beijing,29.67,25.12,0,0
2021-06-19,Colombia,Bogota,14.87,70.45,0,0
2021-06-19,Costa Rica,Sanjose,21.86,82.79,7.25,0
2021-06-19,Czechia,Prague,25.67,56.7,0,0
2021-06-19,Denmark,Copenhagen,23.12,66.29,0.97,0
2021-06-19,Estonia,Tallinn,23.63,54.58,0,0
2021-06-19,Finland,Helsinki,22.09,56.33,0,0
2021-06-19,France,Paris,20.03,83.54,48.77,0
2021-06-19,Germany,Berlin,28.16,49.33,0,0
2021-06-19,Greece,Athens,25.95,54.91,0,0
2021-06-19,Hungary,Budapest,25.42,59.12,0,0
2021-06-19,Iceland,Reykjavik,7.11,75.91,0.25,0
2021-06-19,Ireland,Dublin,12.57,75,0,0
2021-06-19,Israel,Jerusalem,23.12,66.79,0,0
2021-06-19,Italy,Rome,24.62,54.58,0,0
2021-06-19,Japan,Tokyo,20.49,94.62,87.25,0
2021-06-19,Latvia,Riga,23.63,60.5,0,0
2021-06-19,Lithuania,Vilnius,23.72,53.12,0,0
2021-06-19,Luxembourg,Luxembourg,22.56,70.08,13.89,0
2021-06-19,Mexico,Mexico City,16.64,69.29,11.09,0
2021-06-19,Netherlands,Amsterdam,17.79,85,4.05,0
2021-06-19,New Zealand,Wellington,10.58,93.95,24.11,0
2021-06-19,Norway,Oslo,16.13,89.33,6,0
2021-06-19,Poland,Warsaw,25.94,61.95,0,0
2021-06-19,Portugal,Lisbon,16.59,78.2,11.54,0
2021-06-19,Slovakia,Bratislava,25.99,51.25,0,0
2021-06-19,Slovenia,Ljubljana,23.47,71.12,0,0
2021-06-19,South Korea,Seoul,21.73,68.5,0,0
2021-06-19,Spain,Madrid,18.97,55.12,0,0
2021-06-19,Sweden,Stockholm,20.32,59.08,0,0
2021-06-19,Switzerland,Bern,23.4,72.62,0.16,0
2021-06-19,Taiwan,Taipei,31.54,65.79,0,0
2021-06-19,Turkey,Ankara,21.45,50.25,0,0
2021-06-19,United Kingdom,London,13.55,86.2,1.5,0
2021-06-19,United States,Washington D.C.,25,59.75,0.5,0
