tDate,Country,City,Temp,Humidity,Rain,Snow
2022-09-20,Australia,Canberra,10.68,69.54,0.39,0
2022-09-20,Austria,Vienna,11.03,83.16,0.88,0
2022-09-20,Belgium,Brussels,12.12,81.79,0,0
2022-09-20,Canada,Ottawa,13.09,93.41,0.13,0
2022-09-20,Chile,Santiago,10.2,64.66,0,0
2022-09-20,China,Beijing,17.19,22.5,0,0
2022-09-20,Colombia,Bogota,12.79,82.58,18.15,0
2022-09-20,Costa Rica,Sanjose,19.72,87.08,0,0
2022-09-20,Czechia,Prague,10.2,82.79,3.32,0
2022-09-20,Denmark,Copenhagen,11.78,78.41,0,0
2022-09-20,Estonia,Tallinn,11.79,75.12,0,0
2022-09-20,Finland,Helsinki,10.29,82.16,0,0
2022-09-20,France,Paris,13.15,72.33,0,0
2022-09-20,Germany,Berlin,11.58,82,0.24,0
2022-09-20,Greece,Athens,23.31,58.37,0,0
2022-09-20,Hungary,Budapest,11.86,77.54,1.19,0
2022-09-20,Iceland,Reykjavik,10.94,86.2,0.42,0
2022-09-20,Ireland,Dublin,15.4,75.62,0,0
2022-09-20,Israel,Jerusalem,21.11,82.12,0,0
2022-09-20,Italy,Rome,21.29,70.2,0,0
2022-09-20,Japan,Tokyo,19.93,86.62,12.08,0
2022-09-20,Latvia,Riga,11.15,90.95,0,0
2022-09-20,Lithuania,Vilnius,12.17,88.62,0,0
2022-09-20,Luxembourg,Luxembourg,10.47,81.87,0,0
2022-09-20,Mexico,Mexico City,17.48,63.95,0,0
2022-09-20,Netherlands,Amsterdam,12.85,78.41,0,0
2022-09-20,New Zealand,Wellington,13.47,88,0,0
2022-09-20,Norway,Oslo,9.63,27.41,0,0
2022-09-20,Poland,Warsaw,11.04,90.37,0.12,0
2022-09-20,Portugal,Lisbon,24.87,65.12,0,0
2022-09-20,Slovakia,Bratislava,10.35,83.08,3.04,0
2022-09-20,Slovenia,Ljubljana,12.24,75.45,0,0
2022-09-20,South Korea,Seoul,18.17,60.45,0,0
2022-09-20,Spain,Madrid,22.06,66.08,2.75,0
2022-09-20,Sweden,Stockholm,9.13,83.33,0,0
2022-09-20,Switzerland,Bern,10.5,62.75,0,0
2022-09-20,Taiwan,Taipei,25.38,58.87,0,0
2022-09-20,Turkey,Ankara,19.06,51.66,0,0
2022-09-20,United Kingdom,London,15.25,69.83,0,0
2022-09-20,United States,Washington D.C.,25.49,63.37,0,0
