tDate,Country,City,Temp,Humidity,Rain,Snow
2023-05-31,Australia,Canberra,11.69,85.58,1.56,0
2023-05-31,Austria,Vienna,18.43,54.37,0,0
2023-05-31,Belgium,Brussels,17.84,66.5,0,0
2023-05-31,Canada,Ottawa,22.55,51.25,0,0
2023-05-31,Chile,Santiago,15.63,52.2,0,0
2023-05-31,China,Beijing,21.19,42.25,0.25,0
2023-05-31,Colombia,Bogota,14.17,77.58,0.32,0
2023-05-31,Costa Rica,Sanjose,20.99,84.79,3.13,0
2023-05-31,Czechia,Prague,17.33,50.66,0,0
2023-05-31,Denmark,Copenhagen,15.88,65.95,0,0
2023-05-31,Estonia,Tallinn,13.06,61.83,0,0
2023-05-31,Finland,Helsinki,13.17,58.08,0,0
2023-05-31,France,Paris,19.54,59.66,0,0
2023-05-31,Germany,Berlin,18.91,47.62,0,0
2023-05-31,Greece,Athens,21.64,69,0,0
2023-05-31,Hungary,Budapest,21.95,52.33,0,0
2023-05-31,Iceland,Reykjavik,8.1,90.66,0,0
2023-05-31,Ireland,Dublin,13.21,81.12,0,0
2023-05-31,Israel,Jerusalem,21.81,40.33,0,0
2023-05-31,Italy,Rome,20.49,67.62,0.12,0
2023-05-31,Japan,Tokyo,19.66,65,0,0
2023-05-31,Latvia,Riga,13.82,62.5,0,0
2023-05-31,Lithuania,Vilnius,15.47,46.12,0,0
2023-05-31,Luxembourg,Luxembourg,18.37,53.04,0,0
2023-05-31,Mexico,Mexico City,21.21,46.2,0,0
2023-05-31,Netherlands,Amsterdam,15.09,80.37,0,0
2023-05-31,New Zealand,Wellington,13.59,82.66,0,0
2023-05-31,Norway,Oslo,17.24,46.33,0,0
2023-05-31,Poland,Warsaw,17.48,41.75,0.24,0
2023-05-31,Portugal,Lisbon,18.85,65.41,0,0
2023-05-31,Slovakia,Bratislava,19.14,54.75,0,0
2023-05-31,Slovenia,Ljubljana,16.11,78.95,3.19,0
2023-05-31,South Korea,Seoul,22.83,61.91,2.47,0
2023-05-31,Spain,Madrid,18.36,67.75,0,0
2023-05-31,Sweden,Stockholm,15.29,55.04,0,0
2023-05-31,Switzerland,Bern,17.32,65.37,0,0
2023-05-31,Taiwan,Taipei,27.15,72.45,1.15,0
2023-05-31,Turkey,Ankara,16.51,77.5,0,0
2023-05-31,United Kingdom,London,13.92,76.12,0,0
2023-05-31,United States,Washington D.C.,18.93,61.62,0,0
