tDate,Country,City,Temp,Humidity,Rain,Snow
2020-01-23,Australia,Canberra,26,35,0,0
2020-01-23,Austria,Vienna,2,77,0,0
2020-01-23,Belgium,Brussels,3,87,0,0
2020-01-23,Canada,Ottawa,-3,90,0,0
2020-01-23,Chile,Santiago,24,49,0,0
2020-01-23,China,Beijing,4,41,0,0
2020-01-23,Colombia,Bogota,16,82,6.2,0
2020-01-23,Costa Rica,SanJose,13,66,0,0
2020-01-23,Czechia,Prague,3,80,0,0
2020-01-23,Denmark,Copenhagen,5,87,0.1,0
2020-01-23,Estonia,Tallinn,1,74,0,0
2020-01-23,Finland,Helsinki,0,77,0,0
2020-01-23,France,Paris,5,76,0,0
2020-01-23,Germany,Berlin,3,91,0,0
2020-01-23,Greece,Athens,9,54,0,0
2020-01-23,Hungary,Budapest,4,78,0,0
2020-01-23,Iceland,Reykjavik,0,63,3.9,0
2020-01-23,Ireland,Dublin,8,89,0,0
2020-01-23,Israel,Jerusalem,8,80,0.8,0
2020-01-23,Italy,Rome,12,66,0,0
2020-01-23,Japan,Tokyo,9,54,2.1,0
2020-01-23,Latvia,Riga,3,73,0.4,3
2020-01-23,Lithuania,Vilnius,0,80,0,0
2020-01-23,Luxembourg,Luxembourg,2,89,0,0
2020-01-23,Mexico,Mexico City,17,58,1.5,0
2020-01-23,Netherlands,Amsterdam,6,93,0,0
2020-01-23,New Zealand,Wellington,18,87,0.2,0
2020-01-23,Norway,Oslo,-1,75,0,0
2020-01-23,Poland,Warsaw,1,72,0,0
2020-01-23,Portugal,Lisbon,11,84,13.6,0
2020-01-23,Slovakia,Bratislava,2,83,0,0
2020-01-23,Slovenia,Ljubljana,1,82,0,0
2020-01-23,South Korea,Seoul,6,50,0,0
2020-01-23,Spain,Madrid,6,77,0.4,0
2020-01-23,Sweden,Stockholm,1,72,0,0
2020-01-23,Switzerland,Bern,3,73,0,0
2020-01-23,Taiwan,Taipei,23,73,0.1,0
2020-01-23,Turkey,Ankara,-1,72,0.6,4
2020-01-23,United Kingdom,London,6,95,0,0
2020-01-23,United States,Washington D.C.,2,54,0,0
