tDate,Country,City,Temp,Humidity,Rain,Snow
2022-01-13,Australia,Canberra,20.43,76.25,0.21,0
2022-01-13,Austria,Vienna,2.07,67.08,0,0
2022-01-13,Belgium,Brussels,2.36,93.12,0.25,0
2022-01-13,Canada,Ottawa,-7.23,86.16,0,0.11
2022-01-13,Chile,Santiago,22.26,56.33,0,0
2022-01-13,China,Beijing,-3.74,28.7,0,0
2022-01-13,Colombia,Bogota,12.21,88.12,2.5,0
2022-01-13,Costa Rica,Sanjose,19.57,72.7,0.96,0
2022-01-13,Czechia,Prague,1.13,86.12,0,0
2022-01-13,Denmark,Copenhagen,7.44,88.5,0,0
2022-01-13,Estonia,Tallinn,3.8,85.58,0,0
2022-01-13,Finland,Helsinki,4.31,87.16,5.07,0
2022-01-13,France,Paris,2.45,95.7,0,0
2022-01-13,Germany,Berlin,4.39,90.29,0,0
2022-01-13,Greece,Athens,4.56,57.25,59.69,0
2022-01-13,Hungary,Budapest,-1.49,79.33,0,0
2022-01-13,Iceland,Reykjavik,1.09,77.2,2.03,4.3
2022-01-13,Ireland,Dublin,4.46,85.75,0,0
2022-01-13,Israel,Jerusalem,11.2,63,5.4,0
2022-01-13,Italy,Rome,6.68,52.83,0,0
2022-01-13,Japan,Tokyo,5.19,43.37,0,0
2022-01-13,Latvia,Riga,4.21,89.16,0,0
2022-01-13,Lithuania,Vilnius,0.56,97.66,1.01,0
2022-01-13,Luxembourg,Luxembourg,1.15,90.91,0,0
2022-01-13,Mexico,Mexico City,14.61,46.83,0,0
2022-01-13,Netherlands,Amsterdam,5.66,97.87,0.25,0
2022-01-13,New Zealand,Wellington,15.81,65.04,0,0
2022-01-13,Norway,Oslo,6.66,62.7,0,0
2022-01-13,Poland,Warsaw,1.7,93,2.19,0.51
2022-01-13,Portugal,Lisbon,10.89,66.58,0,0
2022-01-13,Slovakia,Bratislava,1.4,74.04,0,0
2022-01-13,Slovenia,Ljubljana,-3.94,84.2,0,0.25
2022-01-13,South Korea,Seoul,-6.79,43.58,0,0
2022-01-13,Spain,Madrid,4.9,62.2,0,0
2022-01-13,Sweden,Stockholm,6.4,80.79,0,0
2022-01-13,Switzerland,Bern,-2.25,78.95,0,0
2022-01-13,Taiwan,Taipei,13.61,68.12,1.24,0
2022-01-13,Turkey,Ankara,-1.9,59.7,0,0
2022-01-13,United Kingdom,London,4.67,86.5,0.25,0
2022-01-13,United States,Washington D.C.,4.39,63.54,0,0
