tDate,Country,City,Temp,Humidity,Rain,Snow
2021-11-07,Australia,Canberra,18.39,79.58,3.98,0
2021-11-07,Austria,Vienna,7.73,69.29,0.5,0
2021-11-07,Belgium,Brussels,9.87,83.5,0.93,0
2021-11-07,Canada,Ottawa,6.02,75.62,0,0
2021-11-07,Chile,Santiago,18.6,43.7,0,0
2021-11-07,China,Beijing,-1.01,69.95,0,1.37
2021-11-07,Colombia,Bogota,12.29,73.16,1.14,0
2021-11-07,Costa Rica,Sanjose,20.21,83.2,6.65,0
2021-11-07,Czechia,Prague,5.11,81.41,0,0
2021-11-07,Denmark,Copenhagen,8.98,87.95,7.26,0
2021-11-07,Estonia,Tallinn,3.38,87.7,24.99,0
2021-11-07,Finland,Helsinki,2.26,85.25,4.18,0
2021-11-07,France,Paris,9.29,86.66,0.25,0
2021-11-07,Germany,Berlin,8.69,82.08,4.42,0
2021-11-07,Greece,Athens,19.44,68.66,0,0
2021-11-07,Hungary,Budapest,8.74,82.41,0.51,0
2021-11-07,Iceland,Reykjavik,1.3,75.2,2.84,0
2021-11-07,Ireland,Dublin,8.26,81.41,0,0
2021-11-07,Israel,Jerusalem,20.81,36.33,0,0
2021-11-07,Italy,Rome,18.99,70.58,4.41,0
2021-11-07,Japan,Tokyo,15.89,75.79,12.14,0
2021-11-07,Latvia,Riga,7.21,94.58,9.88,0
2021-11-07,Lithuania,Vilnius,5.98,91.87,4.71,0
2021-11-07,Luxembourg,Luxembourg,5.78,94.45,0.11,0
2021-11-07,Mexico,Mexico City,15.59,52.62,0,0
2021-11-07,Netherlands,Amsterdam,10.45,79.87,5.26,0
2021-11-07,New Zealand,Wellington,15.14,82.79,0.25,0
2021-11-07,Norway,Oslo,3.7,55.58,11.89,0
2021-11-07,Poland,Warsaw,7.47,81.16,1.14,0
2021-11-07,Portugal,Lisbon,12.97,53,0,0
2021-11-07,Slovakia,Bratislava,7.2,78.2,0,0
2021-11-07,Slovenia,Ljubljana,8.14,85.66,1.38,0
2021-11-07,South Korea,Seoul,16.17,56.58,11.04,0
2021-11-07,Spain,Madrid,7.56,59.5,0,0
2021-11-07,Sweden,Stockholm,4.24,91.08,10.83,0
2021-11-07,Switzerland,Bern,3.93,78.66,0,0
2021-11-07,Taiwan,Taipei,25.36,65.41,17.16,0
2021-11-07,Turkey,Ankara,13.5,64.37,0,0
2021-11-07,United Kingdom,London,9.84,74.91,0,0
2021-11-07,United States,Washington D.C.,8.42,68.79,0.75,0
