tDate,Country,City,Temp,Humidity,Rain,Snow
2022-01-19,Australia,Canberra,16.92,69,0,0
2022-01-19,Austria,Vienna,1.03,75.33,0,0
2022-01-19,Belgium,Brussels,3.54,91.87,1.67,0
2022-01-19,Canada,Ottawa,-13.54,83.54,0.39,9.23
2022-01-19,Chile,Santiago,20.38,32.04,0,0
2022-01-19,China,Beijing,-3.56,50.12,0,0
2022-01-19,Colombia,Bogota,13.21,74,1.03,0
2022-01-19,Costa Rica,Sanjose,19.47,78.08,0.17,0
2022-01-19,Czechia,Prague,2.13,81.87,0,0
2022-01-19,Denmark,Copenhagen,3.46,88.91,1.67,0
2022-01-19,Estonia,Tallinn,2.06,87.41,0.9,0
2022-01-19,Finland,Helsinki,1.14,93.41,3.55,0
2022-01-19,France,Paris,5.21,91.37,1.9,0
2022-01-19,Germany,Berlin,4.18,83.91,0.25,0
2022-01-19,Greece,Athens,6.53,63.04,1.42,0
2022-01-19,Hungary,Budapest,-0.38,76.66,0,0
2022-01-19,Iceland,Reykjavik,-1.43,71.5,0,0
2022-01-19,Ireland,Dublin,7.53,83.5,0.25,0
2022-01-19,Israel,Jerusalem,4.63,86.79,20.04,0
2022-01-19,Italy,Rome,8.29,70.95,0,0
2022-01-19,Japan,Tokyo,4.18,44.95,0,0
2022-01-19,Latvia,Riga,2.69,86.75,0,0
2022-01-19,Lithuania,Vilnius,-1.17,97.08,0,1.01
2022-01-19,Luxembourg,Luxembourg,1.85,92.08,1.25,0
2022-01-19,Mexico,Mexico City,15.81,46.37,0,0
2022-01-19,Netherlands,Amsterdam,5.08,91.79,1.83,0
2022-01-19,New Zealand,Wellington,18.81,84.08,8.89,0
2022-01-19,Norway,Oslo,3.07,42.58,0.1,0
2022-01-19,Poland,Warsaw,1.03,89.12,1.27,0
2022-01-19,Portugal,Lisbon,9.77,67.04,0,0
2022-01-19,Slovakia,Bratislava,-0.47,83.45,0,0
2022-01-19,Slovenia,Ljubljana,-1.91,89.58,0,0
2022-01-19,South Korea,Seoul,-7.09,77.25,0,0.4
2022-01-19,Spain,Madrid,6.34,47.54,0,0
2022-01-19,Sweden,Stockholm,3.84,87.16,3.21,0
2022-01-19,Switzerland,Bern,1.33,80.58,0.22,0
2022-01-19,Taiwan,Taipei,17.25,75.5,4.13,0
2022-01-19,Turkey,Ankara,-4.86,67,0,0.19
2022-01-19,United Kingdom,London,6.11,85.41,0.25,0
2022-01-19,United States,Washington D.C.,3.41,61.33,0,0
