tDate,Country,City,Temp,Humidity,Rain,Snow
2021-05-19,Australia,Canberra,8,78,0,0
2021-05-19,Austria,Vienna,12,73,4,0
2021-05-19,Belgium,Brussels,10,89,6.3,0
2021-05-19,Canada,Ottawa,21,69,0,0
2021-05-19,Chile,Santiago,9,66,4.3,0
2021-05-19,China,Beijing,29,19,0,0
2021-05-19,Colombia,Bogota,16,84,9.9,0
2021-05-19,Costa Rica,SanJose,15,58,0,0
2021-05-19,Czechia,Prague,11,77,2.1,0
2021-05-19,Denmark,Copenhagen,12,70,0.2,0
2021-05-19,Estonia,Tallinn,12,79,0,0
2021-05-19,Finland,Helsinki,14,78,0,0
2021-05-19,France,Paris,11,88,4.6,0
2021-05-19,Germany,Berlin,9,88,2.9,0
2021-05-19,Greece,Athens,26,49,0,0
2021-05-19,Hungary,Budapest,12,74,1.6,0
2021-05-19,Iceland,Reykjavik,7,63,0.7,0
2021-05-19,Ireland,Dublin,11,78,2.8,0
2021-05-19,Israel,Jerusalem,27,38,0,0
2021-05-19,Italy,Rome,19,65,0,0
2021-05-19,Japan,Tokyo,18,84,6.6,0
2021-05-19,Latvia,Riga,11,81,0,0
2021-05-19,Lithuania,Vilnius,13,91,1.4,0
2021-05-19,Luxembourg,Luxembourg,8,93,5.9,0
2021-05-19,Mexico,Mexico City,24,43,2.2,0
2021-05-19,Netherlands,Amsterdam,12,82,5.2,0
2021-05-19,New Zealand,Wellington,14,68,0,0
2021-05-19,Norway,Oslo,11,82,4.2,0
2021-05-19,Poland,Warsaw,14,77,0.9,0
2021-05-19,Portugal,Lisbon,19,58,0,0
2021-05-19,Slovakia,Bratislava,13,74,0.5,0
2021-05-19,Slovenia,Ljubljana,11,80,27.4,0
2021-05-19,South Korea,Seoul,25,46,0,0
2021-05-19,Spain,Madrid,22,37,0,0
2021-05-19,Sweden,Stockholm,14,74,3.1,0
2021-05-19,Switzerland,Bern,9,87,6.6,0
2021-05-19,Taiwan,Taipei,28,76,6.4,0
2021-05-19,Turkey,Ankara,21,52,0,0
2021-05-19,United Kingdom,London,13,81,6.4,0
2021-05-19,United States,Washington D.C.,24,63,0,0
